#CHROM	POS	data/snvs/sample26.bam
MF319186.1	3818	2
MF319186.1	3819	2
MF319186.1	3820	2
MF319186.1	3821	2
MF319186.1	3822	2
MF319186.1	3823	3
MF319186.1	3824	3
MF319186.1	3825	3
MF319186.1	3826	3
MF319186.1	3827	3
MF319186.1	3828	3
MF319186.1	3829	3
MF319186.1	3830	3
MF319186.1	3831	3
MF319186.1	3832	3
MF319186.1	3833	3
MF319186.1	3834	3
MF319186.1	3835	3
MF319186.1	3836	3
MF319186.1	3837	4
MF319186.1	3838	4
MF319186.1	3839	4
MF319186.1	3840	4
MF319186.1	3841	4
MF319186.1	3842	4
MF319186.1	3843	4
MF319186.1	3844	4
MF319186.1	3845	5
MF319186.1	3846	5
MF319186.1	3847	6
MF319186.1	3848	6
MF319186.1	3849	7
MF319186.1	3850	7
MF319186.1	3851	7
MF319186.1	3852	7
MF319186.1	3853	7
MF319186.1	3854	7
MF319186.1	3855	7
MF319186.1	3856	8
MF319186.1	3857	8
MF319186.1	3858	8
MF319186.1	3859	8
MF319186.1	3860	8
MF319186.1	3861	8
MF319186.1	3862	8
MF319186.1	3863	10
MF319186.1	3864	11
MF319186.1	3865	12
MF319186.1	3866	12
MF319186.1	3867	12
MF319186.1	3868	12
MF319186.1	3869	12
MF319186.1	3870	12
MF319186.1	3871	12
MF319186.1	3872	12
MF319186.1	3873	12
MF319186.1	3874	12
MF319186.1	3875	12
MF319186.1	3876	12
MF319186.1	3877	13
MF319186.1	3878	13
MF319186.1	3879	13
MF319186.1	3880	13
MF319186.1	3881	14
MF319186.1	3882	14
MF319186.1	3883	14
MF319186.1	3884	14
MF319186.1	3885	14
MF319186.1	3886	14
MF319186.1	3887	14
MF319186.1	3888	13
MF319186.1	3889	13
MF319186.1	3890	13
MF319186.1	3891	13
MF319186.1	3892	12
MF319186.1	3893	12
MF319186.1	3894	12
MF319186.1	3895	12
MF319186.1	3896	12
MF319186.1	3897	12
MF319186.1	3898	12
MF319186.1	3899	12
MF319186.1	3900	12
MF319186.1	3901	12
MF319186.1	3902	12
MF319186.1	3903	12
MF319186.1	3904	12
MF319186.1	3905	13
MF319186.1	3906	13
MF319186.1	3907	13
MF319186.1	3908	13
MF319186.1	3909	13
MF319186.1	3910	13
MF319186.1	3911	14
MF319186.1	3912	13
MF319186.1	3913	13
MF319186.1	3914	13
MF319186.1	3915	13
MF319186.1	3916	14
MF319186.1	3917	14
MF319186.1	3918	14
MF319186.1	3919	14
MF319186.1	3920	13
MF319186.1	3921	13
MF319186.1	3922	12
MF319186.1	3923	12
MF319186.1	3924	11
MF319186.1	3925	11
MF319186.1	3926	11
MF319186.1	3927	11
MF319186.1	3928	11
MF319186.1	3929	11
MF319186.1	3930	11
MF319186.1	3931	10
MF319186.1	3932	10
MF319186.1	3933	10
MF319186.1	3934	10
MF319186.1	3935	10
MF319186.1	3936	10
MF319186.1	3937	10
MF319186.1	3938	8
MF319186.1	3939	7
MF319186.1	3940	6
MF319186.1	3941	6
MF319186.1	3942	6
MF319186.1	3943	7
MF319186.1	3944	8
MF319186.1	3945	8
MF319186.1	3946	9
MF319186.1	3947	9
MF319186.1	3948	9
MF319186.1	3949	9
MF319186.1	3950	9
MF319186.1	3951	9
MF319186.1	3952	8
MF319186.1	3953	8
MF319186.1	3954	8
MF319186.1	3955	8
MF319186.1	3956	7
MF319186.1	3957	7
MF319186.1	3958	7
MF319186.1	3959	7
MF319186.1	3960	7
MF319186.1	3961	7
MF319186.1	3962	9
MF319186.1	3963	9
MF319186.1	3964	10
MF319186.1	3965	10
MF319186.1	3966	10
MF319186.1	3967	10
MF319186.1	3968	10
MF319186.1	3969	10
MF319186.1	3970	10
MF319186.1	3971	10
MF319186.1	3972	11
MF319186.1	3973	10
MF319186.1	3974	10
MF319186.1	3975	10
MF319186.1	3976	10
MF319186.1	3977	10
MF319186.1	3978	11
MF319186.1	3979	12
MF319186.1	3980	11
MF319186.1	3981	11
MF319186.1	3982	12
MF319186.1	3983	13
MF319186.1	3984	13
MF319186.1	3985	13
MF319186.1	3986	12
MF319186.1	3987	12
MF319186.1	3988	12
MF319186.1	3989	12
MF319186.1	3990	12
MF319186.1	3991	13
MF319186.1	3992	13
MF319186.1	3993	13
MF319186.1	3994	13
MF319186.1	3995	13
MF319186.1	3996	13
MF319186.1	3997	13
MF319186.1	3998	13
MF319186.1	3999	13
MF319186.1	4000	13
MF319186.1	4001	13
MF319186.1	4002	13
MF319186.1	4003	13
MF319186.1	4004	13
MF319186.1	4005	13
MF319186.1	4006	13
MF319186.1	4007	13
MF319186.1	4008	13
MF319186.1	4009	13
MF319186.1	4010	13
MF319186.1	4011	13
MF319186.1	4012	13
MF319186.1	4013	13
MF319186.1	4014	13
MF319186.1	4015	13
MF319186.1	4016	13
MF319186.1	4017	13
MF319186.1	4018	12
MF319186.1	4019	11
MF319186.1	4020	11
MF319186.1	4021	10
MF319186.1	4022	10
MF319186.1	4023	10
MF319186.1	4024	10
MF319186.1	4025	10
MF319186.1	4026	10
MF319186.1	4027	10
MF319186.1	4028	10
MF319186.1	4029	10
MF319186.1	4030	10
MF319186.1	4031	10
MF319186.1	4032	10
MF319186.1	4033	10
MF319186.1	4034	10
MF319186.1	4035	10
MF319186.1	4036	10
MF319186.1	4037	8
MF319186.1	4038	8
MF319186.1	4039	7
MF319186.1	4040	7
MF319186.1	4041	7
MF319186.1	4042	7
MF319186.1	4043	8
MF319186.1	4044	8
MF319186.1	4045	8
MF319186.1	4046	8
MF319186.1	4047	7
MF319186.1	4048	7
MF319186.1	4049	7
MF319186.1	4050	7
MF319186.1	4051	7
MF319186.1	4052	7
MF319186.1	4053	6
MF319186.1	4054	5
MF319186.1	4055	5
MF319186.1	4056	5
MF319186.1	4057	4
MF319186.1	4058	3
MF319186.1	4059	3
MF319186.1	4060	3
MF319186.1	4061	4
MF319186.1	4062	4
MF319186.1	4063	4
MF319186.1	4064	4
MF319186.1	4065	4
MF319186.1	4066	2
MF319186.1	4067	2
MF319186.1	4068	3
MF319186.1	4069	3
MF319186.1	4070	3
MF319186.1	4071	3
MF319186.1	4072	3
MF319186.1	4073	4
MF319186.1	4074	4
MF319186.1	4075	4
MF319186.1	4076	4
MF319186.1	4077	4
MF319186.1	4078	5
MF319186.1	4079	5
MF319186.1	4080	5
MF319186.1	4081	5
MF319186.1	4082	5
MF319186.1	4083	5
MF319186.1	4084	5
MF319186.1	4085	6
MF319186.1	4086	7
MF319186.1	4087	7
MF319186.1	4088	7
MF319186.1	4089	7
MF319186.1	4090	7
MF319186.1	4091	7
MF319186.1	4092	7
MF319186.1	4093	7
MF319186.1	4094	7
MF319186.1	4095	7
MF319186.1	4096	7
MF319186.1	4097	9
MF319186.1	4098	9
MF319186.1	4099	9
MF319186.1	4100	9
MF319186.1	4101	9
MF319186.1	4102	9
MF319186.1	4103	9
MF319186.1	4104	9
MF319186.1	4105	9
MF319186.1	4106	9
MF319186.1	4107	9
MF319186.1	4108	10
MF319186.1	4109	10
MF319186.1	4110	10
MF319186.1	4111	10
MF319186.1	4112	10
MF319186.1	4113	12
MF319186.1	4114	12
MF319186.1	4115	12
MF319186.1	4116	12
MF319186.1	4117	12
MF319186.1	4118	11
MF319186.1	4119	11
MF319186.1	4120	11
MF319186.1	4121	11
MF319186.1	4122	11
MF319186.1	4123	14
MF319186.1	4124	14
MF319186.1	4125	14
MF319186.1	4126	14
MF319186.1	4127	14
MF319186.1	4128	14
MF319186.1	4129	14
MF319186.1	4130	15
MF319186.1	4131	15
MF319186.1	4132	15
MF319186.1	4133	15
MF319186.1	4134	15
MF319186.1	4135	15
MF319186.1	4136	14
MF319186.1	4137	14
MF319186.1	4138	14
MF319186.1	4139	14
MF319186.1	4140	14
MF319186.1	4141	14
MF319186.1	4142	14
MF319186.1	4143	13
MF319186.1	4144	13
MF319186.1	4145	13
MF319186.1	4146	13
MF319186.1	4147	13
MF319186.1	4148	13
MF319186.1	4149	13
MF319186.1	4150	13
MF319186.1	4151	13
MF319186.1	4152	13
MF319186.1	4153	12
MF319186.1	4154	12
MF319186.1	4155	12
MF319186.1	4156	12
MF319186.1	4157	12
MF319186.1	4158	12
MF319186.1	4159	12
MF319186.1	4160	11
MF319186.1	4161	11
MF319186.1	4162	11
MF319186.1	4163	11
MF319186.1	4164	12
MF319186.1	4165	12
MF319186.1	4166	13
MF319186.1	4167	13
MF319186.1	4168	13
MF319186.1	4169	13
MF319186.1	4170	13
MF319186.1	4171	13
MF319186.1	4172	11
MF319186.1	4173	12
MF319186.1	4174	12
MF319186.1	4175	12
MF319186.1	4176	12
MF319186.1	4177	12
MF319186.1	4178	12
MF319186.1	4179	12
MF319186.1	4180	12
MF319186.1	4181	12
MF319186.1	4182	12
MF319186.1	4183	11
MF319186.1	4184	12
MF319186.1	4185	12
MF319186.1	4186	12
MF319186.1	4187	12
MF319186.1	4188	10
MF319186.1	4189	10
MF319186.1	4190	10
MF319186.1	4191	10
MF319186.1	4192	11
MF319186.1	4193	11
MF319186.1	4194	11
MF319186.1	4195	11
MF319186.1	4196	11
MF319186.1	4197	13
MF319186.1	4198	10
MF319186.1	4199	10
MF319186.1	4200	10
MF319186.1	4201	10
MF319186.1	4202	10
MF319186.1	4203	10
MF319186.1	4204	10
MF319186.1	4205	9
MF319186.1	4206	10
MF319186.1	4207	10
MF319186.1	4208	10
MF319186.1	4209	10
MF319186.1	4210	10
MF319186.1	4211	10
MF319186.1	4212	10
MF319186.1	4213	11
MF319186.1	4214	11
MF319186.1	4215	11
MF319186.1	4216	11
MF319186.1	4217	11
MF319186.1	4218	11
MF319186.1	4219	11
MF319186.1	4220	11
MF319186.1	4221	11
MF319186.1	4222	11
MF319186.1	4223	10
MF319186.1	4224	10
MF319186.1	4225	10
MF319186.1	4226	10
MF319186.1	4227	10
MF319186.1	4228	10
MF319186.1	4229	10
MF319186.1	4230	10
MF319186.1	4231	10
MF319186.1	4232	10
MF319186.1	4233	10
MF319186.1	4234	10
MF319186.1	4235	11
MF319186.1	4236	10
MF319186.1	4237	10
MF319186.1	4238	10
MF319186.1	4239	9
MF319186.1	4240	9
MF319186.1	4241	8
MF319186.1	4242	8
MF319186.1	4243	8
MF319186.1	4244	9
MF319186.1	4245	17
MF319186.1	4246	18
MF319186.1	4247	19
MF319186.1	4248	18
MF319186.1	4249	18
MF319186.1	4250	18
MF319186.1	4251	18
MF319186.1	4252	18
MF319186.1	4253	19
MF319186.1	4254	19
MF319186.1	4255	19
MF319186.1	4256	19
MF319186.1	4257	19
MF319186.1	4258	19
MF319186.1	4259	18
MF319186.1	4260	18
MF319186.1	4261	18
MF319186.1	4262	18
MF319186.1	4263	18
MF319186.1	4264	18
MF319186.1	4265	18
MF319186.1	4266	20
MF319186.1	4267	19
MF319186.1	4268	19
MF319186.1	4269	19
MF319186.1	4270	19
MF319186.1	4271	19
MF319186.1	4272	17
MF319186.1	4273	17
MF319186.1	4274	17
MF319186.1	4275	17
MF319186.1	4276	17
MF319186.1	4277	17
MF319186.1	4278	17
MF319186.1	4279	19
MF319186.1	4280	19
MF319186.1	4281	18
MF319186.1	4282	18
MF319186.1	4283	18
MF319186.1	4284	18
MF319186.1	4285	18
MF319186.1	4286	18
MF319186.1	4287	18
MF319186.1	4288	17
MF319186.1	4289	17
MF319186.1	4290	17
MF319186.1	4291	17
MF319186.1	4292	17
MF319186.1	4293	17
MF319186.1	4294	17
MF319186.1	4295	17
MF319186.1	4296	17
MF319186.1	4297	17
MF319186.1	4298	17
MF319186.1	4299	17
MF319186.1	4300	17
MF319186.1	4301	17
MF319186.1	4302	17
MF319186.1	4303	17
MF319186.1	4304	17
MF319186.1	4305	17
MF319186.1	4306	17
MF319186.1	4307	17
MF319186.1	4308	17
MF319186.1	4309	17
MF319186.1	4310	16
MF319186.1	4311	16
MF319186.1	4312	16
MF319186.1	4313	16
MF319186.1	4314	16
MF319186.1	4315	16
MF319186.1	4316	16
MF319186.1	4317	15
MF319186.1	4318	15
MF319186.1	4319	14
MF319186.1	4320	7
MF319186.1	4321	6
MF319186.1	4322	5
MF319186.1	4323	5
MF319186.1	4324	5
MF319186.1	4325	5
MF319186.1	4326	5
MF319186.1	4327	5
MF319186.1	4328	5
MF319186.1	4329	5
MF319186.1	4330	5
MF319186.1	4331	4
MF319186.1	4332	4
MF319186.1	4333	4
MF319186.1	4334	4
MF319186.1	4335	4
MF319186.1	4336	4
MF319186.1	4337	4
MF319186.1	4338	4
MF319186.1	4339	4
MF319186.1	4340	4
MF319186.1	4341	2
MF319186.1	4342	2
MF319186.1	4343	2
MF319186.1	4344	2
MF319186.1	4345	2
MF319186.1	4346	2
MF319186.1	4347	2
MF319186.1	4348	3
MF319186.1	4349	4
MF319186.1	4350	4
MF319186.1	4351	4
MF319186.1	4352	4
MF319186.1	4353	4
MF319186.1	4354	2
MF319186.1	4355	2
MF319186.1	4356	2
MF319186.1	4357	2
MF319186.1	4358	2
MF319186.1	4359	2
MF319186.1	4360	2
MF319186.1	4361	2
MF319186.1	4362	2
MF319186.1	4363	2
MF319186.1	4364	2
MF319186.1	4365	2
MF319186.1	4366	2
MF319186.1	4367	2
MF319186.1	4368	2
MF319186.1	4369	2
MF319186.1	4370	2
MF319186.1	4371	2
MF319186.1	4372	2
MF319186.1	4373	2
MF319186.1	4374	2
MF319186.1	4375	2
MF319186.1	4376	2
MF319186.1	4377	2
MF319186.1	4378	2
MF319186.1	4379	2
MF319186.1	4380	2
MF319186.1	4381	2
MF319186.1	4382	2
MF319186.1	4383	2
MF319186.1	4384	2
MF319186.1	4385	2
MF319186.1	4386	2
MF319186.1	4387	2
MF319186.1	4388	2
MF319186.1	4389	2
MF319186.1	4390	2
MF319186.1	4391	2
MF319186.1	4392	2
MF319186.1	4393	2
MF319186.1	4394	2
MF319186.1	4395	2
MF319186.1	4396	2
MF319186.1	4397	2
MF319186.1	4398	2
MF319186.1	4399	2
MF319186.1	4400	2
MF319186.1	4401	2
MF319186.1	4402	2
MF319186.1	4403	2
MF319186.1	4404	2
MF319186.1	4405	2
MF319186.1	4406	2
MF319186.1	4407	2
MF319186.1	4408	2
MF319186.1	4409	2
MF319186.1	4410	2
MF319186.1	4411	2
MF319186.1	4412	2
MF319186.1	4413	2
MF319186.1	4414	2
MF319186.1	4415	2
MF319186.1	4416	2
MF319186.1	4417	2
MF319186.1	4418	2
MF319186.1	4419	2
MF319186.1	4420	2
MF319186.1	4421	2
MF319186.1	4422	2
MF319186.1	4423	1
MF319186.1	4424	0
MF319186.1	4425	0
MF319186.1	4426	0
MF319186.1	4427	0
MF319186.1	4428	0
MF319186.1	4429	0
MF319186.1	4430	0
MF319186.1	4431	0
MF319186.1	4432	0
MF319186.1	4433	0
MF319186.1	4434	0
MF319186.1	4435	0
MF319186.1	4436	0
MF319186.1	4437	0
MF319186.1	4438	0
MF319186.1	4439	0
MF319186.1	4440	0
MF319186.1	4441	0
MF319186.1	4442	0
MF319186.1	4443	0
MF319186.1	4444	0
MF319186.1	4445	0
MF319186.1	4446	0
MF319186.1	4447	0
MF319186.1	4448	0
MF319186.1	4449	0
MF319186.1	4450	0
MF319186.1	4451	0
MF319186.1	4452	0
MF319186.1	4453	0
MF319186.1	4454	0
MF319186.1	4455	0
MF319186.1	4456	0
MF319186.1	4457	0
MF319186.1	4458	0
MF319186.1	4459	0
MF319186.1	4460	0
MF319186.1	4461	0
MF319186.1	4462	0
MF319186.1	4463	0
MF319186.1	4464	0
MF319186.1	4465	0
MF319186.1	4466	0
MF319186.1	4467	0
MF319186.1	4468	0
MF319186.1	4469	0
MF319186.1	4470	0
MF319186.1	4471	0
MF319186.1	4472	0
MF319186.1	4473	0
MF319186.1	4474	0
MF319186.1	4475	0
MF319186.1	4476	0
MF319186.1	4477	0
MF319186.1	4478	0
MF319186.1	4479	0
MF319186.1	4480	0
MF319186.1	4481	0
MF319186.1	4482	0
MF319186.1	4483	0
MF319186.1	4484	0
MF319186.1	4485	0
MF319186.1	4486	0
MF319186.1	4487	0
MF319186.1	4488	0
MF319186.1	4489	0
MF319186.1	4490	1
MF319186.1	4491	1
MF319186.1	4492	1
MF319186.1	4493	1
MF319186.1	4494	2
MF319186.1	4495	2
MF319186.1	4496	2
MF319186.1	4497	2
MF319186.1	4498	2
MF319186.1	4499	2
MF319186.1	4500	2
MF319186.1	4501	2
MF319186.1	4502	2
MF319186.1	4503	2
MF319186.1	4504	2
MF319186.1	4505	2
MF319186.1	4506	2
MF319186.1	4507	2
MF319186.1	4508	2
MF319186.1	4509	2
MF319186.1	4510	2
MF319186.1	4511	2
MF319186.1	4512	2
MF319186.1	4513	2
MF319186.1	4514	2
MF319186.1	4515	2
MF319186.1	4516	2
MF319186.1	4517	2
MF319186.1	4518	2
MF319186.1	4519	2
MF319186.1	4520	3
MF319186.1	4521	3
MF319186.1	4522	3
MF319186.1	4523	3
MF319186.1	4524	3
MF319186.1	4525	3
MF319186.1	4526	3
MF319186.1	4527	3
MF319186.1	4528	3
MF319186.1	4529	3
MF319186.1	4530	3
MF319186.1	4531	3
MF319186.1	4532	3
MF319186.1	4533	3
MF319186.1	4534	3
MF319186.1	4535	3
MF319186.1	4536	3
MF319186.1	4537	3
MF319186.1	4538	3
MF319186.1	4539	3
MF319186.1	4540	3
MF319186.1	4541	3
MF319186.1	4542	3
MF319186.1	4543	3
MF319186.1	4544	3
MF319186.1	4545	3
MF319186.1	4546	3
MF319186.1	4547	3
MF319186.1	4548	3
MF319186.1	4549	3
MF319186.1	4550	3
MF319186.1	4551	3
MF319186.1	4552	3
MF319186.1	4553	3
MF319186.1	4554	3
MF319186.1	4555	3
MF319186.1	4556	3
MF319186.1	4557	3
MF319186.1	4558	3
MF319186.1	4559	3
MF319186.1	4560	3
MF319186.1	4561	3
MF319186.1	4562	3
MF319186.1	4563	3
MF319186.1	4564	3
MF319186.1	4565	2
MF319186.1	4566	2
MF319186.1	4567	2
MF319186.1	4568	2
MF319186.1	4569	1
MF319186.1	4570	1
MF319186.1	4571	1
MF319186.1	4572	1
MF319186.1	4573	1
MF319186.1	4574	3
MF319186.1	4575	3
MF319186.1	4576	3
MF319186.1	4577	3
MF319186.1	4578	3
MF319186.1	4579	3
MF319186.1	4580	3
MF319186.1	4581	3
MF319186.1	4582	3
MF319186.1	4583	3
MF319186.1	4584	3
MF319186.1	4585	3
MF319186.1	4586	3
MF319186.1	4587	3
MF319186.1	4588	3
MF319186.1	4589	3
MF319186.1	4590	3
MF319186.1	4591	3
MF319186.1	4592	3
MF319186.1	4593	3
MF319186.1	4594	3
MF319186.1	4595	2
MF319186.1	4596	2
MF319186.1	4597	2
MF319186.1	4598	2
MF319186.1	4599	2
MF319186.1	4600	2
MF319186.1	4601	2
MF319186.1	4602	2
MF319186.1	4603	2
MF319186.1	4604	2
MF319186.1	4605	2
MF319186.1	4606	2
MF319186.1	4607	2
MF319186.1	4608	2
MF319186.1	4609	2
MF319186.1	4610	2
MF319186.1	4611	2
MF319186.1	4612	2
MF319186.1	4613	2
MF319186.1	4614	2
MF319186.1	4615	2
MF319186.1	4616	2
MF319186.1	4617	2
MF319186.1	4618	2
MF319186.1	4619	2
MF319186.1	4620	2
MF319186.1	4621	2
MF319186.1	4622	2
MF319186.1	4623	2
MF319186.1	4624	2
MF319186.1	4625	2
MF319186.1	4626	4
MF319186.1	4627	4
MF319186.1	4628	5
MF319186.1	4629	5
MF319186.1	4630	5
MF319186.1	4631	5
MF319186.1	4632	7
MF319186.1	4633	8
MF319186.1	4634	8
MF319186.1	4635	8
MF319186.1	4636	8
MF319186.1	4637	8
MF319186.1	4638	8
MF319186.1	4639	8
MF319186.1	4640	8
MF319186.1	4641	8
MF319186.1	4642	9
MF319186.1	4643	9
MF319186.1	4644	10
MF319186.1	4645	10
MF319186.1	4646	10
MF319186.1	4647	10
MF319186.1	4648	10
MF319186.1	4649	8
MF319186.1	4650	8
MF319186.1	4651	8
MF319186.1	4652	8
MF319186.1	4653	8
MF319186.1	4654	8
MF319186.1	4655	8
MF319186.1	4656	8
MF319186.1	4657	8
MF319186.1	4658	8
MF319186.1	4659	8
MF319186.1	4660	8
MF319186.1	4661	8
MF319186.1	4662	9
MF319186.1	4663	9
MF319186.1	4664	9
MF319186.1	4665	9
MF319186.1	4666	10
MF319186.1	4667	10
MF319186.1	4668	10
MF319186.1	4669	10
MF319186.1	4670	10
MF319186.1	4671	10
MF319186.1	4672	10
MF319186.1	4673	10
MF319186.1	4674	10
MF319186.1	4675	10
MF319186.1	4676	11
MF319186.1	4677	11
MF319186.1	4678	11
MF319186.1	4679	11
MF319186.1	4680	11
MF319186.1	4681	11
MF319186.1	4682	11
MF319186.1	4683	11
MF319186.1	4684	11
MF319186.1	4685	11
MF319186.1	4686	11
MF319186.1	4687	11
MF319186.1	4688	11
MF319186.1	4689	11
MF319186.1	4690	11
MF319186.1	4691	11
MF319186.1	4692	11
MF319186.1	4693	11
MF319186.1	4694	11
MF319186.1	4695	11
MF319186.1	4696	11
MF319186.1	4697	12
MF319186.1	4698	12
MF319186.1	4699	12
MF319186.1	4700	12
MF319186.1	4701	10
MF319186.1	4702	10
MF319186.1	4703	9
MF319186.1	4704	9
MF319186.1	4705	9
MF319186.1	4706	9
MF319186.1	4707	7
MF319186.1	4708	6
MF319186.1	4709	6
MF319186.1	4710	6
MF319186.1	4711	6
MF319186.1	4712	6
MF319186.1	4713	6
MF319186.1	4714	8
MF319186.1	4715	8
MF319186.1	4716	9
MF319186.1	4717	8
MF319186.1	4718	8
MF319186.1	4719	7
MF319186.1	4720	7
MF319186.1	4721	7
MF319186.1	4722	7
MF319186.1	4723	7
MF319186.1	4724	8
MF319186.1	4725	8
MF319186.1	4726	8
MF319186.1	4727	8
MF319186.1	4728	8
MF319186.1	4729	9
MF319186.1	4730	9
MF319186.1	4731	9
MF319186.1	4732	9
MF319186.1	4733	9
MF319186.1	4734	9
MF319186.1	4735	9
MF319186.1	4736	9
MF319186.1	4737	8
MF319186.1	4738	8
MF319186.1	4739	8
MF319186.1	4740	8
MF319186.1	4741	7
MF319186.1	4742	7
MF319186.1	4743	7
MF319186.1	4744	8
MF319186.1	4745	8
MF319186.1	4746	8
MF319186.1	4747	8
MF319186.1	4748	8
MF319186.1	4749	8
MF319186.1	4750	8
MF319186.1	4751	8
MF319186.1	4752	8
MF319186.1	4753	8
MF319186.1	4754	8
MF319186.1	4755	8
MF319186.1	4756	8
MF319186.1	4757	8
MF319186.1	4758	8
MF319186.1	4759	8
MF319186.1	4760	8
MF319186.1	4761	9
MF319186.1	4762	9
MF319186.1	4763	9
MF319186.1	4764	9
MF319186.1	4765	9
MF319186.1	4766	9
MF319186.1	4767	9
MF319186.1	4768	9
MF319186.1	4769	9
MF319186.1	4770	9
MF319186.1	4771	9
MF319186.1	4772	8
MF319186.1	4773	8
MF319186.1	4774	8
MF319186.1	4775	8
MF319186.1	4776	8
MF319186.1	4777	9
MF319186.1	4778	9
MF319186.1	4779	9
MF319186.1	4780	9
MF319186.1	4781	9
MF319186.1	4782	9
MF319186.1	4783	9
MF319186.1	4784	9
MF319186.1	4785	9
MF319186.1	4786	9
MF319186.1	4787	10
MF319186.1	4788	10
MF319186.1	4789	8
MF319186.1	4790	8
MF319186.1	4791	7
MF319186.1	4792	7
MF319186.1	4793	7
MF319186.1	4794	7
MF319186.1	4795	7
MF319186.1	4796	7
MF319186.1	4797	7
MF319186.1	4798	7
MF319186.1	4799	6
MF319186.1	4800	6
MF319186.1	4801	6
MF319186.1	4802	6
MF319186.1	4803	6
MF319186.1	4804	6
MF319186.1	4805	6
MF319186.1	4806	6
MF319186.1	4807	6
MF319186.1	4808	6
MF319186.1	4809	6
MF319186.1	4810	6
MF319186.1	4811	6
MF319186.1	4812	6
MF319186.1	4813	7
MF319186.1	4814	7
MF319186.1	4815	7
MF319186.1	4816	7
MF319186.1	4817	8
MF319186.1	4818	8
MF319186.1	4819	7
MF319186.1	4820	7
MF319186.1	4821	7
MF319186.1	4822	7
MF319186.1	4823	7
MF319186.1	4824	8
MF319186.1	4825	8
MF319186.1	4826	7
MF319186.1	4827	7
MF319186.1	4828	7
MF319186.1	4829	7
MF319186.1	4830	7
MF319186.1	4831	7
MF319186.1	4832	7
MF319186.1	4833	7
MF319186.1	4834	8
MF319186.1	4835	8
MF319186.1	4836	7
MF319186.1	4837	7
MF319186.1	4838	7
MF319186.1	4839	7
MF319186.1	4840	7
MF319186.1	4841	7
MF319186.1	4842	7
MF319186.1	4843	8
MF319186.1	4844	8
MF319186.1	4845	8
MF319186.1	4846	8
MF319186.1	4847	8
MF319186.1	4848	8
MF319186.1	4849	8
MF319186.1	4850	8
MF319186.1	4851	8
MF319186.1	4852	7
MF319186.1	4853	7
MF319186.1	4854	7
MF319186.1	4855	7
MF319186.1	4856	7
MF319186.1	4857	7
MF319186.1	4858	7
MF319186.1	4859	7
MF319186.1	4860	7
MF319186.1	4861	7
MF319186.1	4862	7
MF319186.1	4863	7
MF319186.1	4864	7
MF319186.1	4865	7
MF319186.1	4866	7
MF319186.1	4867	7
MF319186.1	4868	7
MF319186.1	4869	7
MF319186.1	4870	7
MF319186.1	4871	7
MF319186.1	4872	7
MF319186.1	4873	7
MF319186.1	4874	7
MF319186.1	4875	9
MF319186.1	4876	9
MF319186.1	4877	9
MF319186.1	4878	10
MF319186.1	4879	9
MF319186.1	4880	9
MF319186.1	4881	9
MF319186.1	4882	9
MF319186.1	4883	9
MF319186.1	4884	9
MF319186.1	4885	9
MF319186.1	4886	9
MF319186.1	4887	9
MF319186.1	4888	8
MF319186.1	4889	8
MF319186.1	4890	8
MF319186.1	4891	8
MF319186.1	4892	7
MF319186.1	4893	7
MF319186.1	4894	7
MF319186.1	4895	7
MF319186.1	4896	7
MF319186.1	4897	8
MF319186.1	4898	8
MF319186.1	4899	7
MF319186.1	4900	7
MF319186.1	4901	7
MF319186.1	4902	7
MF319186.1	4903	8
MF319186.1	4904	8
MF319186.1	4905	8
MF319186.1	4906	8
MF319186.1	4907	8
MF319186.1	4908	8
MF319186.1	4909	7
MF319186.1	4910	7
MF319186.1	4911	7
MF319186.1	4912	7
MF319186.1	4913	7
MF319186.1	4914	7
MF319186.1	4915	7
MF319186.1	4916	7
MF319186.1	4917	7
MF319186.1	4918	6
MF319186.1	4919	6
MF319186.1	4920	6
MF319186.1	4921	6
MF319186.1	4922	6
MF319186.1	4923	6
MF319186.1	4924	6
MF319186.1	4925	6
MF319186.1	4926	6
MF319186.1	4927	6
MF319186.1	4928	6
MF319186.1	4929	6
MF319186.1	4930	6
MF319186.1	4931	7
MF319186.1	4932	7
MF319186.1	4933	7
MF319186.1	4934	7
MF319186.1	4935	7
MF319186.1	4936	7
MF319186.1	4937	7
MF319186.1	4938	7
MF319186.1	4939	7
MF319186.1	4940	7
MF319186.1	4941	7
MF319186.1	4942	7
MF319186.1	4943	7
MF319186.1	4944	7
MF319186.1	4945	7
MF319186.1	4946	7
MF319186.1	4947	7
MF319186.1	4948	7
MF319186.1	4949	7
MF319186.1	4950	5
MF319186.1	4951	5
MF319186.1	4952	5
MF319186.1	4953	5
MF319186.1	4954	6
MF319186.1	4955	6
MF319186.1	4956	6
MF319186.1	4957	6
MF319186.1	4958	6
MF319186.1	4959	6
MF319186.1	4960	6
MF319186.1	4961	6
MF319186.1	4962	6
MF319186.1	4963	6
MF319186.1	4964	6
MF319186.1	4965	6
MF319186.1	4966	6
MF319186.1	4967	6
MF319186.1	4968	6
MF319186.1	4969	6
MF319186.1	4970	6
MF319186.1	4971	6
MF319186.1	4972	5
MF319186.1	4973	5
MF319186.1	4974	5
MF319186.1	4975	5
MF319186.1	4976	5
MF319186.1	4977	5
MF319186.1	4978	4
MF319186.1	4979	4
MF319186.1	4980	4
MF319186.1	4981	4
