#CHROM	POS	data/snvs/sample29.bam
MF319186.1	4108	18
MF319186.1	4109	18
MF319186.1	4110	19
MF319186.1	4111	19
MF319186.1	4112	20
MF319186.1	4113	21
MF319186.1	4114	23
MF319186.1	4115	23
MF319186.1	4116	23
MF319186.1	4117	23
MF319186.1	4118	23
MF319186.1	4119	23
MF319186.1	4120	23
MF319186.1	4121	23
MF319186.1	4122	23
MF319186.1	4123	23
MF319186.1	4124	24
MF319186.1	4125	24
MF319186.1	4126	23
MF319186.1	4127	23
MF319186.1	4128	23
MF319186.1	4129	23
MF319186.1	4130	23
MF319186.1	4131	23
MF319186.1	4132	23
MF319186.1	4133	23
MF319186.1	4134	23
MF319186.1	4135	23
MF319186.1	4136	23
MF319186.1	4137	23
MF319186.1	4138	23
MF319186.1	4139	22
MF319186.1	4140	22
MF319186.1	4141	22
MF319186.1	4142	22
MF319186.1	4143	22
MF319186.1	4144	21
MF319186.1	4145	22
MF319186.1	4146	22
MF319186.1	4147	22
MF319186.1	4148	23
MF319186.1	4149	23
MF319186.1	4150	24
MF319186.1	4151	24
MF319186.1	4152	24
MF319186.1	4153	24
MF319186.1	4154	24
MF319186.1	4155	22
MF319186.1	4156	22
MF319186.1	4157	22
MF319186.1	4158	23
MF319186.1	4159	22
MF319186.1	4160	22
MF319186.1	4161	22
MF319186.1	4162	19
MF319186.1	4163	19
MF319186.1	4164	19
MF319186.1	4165	21
MF319186.1	4166	22
MF319186.1	4167	20
MF319186.1	4168	19
MF319186.1	4169	18
MF319186.1	4170	18
MF319186.1	4171	18
MF319186.1	4172	16
MF319186.1	4173	16
MF319186.1	4174	16
MF319186.1	4175	16
MF319186.1	4176	16
MF319186.1	4177	16
MF319186.1	4178	16
MF319186.1	4179	16
MF319186.1	4180	15
MF319186.1	4181	15
MF319186.1	4182	15
MF319186.1	4183	15
MF319186.1	4184	18
MF319186.1	4185	18
MF319186.1	4186	18
MF319186.1	4187	17
MF319186.1	4188	16
MF319186.1	4189	14
MF319186.1	4190	14
MF319186.1	4191	14
MF319186.1	4192	14
MF319186.1	4193	14
MF319186.1	4194	17
MF319186.1	4195	17
MF319186.1	4196	18
MF319186.1	4197	18
MF319186.1	4198	17
MF319186.1	4199	16
MF319186.1	4200	16
MF319186.1	4201	16
MF319186.1	4202	16
MF319186.1	4203	17
MF319186.1	4204	18
MF319186.1	4205	18
MF319186.1	4206	18
MF319186.1	4207	18
MF319186.1	4208	19
MF319186.1	4209	20
MF319186.1	4210	20
MF319186.1	4211	20
MF319186.1	4212	20
MF319186.1	4213	20
MF319186.1	4214	20
MF319186.1	4215	20
MF319186.1	4216	20
MF319186.1	4217	20
MF319186.1	4218	20
MF319186.1	4219	21
MF319186.1	4220	20
MF319186.1	4221	20
MF319186.1	4222	20
MF319186.1	4223	19
MF319186.1	4224	19
MF319186.1	4225	18
MF319186.1	4226	18
MF319186.1	4227	18
MF319186.1	4228	18
MF319186.1	4229	18
MF319186.1	4230	18
MF319186.1	4231	18
MF319186.1	4232	18
MF319186.1	4233	17
MF319186.1	4234	18
MF319186.1	4235	18
MF319186.1	4236	20
MF319186.1	4237	20
MF319186.1	4238	21
MF319186.1	4239	21
MF319186.1	4240	19
MF319186.1	4241	18
MF319186.1	4242	18
MF319186.1	4243	18
MF319186.1	4244	18
MF319186.1	4245	25
MF319186.1	4246	29
MF319186.1	4247	30
MF319186.1	4248	30
MF319186.1	4249	30
MF319186.1	4250	30
MF319186.1	4251	30
MF319186.1	4252	30
MF319186.1	4253	30
MF319186.1	4254	30
MF319186.1	4255	30
MF319186.1	4256	30
MF319186.1	4257	30
MF319186.1	4258	30
MF319186.1	4259	29
MF319186.1	4260	28
MF319186.1	4261	28
MF319186.1	4262	28
MF319186.1	4263	28
MF319186.1	4264	29
MF319186.1	4265	29
MF319186.1	4266	29
MF319186.1	4267	30
MF319186.1	4268	30
MF319186.1	4269	27
MF319186.1	4270	27
MF319186.1	4271	26
MF319186.1	4272	26
MF319186.1	4273	28
MF319186.1	4274	28
MF319186.1	4275	28
MF319186.1	4276	28
MF319186.1	4277	28
MF319186.1	4278	27
MF319186.1	4279	26
MF319186.1	4280	26
MF319186.1	4281	26
MF319186.1	4282	26
MF319186.1	4283	25
MF319186.1	4284	24
MF319186.1	4285	24
MF319186.1	4286	24
MF319186.1	4287	24
MF319186.1	4288	24
MF319186.1	4289	25
MF319186.1	4290	25
MF319186.1	4291	25
MF319186.1	4292	25
MF319186.1	4293	25
MF319186.1	4294	24
MF319186.1	4295	24
MF319186.1	4296	24
MF319186.1	4297	24
MF319186.1	4298	24
MF319186.1	4299	24
MF319186.1	4300	24
MF319186.1	4301	24
MF319186.1	4302	24
MF319186.1	4303	24
MF319186.1	4304	24
MF319186.1	4305	24
MF319186.1	4306	24
MF319186.1	4307	24
MF319186.1	4308	24
MF319186.1	4309	23
MF319186.1	4310	23
MF319186.1	4311	20
MF319186.1	4312	20
MF319186.1	4313	19
MF319186.1	4314	19
MF319186.1	4315	19
MF319186.1	4316	19
MF319186.1	4317	19
MF319186.1	4318	19
MF319186.1	4319	19
MF319186.1	4320	12
MF319186.1	4321	8
MF319186.1	4322	7
MF319186.1	4323	7
MF319186.1	4324	7
MF319186.1	4325	7
MF319186.1	4326	7
MF319186.1	4327	7
MF319186.1	4328	7
MF319186.1	4329	7
MF319186.1	4330	7
MF319186.1	4331	7
MF319186.1	4332	7
MF319186.1	4333	7
MF319186.1	4334	5
MF319186.1	4335	5
MF319186.1	4336	5
MF319186.1	4337	5
MF319186.1	4338	6
MF319186.1	4339	5
MF319186.1	4340	5
MF319186.1	4341	5
MF319186.1	4342	4
MF319186.1	4343	4
MF319186.1	4344	4
MF319186.1	4345	4
MF319186.1	4346	4
MF319186.1	4347	4
MF319186.1	4348	2
MF319186.1	4349	2
MF319186.1	4350	2
MF319186.1	4351	3
MF319186.1	4352	3
MF319186.1	4353	3
MF319186.1	4354	3
MF319186.1	4355	3
MF319186.1	4356	3
MF319186.1	4357	3
MF319186.1	4358	3
MF319186.1	4359	3
MF319186.1	4360	3
MF319186.1	4361	3
MF319186.1	4362	3
MF319186.1	4363	3
MF319186.1	4364	2
MF319186.1	4365	2
MF319186.1	4366	2
MF319186.1	4367	2
MF319186.1	4368	2
MF319186.1	4369	2
MF319186.1	4370	2
MF319186.1	4371	2
MF319186.1	4372	2
MF319186.1	4373	2
MF319186.1	4374	2
MF319186.1	4375	2
MF319186.1	4376	2
MF319186.1	4377	2
MF319186.1	4378	2
MF319186.1	4379	2
MF319186.1	4380	2
MF319186.1	4381	2
MF319186.1	4382	2
MF319186.1	4383	2
MF319186.1	4384	2
MF319186.1	4385	2
MF319186.1	4386	2
MF319186.1	4387	2
MF319186.1	4388	2
MF319186.1	4389	2
MF319186.1	4390	2
MF319186.1	4391	2
MF319186.1	4392	2
MF319186.1	4393	2
MF319186.1	4394	2
MF319186.1	4395	2
MF319186.1	4396	2
MF319186.1	4397	2
MF319186.1	4398	2
MF319186.1	4399	2
MF319186.1	4400	3
MF319186.1	4401	3
MF319186.1	4402	3
MF319186.1	4403	3
MF319186.1	4404	3
MF319186.1	4405	3
MF319186.1	4406	3
MF319186.1	4407	3
MF319186.1	4408	3
MF319186.1	4409	3
MF319186.1	4410	3
MF319186.1	4411	3
MF319186.1	4412	3
MF319186.1	4413	2
MF319186.1	4414	4
MF319186.1	4415	4
MF319186.1	4416	4
MF319186.1	4417	4
MF319186.1	4418	4
MF319186.1	4419	4
MF319186.1	4420	4
MF319186.1	4421	4
MF319186.1	4422	4
MF319186.1	4423	4
MF319186.1	4424	4
MF319186.1	4425	4
MF319186.1	4426	3
MF319186.1	4427	3
MF319186.1	4428	3
MF319186.1	4429	3
MF319186.1	4430	4
MF319186.1	4431	4
MF319186.1	4432	4
MF319186.1	4433	4
MF319186.1	4434	4
MF319186.1	4435	4
MF319186.1	4436	4
MF319186.1	4437	4
MF319186.1	4438	5
MF319186.1	4439	5
MF319186.1	4440	5
MF319186.1	4441	5
MF319186.1	4442	5
MF319186.1	4443	5
MF319186.1	4444	5
MF319186.1	4445	5
MF319186.1	4446	5
MF319186.1	4447	5
MF319186.1	4448	5
MF319186.1	4449	5
MF319186.1	4450	5
MF319186.1	4451	5
MF319186.1	4452	5
MF319186.1	4453	5
MF319186.1	4454	5
MF319186.1	4455	5
MF319186.1	4456	5
MF319186.1	4457	5
MF319186.1	4458	5
MF319186.1	4459	5
MF319186.1	4460	5
MF319186.1	4461	5
MF319186.1	4462	5
MF319186.1	4463	5
MF319186.1	4464	5
MF319186.1	4465	5
MF319186.1	4466	5
MF319186.1	4467	5
MF319186.1	4468	5
MF319186.1	4469	5
MF319186.1	4470	5
MF319186.1	4471	5
MF319186.1	4472	5
MF319186.1	4473	5
MF319186.1	4474	6
MF319186.1	4475	5
MF319186.1	4476	6
MF319186.1	4477	6
MF319186.1	4478	6
MF319186.1	4479	6
MF319186.1	4480	6
MF319186.1	4481	6
MF319186.1	4482	6
MF319186.1	4483	6
MF319186.1	4484	6
MF319186.1	4485	6
MF319186.1	4486	6
MF319186.1	4487	6
MF319186.1	4488	6
MF319186.1	4489	4
MF319186.1	4490	4
MF319186.1	4491	4
MF319186.1	4492	4
MF319186.1	4493	4
MF319186.1	4494	4
MF319186.1	4495	4
MF319186.1	4496	4
MF319186.1	4497	4
MF319186.1	4498	4
MF319186.1	4499	4
MF319186.1	4500	4
MF319186.1	4501	4
MF319186.1	4502	4
MF319186.1	4503	4
MF319186.1	4504	4
MF319186.1	4505	3
MF319186.1	4506	3
MF319186.1	4507	3
MF319186.1	4508	3
MF319186.1	4509	3
MF319186.1	4510	3
MF319186.1	4511	3
MF319186.1	4512	3
MF319186.1	4513	2
MF319186.1	4514	2
MF319186.1	4515	5
MF319186.1	4516	5
MF319186.1	4517	5
MF319186.1	4518	5
MF319186.1	4519	5
MF319186.1	4520	5
MF319186.1	4521	5
MF319186.1	4522	5
MF319186.1	4523	5
MF319186.1	4524	5
MF319186.1	4525	5
MF319186.1	4526	5
MF319186.1	4527	5
MF319186.1	4528	5
MF319186.1	4529	5
MF319186.1	4530	5
MF319186.1	4531	5
MF319186.1	4532	5
MF319186.1	4533	5
MF319186.1	4534	5
MF319186.1	4535	5
MF319186.1	4536	5
MF319186.1	4537	5
MF319186.1	4538	5
MF319186.1	4539	5
MF319186.1	4540	5
MF319186.1	4541	6
MF319186.1	4542	7
MF319186.1	4543	7
MF319186.1	4544	7
MF319186.1	4545	7
MF319186.1	4546	7
MF319186.1	4547	7
MF319186.1	4548	7
MF319186.1	4549	6
MF319186.1	4550	6
MF319186.1	4551	6
MF319186.1	4552	6
MF319186.1	4553	6
MF319186.1	4554	6
MF319186.1	4555	6
MF319186.1	4556	6
MF319186.1	4557	6
MF319186.1	4558	6
MF319186.1	4559	6
MF319186.1	4560	6
MF319186.1	4561	6
MF319186.1	4562	7
MF319186.1	4563	8
MF319186.1	4564	8
MF319186.1	4565	8
MF319186.1	4566	8
MF319186.1	4567	8
MF319186.1	4568	8
MF319186.1	4569	8
MF319186.1	4570	8
MF319186.1	4571	8
MF319186.1	4572	9
MF319186.1	4573	9
MF319186.1	4574	9
MF319186.1	4575	9
MF319186.1	4576	9
MF319186.1	4577	9
MF319186.1	4578	9
MF319186.1	4579	9
MF319186.1	4580	9
MF319186.1	4581	9
MF319186.1	4582	9
MF319186.1	4583	9
MF319186.1	4584	9
MF319186.1	4585	9
MF319186.1	4586	9
MF319186.1	4587	9
MF319186.1	4588	9
MF319186.1	4589	9
MF319186.1	4590	6
MF319186.1	4591	6
MF319186.1	4592	6
MF319186.1	4593	6
MF319186.1	4594	6
MF319186.1	4595	6
MF319186.1	4596	6
MF319186.1	4597	6
MF319186.1	4598	6
MF319186.1	4599	6
MF319186.1	4600	6
MF319186.1	4601	7
MF319186.1	4602	7
MF319186.1	4603	7
MF319186.1	4604	7
MF319186.1	4605	7
MF319186.1	4606	8
MF319186.1	4607	8
MF319186.1	4608	8
MF319186.1	4609	8
MF319186.1	4610	8
MF319186.1	4611	8
MF319186.1	4612	8
MF319186.1	4613	8
MF319186.1	4614	8
MF319186.1	4615	8
MF319186.1	4616	7
MF319186.1	4617	6
MF319186.1	4618	6
MF319186.1	4619	6
MF319186.1	4620	6
MF319186.1	4621	8
MF319186.1	4622	8
MF319186.1	4623	8
MF319186.1	4624	8
MF319186.1	4625	9
MF319186.1	4626	9
MF319186.1	4627	9
MF319186.1	4628	10
MF319186.1	4629	13
MF319186.1	4630	13
MF319186.1	4631	13
MF319186.1	4632	13
MF319186.1	4633	17
MF319186.1	4634	17
MF319186.1	4635	17
MF319186.1	4636	18
MF319186.1	4637	17
MF319186.1	4638	16
MF319186.1	4639	16
MF319186.1	4640	16
MF319186.1	4641	17
MF319186.1	4642	18
MF319186.1	4643	19
MF319186.1	4644	19
MF319186.1	4645	19
MF319186.1	4646	19
MF319186.1	4647	18
MF319186.1	4648	19
MF319186.1	4649	20
MF319186.1	4650	20
MF319186.1	4651	20
MF319186.1	4652	20
MF319186.1	4653	20
MF319186.1	4654	22
MF319186.1	4655	22
MF319186.1	4656	22
MF319186.1	4657	22
MF319186.1	4658	22
MF319186.1	4659	22
MF319186.1	4660	22
MF319186.1	4661	24
MF319186.1	4662	24
MF319186.1	4663	25
MF319186.1	4664	25
MF319186.1	4665	26
MF319186.1	4666	26
MF319186.1	4667	26
MF319186.1	4668	26
MF319186.1	4669	26
MF319186.1	4670	26
MF319186.1	4671	26
MF319186.1	4672	26
MF319186.1	4673	26
MF319186.1	4674	26
MF319186.1	4675	26
MF319186.1	4676	26
MF319186.1	4677	26
MF319186.1	4678	26
MF319186.1	4679	29
MF319186.1	4680	29
MF319186.1	4681	29
MF319186.1	4682	29
MF319186.1	4683	29
MF319186.1	4684	29
MF319186.1	4685	29
MF319186.1	4686	29
MF319186.1	4687	29
MF319186.1	4688	29
MF319186.1	4689	29
MF319186.1	4690	29
MF319186.1	4691	29
MF319186.1	4692	29
MF319186.1	4693	29
MF319186.1	4694	29
MF319186.1	4695	29
MF319186.1	4696	27
MF319186.1	4697	27
MF319186.1	4698	27
MF319186.1	4699	27
MF319186.1	4700	27
MF319186.1	4701	26
MF319186.1	4702	26
MF319186.1	4703	25
MF319186.1	4704	22
MF319186.1	4705	22
MF319186.1	4706	22
MF319186.1	4707	22
MF319186.1	4708	18
MF319186.1	4709	18
MF319186.1	4710	18
MF319186.1	4711	17
MF319186.1	4712	17
MF319186.1	4713	17
MF319186.1	4714	18
MF319186.1	4715	18
MF319186.1	4716	17
MF319186.1	4717	16
MF319186.1	4718	15
MF319186.1	4719	15
MF319186.1	4720	15
MF319186.1	4721	16
MF319186.1	4722	16
MF319186.1	4723	15
MF319186.1	4724	14
MF319186.1	4725	14
MF319186.1	4726	14
MF319186.1	4727	14
MF319186.1	4728	14
MF319186.1	4729	13
MF319186.1	4730	13
MF319186.1	4731	13
MF319186.1	4732	13
MF319186.1	4733	13
MF319186.1	4734	13
MF319186.1	4735	13
MF319186.1	4736	11
MF319186.1	4737	11
MF319186.1	4738	10
MF319186.1	4739	10
MF319186.1	4740	10
MF319186.1	4741	10
MF319186.1	4742	10
MF319186.1	4743	10
MF319186.1	4744	12
MF319186.1	4745	12
MF319186.1	4746	12
MF319186.1	4747	12
MF319186.1	4748	12
MF319186.1	4749	12
MF319186.1	4750	12
MF319186.1	4751	12
MF319186.1	4752	12
MF319186.1	4753	12
MF319186.1	4754	9
MF319186.1	4755	9
MF319186.1	4756	8
MF319186.1	4757	9
MF319186.1	4758	9
MF319186.1	4759	11
MF319186.1	4760	11
MF319186.1	4761	11
MF319186.1	4762	11
MF319186.1	4763	11
MF319186.1	4764	11
MF319186.1	4765	13
MF319186.1	4766	13
MF319186.1	4767	13
MF319186.1	4768	13
MF319186.1	4769	13
MF319186.1	4770	13
MF319186.1	4771	13
MF319186.1	4772	13
MF319186.1	4773	13
MF319186.1	4774	13
MF319186.1	4775	12
MF319186.1	4776	12
MF319186.1	4777	12
MF319186.1	4778	12
MF319186.1	4779	12
MF319186.1	4780	12
MF319186.1	4781	12
MF319186.1	4782	12
MF319186.1	4783	15
MF319186.1	4784	15
MF319186.1	4785	15
MF319186.1	4786	16
MF319186.1	4787	17
MF319186.1	4788	17
MF319186.1	4789	16
MF319186.1	4790	16
MF319186.1	4791	17
MF319186.1	4792	17
MF319186.1	4793	17
MF319186.1	4794	17
MF319186.1	4795	17
MF319186.1	4796	16
MF319186.1	4797	16
MF319186.1	4798	16
MF319186.1	4799	17
MF319186.1	4800	18
MF319186.1	4801	18
MF319186.1	4802	18
MF319186.1	4803	18
MF319186.1	4804	17
MF319186.1	4805	17
MF319186.1	4806	17
MF319186.1	4807	18
MF319186.1	4808	19
MF319186.1	4809	19
MF319186.1	4810	19
MF319186.1	4811	19
MF319186.1	4812	19
MF319186.1	4813	19
MF319186.1	4814	21
MF319186.1	4815	21
MF319186.1	4816	21
MF319186.1	4817	21
MF319186.1	4818	21
MF319186.1	4819	19
MF319186.1	4820	19
MF319186.1	4821	21
MF319186.1	4822	21
MF319186.1	4823	21
MF319186.1	4824	22
MF319186.1	4825	24
MF319186.1	4826	23
MF319186.1	4827	23
MF319186.1	4828	23
MF319186.1	4829	23
MF319186.1	4830	23
MF319186.1	4831	23
MF319186.1	4832	22
MF319186.1	4833	23
MF319186.1	4834	21
MF319186.1	4835	21
MF319186.1	4836	21
MF319186.1	4837	21
MF319186.1	4838	21
MF319186.1	4839	21
MF319186.1	4840	20
MF319186.1	4841	20
MF319186.1	4842	20
MF319186.1	4843	20
MF319186.1	4844	20
MF319186.1	4845	20
MF319186.1	4846	20
MF319186.1	4847	20
MF319186.1	4848	20
MF319186.1	4849	20
MF319186.1	4850	20
MF319186.1	4851	20
MF319186.1	4852	20
MF319186.1	4853	20
MF319186.1	4854	21
MF319186.1	4855	21
MF319186.1	4856	21
MF319186.1	4857	21
MF319186.1	4858	18
MF319186.1	4859	18
MF319186.1	4860	18
MF319186.1	4861	17
MF319186.1	4862	17
MF319186.1	4863	17
MF319186.1	4864	17
MF319186.1	4865	18
MF319186.1	4866	17
MF319186.1	4867	23
MF319186.1	4868	25
MF319186.1	4869	25
MF319186.1	4870	25
MF319186.1	4871	25
MF319186.1	4872	26
MF319186.1	4873	26
MF319186.1	4874	25
MF319186.1	4875	24
MF319186.1	4876	25
MF319186.1	4877	25
MF319186.1	4878	26
MF319186.1	4879	26
MF319186.1	4880	26
MF319186.1	4881	26
MF319186.1	4882	26
MF319186.1	4883	25
MF319186.1	4884	25
MF319186.1	4885	25
MF319186.1	4886	26
MF319186.1	4887	27
MF319186.1	4888	27
MF319186.1	4889	25
MF319186.1	4890	24
MF319186.1	4891	25
MF319186.1	4892	25
MF319186.1	4893	25
MF319186.1	4894	25
MF319186.1	4895	25
MF319186.1	4896	23
MF319186.1	4897	26
MF319186.1	4898	27
MF319186.1	4899	26
MF319186.1	4900	24
MF319186.1	4901	24
MF319186.1	4902	24
MF319186.1	4903	25
MF319186.1	4904	25
MF319186.1	4905	25
MF319186.1	4906	25
MF319186.1	4907	25
MF319186.1	4908	24
MF319186.1	4909	24
MF319186.1	4910	24
MF319186.1	4911	24
MF319186.1	4912	25
MF319186.1	4913	26
MF319186.1	4914	26
MF319186.1	4915	25
MF319186.1	4916	25
MF319186.1	4917	25
MF319186.1	4918	25
MF319186.1	4919	26
MF319186.1	4920	26
MF319186.1	4921	27
MF319186.1	4922	27
MF319186.1	4923	27
MF319186.1	4924	27
MF319186.1	4925	27
MF319186.1	4926	27
MF319186.1	4927	27
MF319186.1	4928	27
MF319186.1	4929	26
MF319186.1	4930	26
MF319186.1	4931	26
MF319186.1	4932	26
MF319186.1	4933	26
MF319186.1	4934	32
MF319186.1	4935	32
MF319186.1	4936	33
MF319186.1	4937	32
MF319186.1	4938	32
MF319186.1	4939	32
MF319186.1	4940	31
MF319186.1	4941	31
MF319186.1	4942	25
MF319186.1	4943	23
MF319186.1	4944	23
MF319186.1	4945	23
MF319186.1	4946	27
MF319186.1	4947	27
MF319186.1	4948	27
MF319186.1	4949	27
MF319186.1	4950	27
MF319186.1	4951	26
MF319186.1	4952	26
MF319186.1	4953	25
MF319186.1	4954	25
MF319186.1	4955	25
MF319186.1	4956	25
MF319186.1	4957	24
MF319186.1	4958	24
MF319186.1	4959	24
MF319186.1	4960	25
MF319186.1	4961	24
MF319186.1	4962	23
MF319186.1	4963	23
MF319186.1	4964	23
MF319186.1	4965	23
MF319186.1	4966	22
MF319186.1	4967	22
MF319186.1	4968	22
MF319186.1	4969	22
MF319186.1	4970	23
MF319186.1	4971	24
MF319186.1	4972	21
MF319186.1	4973	21
MF319186.1	4974	21
MF319186.1	4975	21
MF319186.1	4976	21
MF319186.1	4977	21
MF319186.1	4978	20
MF319186.1	4979	22
MF319186.1	4980	22
MF319186.1	4981	22
MF319186.1	4982	22
MF319186.1	4983	22
MF319186.1	4984	22
MF319186.1	4985	22
MF319186.1	4986	22
MF319186.1	4987	21
MF319186.1	4988	20
MF319186.1	4989	20
MF319186.1	4990	21
MF319186.1	4991	22
MF319186.1	4992	22
MF319186.1	4993	22
MF319186.1	4994	21
MF319186.1	4995	22
MF319186.1	4996	21
MF319186.1	4997	21
MF319186.1	4998	22
MF319186.1	4999	22
MF319186.1	5000	22
MF319186.1	5001	22
MF319186.1	5002	22
MF319186.1	5003	22
MF319186.1	5004	22
MF319186.1	5005	22
MF319186.1	5006	22
MF319186.1	5007	23
MF319186.1	5008	24
MF319186.1	5009	18
MF319186.1	5010	18
MF319186.1	5011	17
MF319186.1	5012	17
MF319186.1	5013	17
MF319186.1	5014	17
MF319186.1	5015	17
MF319186.1	5016	17
MF319186.1	5017	17
MF319186.1	5018	18
MF319186.1	5019	18
MF319186.1	5020	19
MF319186.1	5021	15
MF319186.1	5022	14
MF319186.1	5023	14
MF319186.1	5024	14
MF319186.1	5025	14
MF319186.1	5026	14
MF319186.1	5027	14
MF319186.1	5028	14
MF319186.1	5029	14
MF319186.1	5030	14
MF319186.1	5031	15
MF319186.1	5032	15
MF319186.1	5033	16
MF319186.1	5034	17
MF319186.1	5035	17
MF319186.1	5036	17
MF319186.1	5037	17
MF319186.1	5038	17
MF319186.1	5039	17
MF319186.1	5040	17
MF319186.1	5041	17
MF319186.1	5042	17
MF319186.1	5043	17
MF319186.1	5044	17
MF319186.1	5045	16
MF319186.1	5046	15
MF319186.1	5047	15
MF319186.1	5048	14
MF319186.1	5049	14
MF319186.1	5050	14
MF319186.1	5051	14
MF319186.1	5052	14
MF319186.1	5053	14
MF319186.1	5054	12
MF319186.1	5055	12
MF319186.1	5056	12
MF319186.1	5057	12
MF319186.1	5058	12
MF319186.1	5059	12
MF319186.1	5060	12
MF319186.1	5061	12
MF319186.1	5062	12
MF319186.1	5063	12
MF319186.1	5064	12
MF319186.1	5065	11
MF319186.1	5066	10
MF319186.1	5067	10
MF319186.1	5068	10
MF319186.1	5069	10
MF319186.1	5070	9
MF319186.1	5071	9
MF319186.1	5072	9
MF319186.1	5073	8
MF319186.1	5074	8
MF319186.1	5075	8
MF319186.1	5076	8
MF319186.1	5077	8
MF319186.1	5078	8
MF319186.1	5079	8
MF319186.1	5080	9
MF319186.1	5081	9
MF319186.1	5082	8
MF319186.1	5083	7
MF319186.1	5084	7
MF319186.1	5085	7
MF319186.1	5086	7
MF319186.1	5087	7
MF319186.1	5088	7
MF319186.1	5089	8
MF319186.1	5090	8
MF319186.1	5091	8
MF319186.1	5092	8
MF319186.1	5093	8
MF319186.1	5094	8
MF319186.1	5095	7
MF319186.1	5096	7
MF319186.1	5097	8
MF319186.1	5098	8
MF319186.1	5099	8
MF319186.1	5100	8
MF319186.1	5101	8
MF319186.1	5102	8
MF319186.1	5103	8
MF319186.1	5104	8
MF319186.1	5105	8
MF319186.1	5106	7
MF319186.1	5107	7
MF319186.1	5108	7
MF319186.1	5109	6
MF319186.1	5110	5
MF319186.1	5111	5
MF319186.1	5112	5
MF319186.1	5113	5
MF319186.1	5114	5
MF319186.1	5115	5
MF319186.1	5116	5
MF319186.1	5117	5
MF319186.1	5118	5
MF319186.1	5119	5
MF319186.1	5120	5
MF319186.1	5121	5
MF319186.1	5122	5
MF319186.1	5123	5
MF319186.1	5124	5
MF319186.1	5125	6
MF319186.1	5126	6
MF319186.1	5127	6
MF319186.1	5128	6
MF319186.1	5129	6
MF319186.1	5130	6
MF319186.1	5131	6
MF319186.1	5132	6
MF319186.1	5133	6
MF319186.1	5134	6
MF319186.1	5135	7
MF319186.1	5136	7
MF319186.1	5137	7
MF319186.1	5138	7
MF319186.1	5139	7
MF319186.1	5140	7
MF319186.1	5141	7
MF319186.1	5142	7
MF319186.1	5143	9
MF319186.1	5144	9
MF319186.1	5145	9
MF319186.1	5146	9
MF319186.1	5147	9
MF319186.1	5148	9
MF319186.1	5149	9
MF319186.1	5150	9
MF319186.1	5151	9
MF319186.1	5152	9
MF319186.1	5153	10
MF319186.1	5154	10
MF319186.1	5155	9
MF319186.1	5156	10
MF319186.1	5157	10
MF319186.1	5158	10
MF319186.1	5159	10
MF319186.1	5160	10
MF319186.1	5161	10
MF319186.1	5162	10
MF319186.1	5163	10
MF319186.1	5164	10
MF319186.1	5165	10
MF319186.1	5166	10
MF319186.1	5167	10
MF319186.1	5168	9
MF319186.1	5169	9
MF319186.1	5170	9
MF319186.1	5171	9
MF319186.1	5172	8
MF319186.1	5173	8
MF319186.1	5174	8
MF319186.1	5175	8
MF319186.1	5176	8
MF319186.1	5177	8
MF319186.1	5178	8
MF319186.1	5179	8
MF319186.1	5180	8
MF319186.1	5181	8
MF319186.1	5182	8
MF319186.1	5183	7
MF319186.1	5184	7
MF319186.1	5185	7
MF319186.1	5186	7
MF319186.1	5187	7
MF319186.1	5188	7
MF319186.1	5189	7
MF319186.1	5190	7
MF319186.1	5191	7
MF319186.1	5192	7
MF319186.1	5193	7
MF319186.1	5194	7
MF319186.1	5195	7
MF319186.1	5196	7
MF319186.1	5197	8
MF319186.1	5198	9
MF319186.1	5199	9
MF319186.1	5200	8
MF319186.1	5201	8
MF319186.1	5202	8
MF319186.1	5203	8
MF319186.1	5204	8
MF319186.1	5205	8
MF319186.1	5206	8
MF319186.1	5207	8
MF319186.1	5208	8
MF319186.1	5209	8
MF319186.1	5210	7
MF319186.1	5211	7
MF319186.1	5212	8
MF319186.1	5213	8
MF319186.1	5214	8
MF319186.1	5215	9
MF319186.1	5216	9
MF319186.1	5217	9
MF319186.1	5218	7
MF319186.1	5219	8
MF319186.1	5220	8
MF319186.1	5221	8
MF319186.1	5222	9
MF319186.1	5223	9
MF319186.1	5224	9
MF319186.1	5225	9
MF319186.1	5226	9
MF319186.1	5227	9
MF319186.1	5228	8
MF319186.1	5229	8
MF319186.1	5230	8
MF319186.1	5231	7
MF319186.1	5232	7
MF319186.1	5233	8
MF319186.1	5234	8
MF319186.1	5235	8
MF319186.1	5236	8
MF319186.1	5237	8
MF319186.1	5238	8
MF319186.1	5239	7
MF319186.1	5240	7
MF319186.1	5241	8
MF319186.1	5242	8
MF319186.1	5243	8
MF319186.1	5244	8
MF319186.1	5245	8
MF319186.1	5246	8
MF319186.1	5247	8
MF319186.1	5248	8
MF319186.1	5249	8
MF319186.1	5250	8
MF319186.1	5251	8
MF319186.1	5252	8
MF319186.1	5253	8
MF319186.1	5254	9
MF319186.1	5255	9
MF319186.1	5256	11
MF319186.1	5257	11
MF319186.1	5258	11
MF319186.1	5259	11
MF319186.1	5260	11
MF319186.1	5261	12
MF319186.1	5262	12
MF319186.1	5263	12
MF319186.1	5264	12
MF319186.1	5265	12
MF319186.1	5266	12
MF319186.1	5267	12
MF319186.1	5268	12
MF319186.1	5269	13
MF319186.1	5270	13
MF319186.1	5271	13
