#CHROM	POS	data/snvs/sample15.bam
MF319186.1	5440	0
MF319186.1	5441	0
MF319186.1	5442	0
MF319186.1	5443	0
MF319186.1	5444	0
MF319186.1	5445	0
MF319186.1	5446	0
MF319186.1	5447	0
MF319186.1	5448	0
MF319186.1	5449	0
MF319186.1	5450	0
MF319186.1	5451	0
MF319186.1	5452	0
MF319186.1	5453	0
MF319186.1	5454	0
MF319186.1	5455	0
MF319186.1	5456	0
MF319186.1	5457	0
MF319186.1	5458	0
MF319186.1	5459	0
MF319186.1	5460	1
MF319186.1	5461	1
MF319186.1	5462	1
MF319186.1	5463	1
MF319186.1	5464	1
MF319186.1	5465	1
MF319186.1	5466	1
MF319186.1	5467	2
MF319186.1	5468	2
MF319186.1	5469	2
MF319186.1	5470	2
MF319186.1	5471	2
MF319186.1	5472	2
MF319186.1	5473	2
MF319186.1	5474	2
MF319186.1	5475	2
MF319186.1	5476	2
MF319186.1	5477	2
MF319186.1	5478	2
MF319186.1	5479	2
MF319186.1	5480	2
MF319186.1	5481	2
MF319186.1	5482	2
MF319186.1	5483	2
MF319186.1	5484	2
MF319186.1	5485	2
MF319186.1	5486	2
MF319186.1	5487	2
MF319186.1	5488	2
MF319186.1	5489	2
MF319186.1	5490	2
MF319186.1	5491	2
MF319186.1	5492	2
MF319186.1	5493	2
MF319186.1	5494	2
MF319186.1	5495	2
MF319186.1	5496	2
MF319186.1	5497	2
MF319186.1	5498	2
MF319186.1	5499	2
MF319186.1	5500	2
MF319186.1	5501	2
MF319186.1	5502	2
MF319186.1	5503	2
MF319186.1	5504	2
MF319186.1	5505	2
MF319186.1	5506	2
MF319186.1	5507	2
MF319186.1	5508	2
MF319186.1	5509	2
MF319186.1	5510	2
MF319186.1	5511	2
MF319186.1	5512	2
MF319186.1	5513	2
MF319186.1	5514	2
MF319186.1	5515	2
MF319186.1	5516	2
MF319186.1	5517	2
MF319186.1	5518	2
MF319186.1	5519	2
MF319186.1	5520	2
MF319186.1	5521	2
MF319186.1	5522	2
MF319186.1	5523	2
MF319186.1	5524	2
MF319186.1	5525	2
MF319186.1	5526	2
MF319186.1	5527	2
MF319186.1	5528	2
MF319186.1	5529	2
MF319186.1	5530	2
MF319186.1	5531	2
MF319186.1	5532	2
MF319186.1	5533	2
MF319186.1	5534	2
MF319186.1	5535	1
MF319186.1	5536	1
MF319186.1	5537	1
MF319186.1	5538	1
MF319186.1	5539	2
MF319186.1	5540	2
MF319186.1	5541	2
MF319186.1	5542	1
MF319186.1	5543	1
MF319186.1	5544	1
MF319186.1	5545	1
MF319186.1	5546	1
MF319186.1	5547	1
MF319186.1	5548	1
MF319186.1	5549	1
MF319186.1	5550	1
MF319186.1	5551	1
MF319186.1	5552	1
MF319186.1	5553	1
MF319186.1	5554	1
MF319186.1	5555	1
MF319186.1	5556	1
MF319186.1	5557	1
MF319186.1	5558	1
MF319186.1	5559	1
MF319186.1	5560	1
MF319186.1	5561	1
MF319186.1	5562	1
MF319186.1	5563	1
MF319186.1	5564	1
MF319186.1	5565	1
MF319186.1	5566	1
MF319186.1	5567	1
MF319186.1	5568	1
MF319186.1	5569	1
MF319186.1	5570	1
MF319186.1	5571	1
MF319186.1	5572	1
MF319186.1	5573	1
MF319186.1	5574	1
MF319186.1	5575	1
MF319186.1	5576	1
MF319186.1	5577	1
MF319186.1	5578	1
MF319186.1	5579	1
MF319186.1	5580	1
MF319186.1	5581	1
MF319186.1	5582	1
MF319186.1	5583	1
MF319186.1	5584	1
MF319186.1	5585	1
MF319186.1	5586	1
MF319186.1	5587	2
MF319186.1	5588	2
MF319186.1	5589	2
MF319186.1	5590	2
MF319186.1	5591	2
MF319186.1	5592	2
MF319186.1	5593	2
MF319186.1	5594	2
MF319186.1	5595	2
MF319186.1	5596	2
MF319186.1	5597	2
MF319186.1	5598	2
MF319186.1	5599	2
MF319186.1	5600	2
MF319186.1	5601	2
MF319186.1	5602	2
MF319186.1	5603	2
MF319186.1	5604	2
MF319186.1	5605	2
MF319186.1	5606	2
MF319186.1	5607	2
MF319186.1	5608	2
MF319186.1	5609	2
MF319186.1	5610	2
MF319186.1	5611	2
MF319186.1	5612	2
MF319186.1	5613	2
MF319186.1	5614	1
MF319186.1	5615	1
MF319186.1	5616	1
MF319186.1	5617	1
MF319186.1	5618	1
MF319186.1	5619	1
MF319186.1	5620	1
MF319186.1	5621	1
MF319186.1	5622	1
MF319186.1	5623	1
MF319186.1	5624	1
MF319186.1	5625	1
MF319186.1	5626	1
MF319186.1	5627	1
MF319186.1	5628	1
MF319186.1	5629	1
MF319186.1	5630	1
MF319186.1	5631	1
MF319186.1	5632	1
MF319186.1	5633	1
MF319186.1	5634	1
MF319186.1	5635	1
MF319186.1	5636	1
MF319186.1	5637	1
MF319186.1	5638	1
MF319186.1	5639	1
MF319186.1	5640	1
MF319186.1	5641	1
MF319186.1	5642	1
MF319186.1	5643	1
MF319186.1	5644	1
MF319186.1	5645	1
MF319186.1	5646	1
MF319186.1	5647	1
MF319186.1	5648	1
MF319186.1	5649	1
MF319186.1	5650	1
MF319186.1	5651	1
MF319186.1	5652	1
MF319186.1	5653	1
MF319186.1	5654	1
MF319186.1	5655	1
MF319186.1	5656	1
MF319186.1	5657	1
MF319186.1	5658	1
MF319186.1	5659	1
MF319186.1	5660	1
MF319186.1	5661	1
MF319186.1	5662	0
MF319186.1	5663	0
MF319186.1	5664	0
MF319186.1	5665	0
MF319186.1	5666	0
MF319186.1	5667	0
MF319186.1	5668	0
MF319186.1	5669	0
MF319186.1	5670	0
MF319186.1	5671	0
MF319186.1	5672	0
MF319186.1	5673	0
MF319186.1	5674	0
MF319186.1	5675	0
MF319186.1	5676	0
MF319186.1	5677	0
MF319186.1	5678	0
MF319186.1	5679	0
MF319186.1	5680	0
MF319186.1	5681	0
MF319186.1	5682	0
MF319186.1	5683	0
MF319186.1	5684	0
MF319186.1	5685	0
MF319186.1	5686	0
MF319186.1	5687	0
MF319186.1	5688	0
MF319186.1	5689	0
MF319186.1	5690	0
MF319186.1	5691	0
MF319186.1	5692	0
MF319186.1	5693	0
MF319186.1	5694	0
MF319186.1	5695	0
MF319186.1	5696	0
MF319186.1	5697	0
MF319186.1	5698	0
MF319186.1	5699	0
MF319186.1	5700	0
MF319186.1	5701	0
MF319186.1	5702	0
MF319186.1	5703	0
MF319186.1	5704	0
MF319186.1	5705	0
MF319186.1	5706	0
MF319186.1	5707	0
MF319186.1	5708	0
MF319186.1	5709	0
MF319186.1	5710	0
MF319186.1	5711	0
MF319186.1	5712	0
MF319186.1	5713	0
MF319186.1	5714	0
MF319186.1	5715	0
MF319186.1	5716	0
MF319186.1	5717	0
MF319186.1	5718	0
MF319186.1	5719	0
MF319186.1	5720	0
MF319186.1	5721	0
MF319186.1	5722	0
MF319186.1	5723	0
MF319186.1	5724	0
MF319186.1	5725	0
MF319186.1	5726	0
MF319186.1	5727	0
MF319186.1	5728	0
MF319186.1	5729	0
MF319186.1	5730	0
MF319186.1	5731	0
MF319186.1	5732	0
MF319186.1	5733	0
MF319186.1	5734	0
MF319186.1	5735	0
MF319186.1	5736	0
MF319186.1	5737	0
MF319186.1	5738	0
MF319186.1	5739	0
MF319186.1	5740	0
MF319186.1	5741	0
MF319186.1	5742	0
MF319186.1	5743	0
MF319186.1	5744	0
MF319186.1	5745	0
MF319186.1	5746	0
MF319186.1	5747	0
MF319186.1	5748	0
MF319186.1	5749	0
MF319186.1	5750	0
MF319186.1	5751	0
MF319186.1	5752	0
MF319186.1	5753	0
MF319186.1	5754	0
MF319186.1	5755	0
MF319186.1	5756	0
MF319186.1	5757	0
MF319186.1	5758	0
MF319186.1	5759	0
MF319186.1	5760	0
MF319186.1	5761	0
MF319186.1	5762	0
MF319186.1	5763	0
MF319186.1	5764	0
MF319186.1	5765	0
MF319186.1	5766	0
MF319186.1	5767	0
MF319186.1	5768	0
MF319186.1	5769	0
MF319186.1	5770	0
MF319186.1	5771	0
MF319186.1	5772	0
MF319186.1	5773	0
MF319186.1	5774	0
MF319186.1	5775	0
MF319186.1	5776	0
MF319186.1	5777	0
MF319186.1	5778	0
MF319186.1	5779	0
MF319186.1	5780	0
MF319186.1	5781	0
MF319186.1	5782	0
MF319186.1	5783	0
MF319186.1	5784	0
MF319186.1	5785	0
MF319186.1	5786	0
MF319186.1	5787	0
MF319186.1	5788	0
MF319186.1	5789	0
MF319186.1	5790	0
MF319186.1	5791	0
MF319186.1	5792	0
MF319186.1	5793	0
MF319186.1	5794	0
MF319186.1	5795	0
MF319186.1	5796	0
MF319186.1	5797	0
MF319186.1	5798	0
MF319186.1	5799	0
MF319186.1	5800	0
MF319186.1	5801	0
MF319186.1	5802	0
MF319186.1	5803	0
MF319186.1	5804	0
MF319186.1	5805	0
MF319186.1	5806	0
MF319186.1	5807	0
MF319186.1	5808	0
MF319186.1	5809	0
MF319186.1	5810	0
MF319186.1	5811	0
MF319186.1	5812	0
MF319186.1	5813	0
MF319186.1	5814	0
MF319186.1	5815	0
MF319186.1	5816	0
MF319186.1	5817	0
MF319186.1	5818	0
MF319186.1	5819	0
MF319186.1	5820	0
MF319186.1	5821	0
MF319186.1	5822	0
MF319186.1	5823	0
MF319186.1	5824	0
MF319186.1	5825	0
MF319186.1	5826	0
MF319186.1	5827	0
MF319186.1	5828	0
MF319186.1	5829	0
MF319186.1	5830	0
MF319186.1	5831	0
MF319186.1	5832	0
MF319186.1	5833	0
MF319186.1	5834	0
MF319186.1	5835	0
MF319186.1	5836	0
MF319186.1	5837	0
MF319186.1	5838	0
MF319186.1	5839	0
MF319186.1	5840	0
MF319186.1	5841	0
MF319186.1	5842	0
MF319186.1	5843	0
MF319186.1	5844	1
MF319186.1	5845	1
MF319186.1	5846	1
MF319186.1	5847	1
MF319186.1	5848	1
MF319186.1	5849	1
MF319186.1	5850	1
MF319186.1	5851	1
MF319186.1	5852	1
MF319186.1	5853	1
MF319186.1	5854	1
MF319186.1	5855	1
MF319186.1	5856	1
MF319186.1	5857	1
MF319186.1	5858	1
MF319186.1	5859	1
MF319186.1	5860	1
MF319186.1	5861	1
MF319186.1	5862	1
MF319186.1	5863	1
MF319186.1	5864	1
MF319186.1	5865	1
MF319186.1	5866	1
MF319186.1	5867	1
MF319186.1	5868	1
MF319186.1	5869	1
MF319186.1	5870	1
MF319186.1	5871	1
MF319186.1	5872	1
MF319186.1	5873	1
MF319186.1	5874	1
MF319186.1	5875	1
MF319186.1	5876	1
MF319186.1	5877	1
MF319186.1	5878	1
MF319186.1	5879	1
MF319186.1	5880	1
MF319186.1	5881	1
MF319186.1	5882	1
MF319186.1	5883	1
MF319186.1	5884	1
MF319186.1	5885	1
MF319186.1	5886	1
MF319186.1	5887	1
MF319186.1	5888	1
MF319186.1	5889	1
MF319186.1	5890	2
MF319186.1	5891	2
MF319186.1	5892	2
MF319186.1	5893	2
MF319186.1	5894	2
MF319186.1	5895	2
MF319186.1	5896	2
MF319186.1	5897	2
MF319186.1	5898	2
MF319186.1	5899	2
MF319186.1	5900	2
MF319186.1	5901	2
MF319186.1	5902	2
MF319186.1	5903	2
MF319186.1	5904	2
MF319186.1	5905	2
MF319186.1	5906	2
MF319186.1	5907	2
MF319186.1	5908	2
MF319186.1	5909	2
MF319186.1	5910	2
MF319186.1	5911	2
MF319186.1	5912	2
MF319186.1	5913	2
MF319186.1	5914	2
MF319186.1	5915	2
MF319186.1	5916	2
MF319186.1	5917	2
MF319186.1	5918	2
MF319186.1	5919	1
MF319186.1	5920	1
MF319186.1	5921	1
MF319186.1	5922	1
MF319186.1	5923	1
MF319186.1	5924	1
MF319186.1	5925	1
MF319186.1	5926	1
MF319186.1	5927	1
MF319186.1	5928	1
MF319186.1	5929	1
MF319186.1	5930	1
MF319186.1	5931	1
MF319186.1	5932	1
MF319186.1	5933	1
MF319186.1	5934	1
MF319186.1	5935	1
MF319186.1	5936	1
MF319186.1	5937	1
MF319186.1	5938	1
MF319186.1	5939	1
MF319186.1	5940	1
MF319186.1	5941	1
MF319186.1	5942	1
MF319186.1	5943	1
MF319186.1	5944	1
MF319186.1	5945	1
MF319186.1	5946	1
MF319186.1	5947	1
MF319186.1	5948	1
MF319186.1	5949	1
MF319186.1	5950	1
MF319186.1	5951	1
MF319186.1	5952	1
MF319186.1	5953	1
MF319186.1	5954	1
MF319186.1	5955	1
MF319186.1	5956	1
MF319186.1	5957	1
MF319186.1	5958	1
MF319186.1	5959	1
MF319186.1	5960	1
MF319186.1	5961	1
MF319186.1	5962	1
MF319186.1	5963	1
MF319186.1	5964	1
MF319186.1	5965	0
MF319186.1	5966	0
MF319186.1	5967	0
MF319186.1	5968	0
MF319186.1	5969	0
MF319186.1	5970	0
MF319186.1	5971	0
MF319186.1	5972	0
MF319186.1	5973	0
MF319186.1	5974	0
MF319186.1	5975	0
MF319186.1	5976	0
MF319186.1	5977	0
MF319186.1	5978	0
MF319186.1	5979	0
MF319186.1	5980	0
MF319186.1	5981	0
MF319186.1	5982	0
MF319186.1	5983	0
MF319186.1	5984	0
MF319186.1	5985	0
MF319186.1	5986	0
MF319186.1	5987	0
MF319186.1	5988	0
MF319186.1	5989	0
MF319186.1	5990	0
MF319186.1	5991	0
MF319186.1	5992	0
MF319186.1	5993	0
MF319186.1	5994	0
MF319186.1	5995	0
MF319186.1	5996	0
MF319186.1	5997	0
MF319186.1	5998	0
MF319186.1	5999	0
MF319186.1	6000	0
MF319186.1	6001	0
MF319186.1	6002	0
MF319186.1	6003	1
MF319186.1	6004	1
MF319186.1	6005	1
MF319186.1	6006	1
MF319186.1	6007	1
MF319186.1	6008	1
MF319186.1	6009	1
MF319186.1	6010	1
MF319186.1	6011	1
MF319186.1	6012	1
MF319186.1	6013	1
MF319186.1	6014	1
MF319186.1	6015	1
MF319186.1	6016	1
MF319186.1	6017	1
MF319186.1	6018	1
MF319186.1	6019	1
MF319186.1	6020	1
MF319186.1	6021	1
MF319186.1	6022	1
MF319186.1	6023	1
MF319186.1	6024	1
MF319186.1	6025	1
MF319186.1	6026	1
MF319186.1	6027	1
MF319186.1	6028	1
MF319186.1	6029	1
MF319186.1	6030	1
MF319186.1	6031	1
MF319186.1	6032	1
MF319186.1	6033	1
MF319186.1	6034	1
MF319186.1	6035	1
MF319186.1	6036	1
MF319186.1	6037	1
MF319186.1	6038	1
MF319186.1	6039	1
MF319186.1	6040	1
MF319186.1	6041	1
MF319186.1	6042	1
MF319186.1	6043	1
MF319186.1	6044	1
MF319186.1	6045	1
MF319186.1	6046	1
MF319186.1	6047	1
MF319186.1	6048	1
MF319186.1	6049	1
MF319186.1	6050	1
MF319186.1	6051	1
MF319186.1	6052	1
MF319186.1	6053	1
MF319186.1	6054	1
MF319186.1	6055	1
MF319186.1	6056	1
MF319186.1	6057	1
MF319186.1	6058	1
MF319186.1	6059	1
MF319186.1	6060	1
MF319186.1	6061	1
MF319186.1	6062	1
MF319186.1	6063	1
MF319186.1	6064	1
MF319186.1	6065	1
MF319186.1	6066	1
MF319186.1	6067	1
MF319186.1	6068	1
MF319186.1	6069	1
MF319186.1	6070	1
MF319186.1	6071	1
MF319186.1	6072	1
MF319186.1	6073	1
MF319186.1	6074	1
MF319186.1	6075	1
MF319186.1	6076	1
MF319186.1	6077	1
MF319186.1	6078	0
MF319186.1	6079	0
MF319186.1	6080	0
MF319186.1	6081	0
MF319186.1	6082	0
MF319186.1	6083	0
MF319186.1	6084	0
MF319186.1	6085	0
MF319186.1	6086	0
MF319186.1	6087	0
MF319186.1	6088	0
MF319186.1	6089	0
MF319186.1	6090	0
MF319186.1	6091	0
MF319186.1	6092	0
MF319186.1	6093	0
MF319186.1	6094	0
MF319186.1	6095	0
MF319186.1	6096	0
MF319186.1	6097	0
MF319186.1	6098	0
MF319186.1	6099	0
MF319186.1	6100	0
MF319186.1	6101	0
MF319186.1	6102	0
MF319186.1	6103	0
MF319186.1	6104	0
MF319186.1	6105	0
MF319186.1	6106	0
MF319186.1	6107	0
MF319186.1	6108	0
MF319186.1	6109	0
MF319186.1	6110	0
MF319186.1	6111	0
MF319186.1	6112	0
MF319186.1	6113	0
MF319186.1	6114	0
MF319186.1	6115	0
MF319186.1	6116	0
MF319186.1	6117	0
MF319186.1	6118	0
MF319186.1	6119	0
MF319186.1	6120	0
MF319186.1	6121	0
MF319186.1	6122	0
MF319186.1	6123	0
MF319186.1	6124	0
MF319186.1	6125	0
MF319186.1	6126	0
MF319186.1	6127	2
MF319186.1	6128	2
MF319186.1	6129	2
MF319186.1	6130	2
MF319186.1	6131	2
MF319186.1	6132	2
MF319186.1	6133	2
MF319186.1	6134	2
MF319186.1	6135	2
MF319186.1	6136	2
MF319186.1	6137	2
MF319186.1	6138	2
MF319186.1	6139	2
MF319186.1	6140	2
MF319186.1	6141	2
MF319186.1	6142	2
MF319186.1	6143	2
MF319186.1	6144	2
MF319186.1	6145	2
MF319186.1	6146	2
MF319186.1	6147	2
MF319186.1	6148	2
MF319186.1	6149	2
MF319186.1	6150	2
MF319186.1	6151	2
MF319186.1	6152	2
MF319186.1	6153	2
MF319186.1	6154	2
MF319186.1	6155	2
MF319186.1	6156	2
MF319186.1	6157	2
MF319186.1	6158	2
MF319186.1	6159	2
MF319186.1	6160	2
MF319186.1	6161	2
MF319186.1	6162	2
MF319186.1	6163	2
MF319186.1	6164	2
MF319186.1	6165	2
MF319186.1	6166	2
MF319186.1	6167	2
MF319186.1	6168	2
MF319186.1	6169	2
MF319186.1	6170	2
MF319186.1	6171	2
MF319186.1	6172	2
MF319186.1	6173	2
MF319186.1	6174	2
MF319186.1	6175	2
MF319186.1	6176	2
MF319186.1	6177	4
MF319186.1	6178	4
MF319186.1	6179	4
MF319186.1	6180	4
MF319186.1	6181	4
MF319186.1	6182	4
MF319186.1	6183	4
MF319186.1	6184	4
MF319186.1	6185	4
MF319186.1	6186	4
MF319186.1	6187	4
MF319186.1	6188	4
MF319186.1	6189	4
MF319186.1	6190	4
MF319186.1	6191	4
MF319186.1	6192	4
MF319186.1	6193	4
MF319186.1	6194	4
MF319186.1	6195	4
MF319186.1	6196	4
MF319186.1	6197	4
MF319186.1	6198	4
MF319186.1	6199	4
MF319186.1	6200	4
MF319186.1	6201	4
MF319186.1	6202	2
MF319186.1	6203	2
MF319186.1	6204	2
MF319186.1	6205	2
MF319186.1	6206	2
MF319186.1	6207	2
MF319186.1	6208	2
MF319186.1	6209	2
MF319186.1	6210	2
MF319186.1	6211	2
MF319186.1	6212	2
MF319186.1	6213	2
MF319186.1	6214	2
MF319186.1	6215	2
MF319186.1	6216	2
MF319186.1	6217	2
MF319186.1	6218	2
MF319186.1	6219	2
MF319186.1	6220	2
MF319186.1	6221	2
MF319186.1	6222	2
MF319186.1	6223	2
MF319186.1	6224	2
MF319186.1	6225	2
MF319186.1	6226	2
MF319186.1	6227	2
MF319186.1	6228	2
MF319186.1	6229	2
MF319186.1	6230	2
MF319186.1	6231	2
MF319186.1	6232	2
MF319186.1	6233	2
MF319186.1	6234	2
MF319186.1	6235	2
MF319186.1	6236	2
MF319186.1	6237	2
MF319186.1	6238	2
MF319186.1	6239	2
MF319186.1	6240	2
MF319186.1	6241	2
MF319186.1	6242	2
MF319186.1	6243	2
MF319186.1	6244	2
MF319186.1	6245	2
MF319186.1	6246	2
MF319186.1	6247	2
MF319186.1	6248	2
MF319186.1	6249	2
MF319186.1	6250	2
MF319186.1	6251	2
MF319186.1	6252	0
MF319186.1	6253	0
MF319186.1	6254	0
MF319186.1	6255	0
MF319186.1	6256	0
MF319186.1	6257	0
MF319186.1	6258	0
MF319186.1	6259	0
MF319186.1	6260	0
MF319186.1	6261	0
MF319186.1	6262	0
MF319186.1	6263	0
MF319186.1	6264	0
MF319186.1	6265	0
MF319186.1	6266	0
MF319186.1	6267	0
MF319186.1	6268	0
MF319186.1	6269	0
MF319186.1	6270	1
MF319186.1	6271	1
MF319186.1	6272	1
MF319186.1	6273	1
MF319186.1	6274	1
MF319186.1	6275	1
MF319186.1	6276	1
MF319186.1	6277	1
MF319186.1	6278	1
MF319186.1	6279	1
MF319186.1	6280	1
MF319186.1	6281	1
MF319186.1	6282	1
MF319186.1	6283	1
MF319186.1	6284	1
MF319186.1	6285	1
MF319186.1	6286	1
MF319186.1	6287	1
MF319186.1	6288	1
MF319186.1	6289	1
MF319186.1	6290	1
MF319186.1	6291	1
MF319186.1	6292	1
MF319186.1	6293	1
MF319186.1	6294	1
MF319186.1	6295	1
MF319186.1	6296	1
MF319186.1	6297	1
MF319186.1	6298	1
MF319186.1	6299	1
MF319186.1	6300	1
MF319186.1	6301	1
MF319186.1	6302	1
MF319186.1	6303	1
MF319186.1	6304	1
MF319186.1	6305	1
MF319186.1	6306	1
MF319186.1	6307	1
MF319186.1	6308	1
MF319186.1	6309	1
MF319186.1	6310	1
MF319186.1	6311	1
MF319186.1	6312	1
MF319186.1	6313	1
MF319186.1	6314	1
MF319186.1	6315	1
MF319186.1	6316	1
MF319186.1	6317	1
MF319186.1	6318	1
MF319186.1	6319	1
MF319186.1	6320	1
MF319186.1	6321	3
MF319186.1	6322	3
MF319186.1	6323	3
MF319186.1	6324	3
MF319186.1	6325	3
MF319186.1	6326	3
MF319186.1	6327	3
MF319186.1	6328	3
MF319186.1	6329	3
MF319186.1	6330	3
MF319186.1	6331	3
MF319186.1	6332	3
MF319186.1	6333	3
MF319186.1	6334	3
MF319186.1	6335	3
MF319186.1	6336	3
MF319186.1	6337	3
MF319186.1	6338	3
MF319186.1	6339	3
MF319186.1	6340	3
MF319186.1	6341	3
MF319186.1	6342	3
MF319186.1	6343	3
MF319186.1	6344	3
MF319186.1	6345	2
MF319186.1	6346	2
MF319186.1	6347	2
MF319186.1	6348	2
MF319186.1	6349	2
MF319186.1	6350	2
MF319186.1	6351	2
MF319186.1	6352	2
MF319186.1	6353	2
MF319186.1	6354	2
MF319186.1	6355	2
MF319186.1	6356	2
MF319186.1	6357	2
MF319186.1	6358	2
MF319186.1	6359	2
MF319186.1	6360	2
MF319186.1	6361	2
MF319186.1	6362	2
MF319186.1	6363	2
MF319186.1	6364	2
MF319186.1	6365	2
MF319186.1	6366	2
MF319186.1	6367	2
MF319186.1	6368	2
MF319186.1	6369	2
MF319186.1	6370	2
MF319186.1	6371	2
MF319186.1	6372	2
MF319186.1	6373	2
MF319186.1	6374	2
MF319186.1	6375	2
MF319186.1	6376	2
MF319186.1	6377	2
MF319186.1	6378	2
MF319186.1	6379	2
MF319186.1	6380	2
MF319186.1	6381	2
MF319186.1	6382	2
MF319186.1	6383	2
MF319186.1	6384	2
MF319186.1	6385	2
MF319186.1	6386	2
MF319186.1	6387	2
MF319186.1	6388	2
MF319186.1	6389	2
MF319186.1	6390	2
MF319186.1	6391	2
MF319186.1	6392	2
MF319186.1	6393	2
MF319186.1	6394	2
MF319186.1	6395	2
MF319186.1	6396	0
MF319186.1	6397	0
MF319186.1	6398	0
MF319186.1	6399	0
MF319186.1	6400	0
MF319186.1	6401	0
MF319186.1	6402	0
MF319186.1	6403	0
MF319186.1	6404	0
MF319186.1	6405	0
MF319186.1	6406	0
MF319186.1	6407	0
MF319186.1	6408	0
MF319186.1	6409	0
MF319186.1	6410	0
MF319186.1	6411	0
MF319186.1	6412	0
MF319186.1	6413	0
MF319186.1	6414	0
MF319186.1	6415	0
MF319186.1	6416	0
MF319186.1	6417	0
MF319186.1	6418	0
MF319186.1	6419	0
MF319186.1	6420	0
MF319186.1	6421	0
MF319186.1	6422	0
MF319186.1	6423	0
MF319186.1	6424	0
MF319186.1	6425	0
MF319186.1	6426	0
MF319186.1	6427	0
MF319186.1	6428	0
MF319186.1	6429	0
MF319186.1	6430	0
MF319186.1	6431	0
MF319186.1	6432	0
MF319186.1	6433	0
MF319186.1	6434	0
MF319186.1	6435	0
MF319186.1	6436	0
MF319186.1	6437	0
MF319186.1	6438	0
MF319186.1	6439	0
MF319186.1	6440	0
MF319186.1	6441	0
MF319186.1	6442	0
MF319186.1	6443	0
MF319186.1	6444	0
MF319186.1	6445	0
MF319186.1	6446	0
MF319186.1	6447	0
MF319186.1	6448	0
MF319186.1	6449	0
MF319186.1	6450	0
MF319186.1	6451	0
MF319186.1	6452	0
MF319186.1	6453	0
MF319186.1	6454	0
MF319186.1	6455	0
MF319186.1	6456	0
MF319186.1	6457	0
MF319186.1	6458	0
MF319186.1	6459	0
MF319186.1	6460	0
MF319186.1	6461	0
MF319186.1	6462	0
MF319186.1	6463	0
MF319186.1	6464	0
MF319186.1	6465	0
MF319186.1	6466	0
MF319186.1	6467	0
MF319186.1	6468	0
MF319186.1	6469	0
MF319186.1	6470	0
MF319186.1	6471	0
MF319186.1	6472	0
MF319186.1	6473	0
MF319186.1	6474	0
MF319186.1	6475	0
MF319186.1	6476	0
MF319186.1	6477	0
MF319186.1	6478	0
MF319186.1	6479	0
MF319186.1	6480	0
MF319186.1	6481	0
MF319186.1	6482	0
MF319186.1	6483	0
MF319186.1	6484	0
MF319186.1	6485	0
MF319186.1	6486	0
MF319186.1	6487	0
MF319186.1	6488	0
MF319186.1	6489	0
MF319186.1	6490	0
MF319186.1	6491	0
MF319186.1	6492	0
MF319186.1	6493	0
MF319186.1	6494	0
MF319186.1	6495	0
MF319186.1	6496	0
MF319186.1	6497	0
MF319186.1	6498	1
MF319186.1	6499	1
MF319186.1	6500	1
MF319186.1	6501	1
MF319186.1	6502	1
MF319186.1	6503	1
MF319186.1	6504	1
MF319186.1	6505	1
MF319186.1	6506	1
MF319186.1	6507	1
MF319186.1	6508	3
MF319186.1	6509	3
MF319186.1	6510	3
MF319186.1	6511	3
MF319186.1	6512	3
MF319186.1	6513	3
MF319186.1	6514	3
MF319186.1	6515	3
MF319186.1	6516	3
MF319186.1	6517	3
MF319186.1	6518	3
MF319186.1	6519	3
MF319186.1	6520	3
MF319186.1	6521	3
MF319186.1	6522	3
MF319186.1	6523	3
MF319186.1	6524	3
MF319186.1	6525	3
MF319186.1	6526	3
MF319186.1	6527	3
MF319186.1	6528	3
MF319186.1	6529	3
MF319186.1	6530	3
MF319186.1	6531	3
MF319186.1	6532	3
MF319186.1	6533	3
MF319186.1	6534	3
MF319186.1	6535	3
MF319186.1	6536	3
MF319186.1	6537	3
MF319186.1	6538	3
MF319186.1	6539	3
MF319186.1	6540	3
MF319186.1	6541	3
MF319186.1	6542	3
MF319186.1	6543	3
MF319186.1	6544	3
MF319186.1	6545	3
MF319186.1	6546	4
MF319186.1	6547	4
MF319186.1	6548	4
MF319186.1	6549	4
MF319186.1	6550	4
MF319186.1	6551	4
MF319186.1	6552	4
MF319186.1	6553	4
MF319186.1	6554	4
MF319186.1	6555	4
MF319186.1	6556	4
MF319186.1	6557	4
MF319186.1	6558	4
MF319186.1	6559	4
MF319186.1	6560	4
MF319186.1	6561	4
MF319186.1	6562	4
MF319186.1	6563	4
MF319186.1	6564	4
MF319186.1	6565	4
MF319186.1	6566	4
MF319186.1	6567	4
MF319186.1	6568	4
MF319186.1	6569	4
MF319186.1	6570	4
MF319186.1	6571	4
MF319186.1	6572	4
MF319186.1	6573	3
MF319186.1	6574	3
MF319186.1	6575	3
MF319186.1	6576	3
MF319186.1	6577	3
MF319186.1	6578	3
MF319186.1	6579	3
MF319186.1	6580	3
MF319186.1	6581	3
MF319186.1	6582	3
MF319186.1	6583	1
MF319186.1	6584	1
MF319186.1	6585	1
MF319186.1	6586	1
MF319186.1	6587	1
MF319186.1	6588	1
MF319186.1	6589	1
MF319186.1	6590	1
MF319186.1	6591	1
MF319186.1	6592	1
MF319186.1	6593	1
MF319186.1	6594	1
MF319186.1	6595	1
MF319186.1	6596	1
MF319186.1	6597	1
MF319186.1	6598	1
MF319186.1	6599	1
MF319186.1	6600	1
MF319186.1	6601	1
MF319186.1	6602	1
MF319186.1	6603	1
