#CHROM	POS	data/snvs/sample20.bam
MF319186.1	5261	791
MF319186.1	5262	800
MF319186.1	5263	799
MF319186.1	5264	808
MF319186.1	5265	796
MF319186.1	5266	793
MF319186.1	5267	793
MF319186.1	5268	797
MF319186.1	5269	822
MF319186.1	5270	838
MF319186.1	5271	844
MF319186.1	5272	839
MF319186.1	5273	841
MF319186.1	5274	898
MF319186.1	5275	902
MF319186.1	5276	903
MF319186.1	5277	915
MF319186.1	5278	915
MF319186.1	5279	935
MF319186.1	5280	999
MF319186.1	5281	1098
MF319186.1	5282	1126
MF319186.1	5283	1194
MF319186.1	5284	1245
MF319186.1	5285	1272
MF319186.1	5286	1274
MF319186.1	5287	1268
MF319186.1	5288	1249
MF319186.1	5289	1169
MF319186.1	5290	1095
MF319186.1	5291	1060
MF319186.1	5292	1029
MF319186.1	5293	997
MF319186.1	5294	976
MF319186.1	5295	972
MF319186.1	5296	968
MF319186.1	5297	961
MF319186.1	5298	960
MF319186.1	5299	959
MF319186.1	5300	958
MF319186.1	5301	954
MF319186.1	5302	950
MF319186.1	5303	929
MF319186.1	5304	921
MF319186.1	5305	920
MF319186.1	5306	922
MF319186.1	5307	924
MF319186.1	5308	926
MF319186.1	5309	928
MF319186.1	5310	942
MF319186.1	5311	966
MF319186.1	5312	965
MF319186.1	5313	976
MF319186.1	5314	978
MF319186.1	5315	974
MF319186.1	5316	967
MF319186.1	5317	952
MF319186.1	5318	949
MF319186.1	5319	968
MF319186.1	5320	970
MF319186.1	5321	966
MF319186.1	5322	955
MF319186.1	5323	961
MF319186.1	5324	973
MF319186.1	5325	997
MF319186.1	5326	1021
MF319186.1	5327	1069
MF319186.1	5328	1064
MF319186.1	5329	1018
MF319186.1	5330	1019
MF319186.1	5331	1010
MF319186.1	5332	1034
MF319186.1	5333	1153
MF319186.1	5334	1214
MF319186.1	5335	1219
MF319186.1	5336	1218
MF319186.1	5337	1219
MF319186.1	5338	1226
MF319186.1	5339	1246
MF319186.1	5340	1393
MF319186.1	5341	1524
MF319186.1	5342	1542
MF319186.1	5343	1578
MF319186.1	5344	1562
MF319186.1	5345	1567
MF319186.1	5346	1575
MF319186.1	5347	1662
MF319186.1	5348	1673
MF319186.1	5349	1622
MF319186.1	5350	1620
MF319186.1	5351	1625
MF319186.1	5352	1624
MF319186.1	5353	1639
MF319186.1	5354	1687
MF319186.1	5355	1635
MF319186.1	5356	1529
MF319186.1	5357	1501
MF319186.1	5358	1441
MF319186.1	5359	1411
MF319186.1	5360	1378
MF319186.1	5361	1377
MF319186.1	5362	1367
MF319186.1	5363	1371
MF319186.1	5364	1373
MF319186.1	5365	1375
MF319186.1	5366	1376
MF319186.1	5367	1381
MF319186.1	5368	1382
MF319186.1	5369	1378
MF319186.1	5370	1379
MF319186.1	5371	1377
MF319186.1	5372	1373
MF319186.1	5373	1375
MF319186.1	5374	1371
MF319186.1	5375	1370
MF319186.1	5376	1368
MF319186.1	5377	1364
MF319186.1	5378	1368
MF319186.1	5379	1376
MF319186.1	5380	1376
MF319186.1	5381	1383
MF319186.1	5382	1395
MF319186.1	5383	1412
MF319186.1	5384	1413
MF319186.1	5385	1396
MF319186.1	5386	1372
MF319186.1	5387	1377
MF319186.1	5388	1375
MF319186.1	5389	1377
MF319186.1	5390	1387
MF319186.1	5391	1391
MF319186.1	5392	1389
MF319186.1	5393	1417
MF319186.1	5394	1400
MF319186.1	5395	1395
MF319186.1	5396	1397
MF319186.1	5397	1405
MF319186.1	5398	1396
MF319186.1	5399	1391
MF319186.1	5400	1367
MF319186.1	5401	1357
MF319186.1	5402	1318
MF319186.1	5403	1323
MF319186.1	5404	1334
MF319186.1	5405	1329
MF319186.1	5406	1313
MF319186.1	5407	1293
MF319186.1	5408	1172
MF319186.1	5409	1113
MF319186.1	5410	1110
MF319186.1	5411	1097
MF319186.1	5412	1090
MF319186.1	5413	1077
MF319186.1	5414	1046
MF319186.1	5415	906
MF319186.1	5416	769
MF319186.1	5417	754
MF319186.1	5418	711
MF319186.1	5419	694
MF319186.1	5420	671
MF319186.1	5421	655
MF319186.1	5422	569
MF319186.1	5423	555
MF319186.1	5424	550
MF319186.1	5425	543
MF319186.1	5426	536
MF319186.1	5427	526
MF319186.1	5428	502
MF319186.1	5429	432
MF319186.1	5430	418
MF319186.1	5431	420
MF319186.1	5432	413
MF319186.1	5433	403
MF319186.1	5434	382
MF319186.1	5435	380
MF319186.1	5436	382
MF319186.1	5437	383
MF319186.1	5438	379
MF319186.1	5439	375
MF319186.1	5440	368
MF319186.1	5441	366
MF319186.1	5442	359
MF319186.1	5443	354
MF319186.1	5444	354
MF319186.1	5445	351
MF319186.1	5446	353
MF319186.1	5447	372
MF319186.1	5448	370
MF319186.1	5449	384
MF319186.1	5450	392
MF319186.1	5451	399
MF319186.1	5452	424
MF319186.1	5453	422
MF319186.1	5454	422
MF319186.1	5455	418
MF319186.1	5456	407
MF319186.1	5457	393
MF319186.1	5458	375
MF319186.1	5459	398
MF319186.1	5460	460
MF319186.1	5461	537
MF319186.1	5462	569
MF319186.1	5463	659
MF319186.1	5464	895
MF319186.1	5465	1086
MF319186.1	5466	1133
MF319186.1	5467	1232
MF319186.1	5468	1282
MF319186.1	5469	1306
MF319186.1	5470	1331
MF319186.1	5471	1395
MF319186.1	5472	1392
MF319186.1	5473	1414
MF319186.1	5474	1405
MF319186.1	5475	1422
MF319186.1	5476	1422
MF319186.1	5477	1424
MF319186.1	5478	1459
MF319186.1	5479	1463
MF319186.1	5480	1516
MF319186.1	5481	1528
MF319186.1	5482	1518
MF319186.1	5483	1529
MF319186.1	5484	1535
MF319186.1	5485	1548
MF319186.1	5486	1551
MF319186.1	5487	1549
MF319186.1	5488	1557
MF319186.1	5489	1562
MF319186.1	5490	1559
MF319186.1	5491	1566
MF319186.1	5492	1563
MF319186.1	5493	1572
MF319186.1	5494	1578
MF319186.1	5495	1596
MF319186.1	5496	1597
MF319186.1	5497	1602
MF319186.1	5498	1602
MF319186.1	5499	1604
MF319186.1	5500	1616
MF319186.1	5501	1619
MF319186.1	5502	1621
MF319186.1	5503	1633
MF319186.1	5504	1633
MF319186.1	5505	1630
MF319186.1	5506	1629
MF319186.1	5507	1631
MF319186.1	5508	1631
MF319186.1	5509	1632
MF319186.1	5510	1644
MF319186.1	5511	1641
MF319186.1	5512	1638
MF319186.1	5513	1642
MF319186.1	5514	1644
MF319186.1	5515	1650
MF319186.1	5516	1674
MF319186.1	5517	1705
MF319186.1	5518	1732
MF319186.1	5519	1742
MF319186.1	5520	1771
MF319186.1	5521	1772
MF319186.1	5522	1758
MF319186.1	5523	1760
MF319186.1	5524	1748
MF319186.1	5525	1744
MF319186.1	5526	1743
MF319186.1	5527	1717
MF319186.1	5528	1723
MF319186.1	5529	1730
MF319186.1	5530	1733
MF319186.1	5531	1731
MF319186.1	5532	1730
MF319186.1	5533	1740
MF319186.1	5534	1749
MF319186.1	5535	1709
MF319186.1	5536	1668
MF319186.1	5537	1648
MF319186.1	5538	1557
MF319186.1	5539	1334
MF319186.1	5540	1161
MF319186.1	5541	1127
MF319186.1	5542	1026
MF319186.1	5543	954
MF319186.1	5544	1171
MF319186.1	5545	1176
MF319186.1	5546	1139
MF319186.1	5547	1155
MF319186.1	5548	1152
MF319186.1	5549	1174
MF319186.1	5550	1193
MF319186.1	5551	1207
MF319186.1	5552	1260
MF319186.1	5553	1230
MF319186.1	5554	1217
MF319186.1	5555	1208
MF319186.1	5556	1235
MF319186.1	5557	1259
MF319186.1	5558	1251
MF319186.1	5559	1253
MF319186.1	5560	1258
MF319186.1	5561	1305
MF319186.1	5562	1308
MF319186.1	5563	1365
MF319186.1	5564	1365
MF319186.1	5565	1366
MF319186.1	5566	1388
MF319186.1	5567	1458
MF319186.1	5568	1460
MF319186.1	5569	1564
MF319186.1	5570	1553
MF319186.1	5571	1575
MF319186.1	5572	1578
MF319186.1	5573	1656
MF319186.1	5574	1688
MF319186.1	5575	1832
MF319186.1	5576	1833
MF319186.1	5577	1887
MF319186.1	5578	1905
MF319186.1	5579	1917
MF319186.1	5580	1924
MF319186.1	5581	1923
MF319186.1	5582	1925
MF319186.1	5583	1927
MF319186.1	5584	1939
MF319186.1	5585	1954
MF319186.1	5586	1999
MF319186.1	5587	2037
MF319186.1	5588	2074
MF319186.1	5589	2078
MF319186.1	5590	2078
MF319186.1	5591	2065
MF319186.1	5592	2038
MF319186.1	5593	2016
MF319186.1	5594	2011
MF319186.1	5595	1982
MF319186.1	5596	1981
MF319186.1	5597	1981
MF319186.1	5598	1980
MF319186.1	5599	1982
MF319186.1	5600	1979
MF319186.1	5601	1974
MF319186.1	5602	1978
MF319186.1	5603	1970
MF319186.1	5604	1967
MF319186.1	5605	1966
MF319186.1	5606	1968
MF319186.1	5607	1967
MF319186.1	5608	1957
MF319186.1	5609	1931
MF319186.1	5610	1914
MF319186.1	5611	1999
MF319186.1	5612	1989
MF319186.1	5613	1990
MF319186.1	5614	1977
MF319186.1	5615	1950
MF319186.1	5616	1935
MF319186.1	5617	1943
MF319186.1	5618	1941
MF319186.1	5619	1694
MF319186.1	5620	1661
MF319186.1	5621	1626
MF319186.1	5622	1604
MF319186.1	5623	1588
MF319186.1	5624	1565
MF319186.1	5625	1526
MF319186.1	5626	1514
MF319186.1	5627	1449
MF319186.1	5628	1434
MF319186.1	5629	1419
MF319186.1	5630	1384
MF319186.1	5631	1341
MF319186.1	5632	1316
MF319186.1	5633	1325
MF319186.1	5634	1317
MF319186.1	5635	1301
MF319186.1	5636	1251
MF319186.1	5637	1251
MF319186.1	5638	1187
MF319186.1	5639	1183
MF319186.1	5640	1182
MF319186.1	5641	1150
MF319186.1	5642	1076
MF319186.1	5643	1065
MF319186.1	5644	958
MF319186.1	5645	953
MF319186.1	5646	929
MF319186.1	5647	920
MF319186.1	5648	842
MF319186.1	5649	811
MF319186.1	5650	655
MF319186.1	5651	651
MF319186.1	5652	592
MF319186.1	5653	560
MF319186.1	5654	548
MF319186.1	5655	540
MF319186.1	5656	541
MF319186.1	5657	541
MF319186.1	5658	539
MF319186.1	5659	525
MF319186.1	5660	499
MF319186.1	5661	455
MF319186.1	5662	416
MF319186.1	5663	373
MF319186.1	5664	366
MF319186.1	5665	358
MF319186.1	5666	346
MF319186.1	5667	342
MF319186.1	5668	339
MF319186.1	5669	334
MF319186.1	5670	334
MF319186.1	5671	332
MF319186.1	5672	326
MF319186.1	5673	323
MF319186.1	5674	318
MF319186.1	5675	318
MF319186.1	5676	317
MF319186.1	5677	312
MF319186.1	5678	311
MF319186.1	5679	297
MF319186.1	5680	295
MF319186.1	5681	293
MF319186.1	5682	293
MF319186.1	5683	295
MF319186.1	5684	287
MF319186.1	5685	281
MF319186.1	5686	160
MF319186.1	5687	153
MF319186.1	5688	144
MF319186.1	5689	136
MF319186.1	5690	135
MF319186.1	5691	132
MF319186.1	5692	127
MF319186.1	5693	123
MF319186.1	5694	128
MF319186.1	5695	126
MF319186.1	5696	125
MF319186.1	5697	124
MF319186.1	5698	118
MF319186.1	5699	117
MF319186.1	5700	115
MF319186.1	5701	99
MF319186.1	5702	99
MF319186.1	5703	99
MF319186.1	5704	99
MF319186.1	5705	82
MF319186.1	5706	83
MF319186.1	5707	93
MF319186.1	5708	90
MF319186.1	5709	91
MF319186.1	5710	93
MF319186.1	5711	92
MF319186.1	5712	90
MF319186.1	5713	92
MF319186.1	5714	90
MF319186.1	5715	89
MF319186.1	5716	90
MF319186.1	5717	90
MF319186.1	5718	93
MF319186.1	5719	103
MF319186.1	5720	110
MF319186.1	5721	117
MF319186.1	5722	119
MF319186.1	5723	119
MF319186.1	5724	117
MF319186.1	5725	117
MF319186.1	5726	117
MF319186.1	5727	120
MF319186.1	5728	122
MF319186.1	5729	123
MF319186.1	5730	123
MF319186.1	5731	127
MF319186.1	5732	134
MF319186.1	5733	133
MF319186.1	5734	133
MF319186.1	5735	133
MF319186.1	5736	139
MF319186.1	5737	142
MF319186.1	5738	147
MF319186.1	5739	147
MF319186.1	5740	148
MF319186.1	5741	148
MF319186.1	5742	149
MF319186.1	5743	148
MF319186.1	5744	150
MF319186.1	5745	151
MF319186.1	5746	150
MF319186.1	5747	161
MF319186.1	5748	161
MF319186.1	5749	164
MF319186.1	5750	167
MF319186.1	5751	170
MF319186.1	5752	174
MF319186.1	5753	174
MF319186.1	5754	180
MF319186.1	5755	180
MF319186.1	5756	181
MF319186.1	5757	184
MF319186.1	5758	185
MF319186.1	5759	184
MF319186.1	5760	185
MF319186.1	5761	185
MF319186.1	5762	188
MF319186.1	5763	191
MF319186.1	5764	198
MF319186.1	5765	204
MF319186.1	5766	210
MF319186.1	5767	212
MF319186.1	5768	212
MF319186.1	5769	210
MF319186.1	5770	210
MF319186.1	5771	210
MF319186.1	5772	211
MF319186.1	5773	215
MF319186.1	5774	218
MF319186.1	5775	220
MF319186.1	5776	223
MF319186.1	5777	223
MF319186.1	5778	226
MF319186.1	5779	226
MF319186.1	5780	226
MF319186.1	5781	224
MF319186.1	5782	212
MF319186.1	5783	208
MF319186.1	5784	202
MF319186.1	5785	194
MF319186.1	5786	195
MF319186.1	5787	186
MF319186.1	5788	186
MF319186.1	5789	189
MF319186.1	5790	188
MF319186.1	5791	189
MF319186.1	5792	189
MF319186.1	5793	187
MF319186.1	5794	177
MF319186.1	5795	168
MF319186.1	5796	161
MF319186.1	5797	160
MF319186.1	5798	163
MF319186.1	5799	161
MF319186.1	5800	161
MF319186.1	5801	163
MF319186.1	5802	161
MF319186.1	5803	159
MF319186.1	5804	159
MF319186.1	5805	161
MF319186.1	5806	160
MF319186.1	5807	166
MF319186.1	5808	175
MF319186.1	5809	176
MF319186.1	5810	189
MF319186.1	5811	198
MF319186.1	5812	194
MF319186.1	5813	192
MF319186.1	5814	192
MF319186.1	5815	193
MF319186.1	5816	195
MF319186.1	5817	194
MF319186.1	5818	193
MF319186.1	5819	191
MF319186.1	5820	190
MF319186.1	5821	192
MF319186.1	5822	186
MF319186.1	5823	188
MF319186.1	5824	185
MF319186.1	5825	184
MF319186.1	5826	182
MF319186.1	5827	183
MF319186.1	5828	191
MF319186.1	5829	189
MF319186.1	5830	190
MF319186.1	5831	189
MF319186.1	5832	185
MF319186.1	5833	182
MF319186.1	5834	186
MF319186.1	5835	187
MF319186.1	5836	189
MF319186.1	5837	189
MF319186.1	5838	185
MF319186.1	5839	179
MF319186.1	5840	174
MF319186.1	5841	169
MF319186.1	5842	168
MF319186.1	5843	169
MF319186.1	5844	171
MF319186.1	5845	175
MF319186.1	5846	176
MF319186.1	5847	179
MF319186.1	5848	175
MF319186.1	5849	174
MF319186.1	5850	174
MF319186.1	5851	172
MF319186.1	5852	173
MF319186.1	5853	178
MF319186.1	5854	178
MF319186.1	5855	177
MF319186.1	5856	177
MF319186.1	5857	175
MF319186.1	5858	176
MF319186.1	5859	183
MF319186.1	5860	185
MF319186.1	5861	184
MF319186.1	5862	185
MF319186.1	5863	185
MF319186.1	5864	188
MF319186.1	5865	190
MF319186.1	5866	189
MF319186.1	5867	189
MF319186.1	5868	189
MF319186.1	5869	192
MF319186.1	5870	195
MF319186.1	5871	199
MF319186.1	5872	195
MF319186.1	5873	194
MF319186.1	5874	201
MF319186.1	5875	202
MF319186.1	5876	204
MF319186.1	5877	203
MF319186.1	5878	206
MF319186.1	5879	209
MF319186.1	5880	221
MF319186.1	5881	219
MF319186.1	5882	206
MF319186.1	5883	197
MF319186.1	5884	197
MF319186.1	5885	191
MF319186.1	5886	174
MF319186.1	5887	173
MF319186.1	5888	170
MF319186.1	5889	172
MF319186.1	5890	170
MF319186.1	5891	169
MF319186.1	5892	171
MF319186.1	5893	174
MF319186.1	5894	175
MF319186.1	5895	181
MF319186.1	5896	180
MF319186.1	5897	175
MF319186.1	5898	176
MF319186.1	5899	176
MF319186.1	5900	187
MF319186.1	5901	188
MF319186.1	5902	183
MF319186.1	5903	177
MF319186.1	5904	183
MF319186.1	5905	190
MF319186.1	5906	190
MF319186.1	5907	190
MF319186.1	5908	192
MF319186.1	5909	191
MF319186.1	5910	191
MF319186.1	5911	193
MF319186.1	5912	222
MF319186.1	5913	223
MF319186.1	5914	239
MF319186.1	5915	243
MF319186.1	5916	243
MF319186.1	5917	246
MF319186.1	5918	246
MF319186.1	5919	242
MF319186.1	5920	238
MF319186.1	5921	236
MF319186.1	5922	232
MF319186.1	5923	234
MF319186.1	5924	236
MF319186.1	5925	233
MF319186.1	5926	232
MF319186.1	5927	237
MF319186.1	5928	230
MF319186.1	5929	230
MF319186.1	5930	229
MF319186.1	5931	228
MF319186.1	5932	227
MF319186.1	5933	222
MF319186.1	5934	221
MF319186.1	5935	220
MF319186.1	5936	220
MF319186.1	5937	218
MF319186.1	5938	220
MF319186.1	5939	214
MF319186.1	5940	212
MF319186.1	5941	210
MF319186.1	5942	212
MF319186.1	5943	214
MF319186.1	5944	211
MF319186.1	5945	208
MF319186.1	5946	204
MF319186.1	5947	206
MF319186.1	5948	207
MF319186.1	5949	201
MF319186.1	5950	201
MF319186.1	5951	203
MF319186.1	5952	202
MF319186.1	5953	199
MF319186.1	5954	195
MF319186.1	5955	182
MF319186.1	5956	181
MF319186.1	5957	184
MF319186.1	5958	194
MF319186.1	5959	197
MF319186.1	5960	191
MF319186.1	5961	191
MF319186.1	5962	192
MF319186.1	5963	191
MF319186.1	5964	198
MF319186.1	5965	198
MF319186.1	5966	198
MF319186.1	5967	199
MF319186.1	5968	198
MF319186.1	5969	197
MF319186.1	5970	190
MF319186.1	5971	189
MF319186.1	5972	189
MF319186.1	5973	186
MF319186.1	5974	186
MF319186.1	5975	173
MF319186.1	5976	172
MF319186.1	5977	172
MF319186.1	5978	172
MF319186.1	5979	163
MF319186.1	5980	155
MF319186.1	5981	155
MF319186.1	5982	155
MF319186.1	5983	154
MF319186.1	5984	151
MF319186.1	5985	148
MF319186.1	5986	144
MF319186.1	5987	114
MF319186.1	5988	115
MF319186.1	5989	96
MF319186.1	5990	94
MF319186.1	5991	93
MF319186.1	5992	93
MF319186.1	5993	96
MF319186.1	5994	99
MF319186.1	5995	101
MF319186.1	5996	102
MF319186.1	5997	107
MF319186.1	5998	107
MF319186.1	5999	120
MF319186.1	6000	126
MF319186.1	6001	128
MF319186.1	6002	124
MF319186.1	6003	131
MF319186.1	6004	132
MF319186.1	6005	134
MF319186.1	6006	134
MF319186.1	6007	136
MF319186.1	6008	142
MF319186.1	6009	136
MF319186.1	6010	135
MF319186.1	6011	135
MF319186.1	6012	135
MF319186.1	6013	131
MF319186.1	6014	131
MF319186.1	6015	130
MF319186.1	6016	130
MF319186.1	6017	128
MF319186.1	6018	126
MF319186.1	6019	126
MF319186.1	6020	126
MF319186.1	6021	126
MF319186.1	6022	127
MF319186.1	6023	128
MF319186.1	6024	127
MF319186.1	6025	124
MF319186.1	6026	120
MF319186.1	6027	123
MF319186.1	6028	123
MF319186.1	6029	123
MF319186.1	6030	122
MF319186.1	6031	123
MF319186.1	6032	120
MF319186.1	6033	111
MF319186.1	6034	107
MF319186.1	6035	103
MF319186.1	6036	103
MF319186.1	6037	104
MF319186.1	6038	104
MF319186.1	6039	97
MF319186.1	6040	99
MF319186.1	6041	101
MF319186.1	6042	107
MF319186.1	6043	105
MF319186.1	6044	108
MF319186.1	6045	110
MF319186.1	6046	111
MF319186.1	6047	114
MF319186.1	6048	114
MF319186.1	6049	118
MF319186.1	6050	120
MF319186.1	6051	124
MF319186.1	6052	125
MF319186.1	6053	129
MF319186.1	6054	129
MF319186.1	6055	132
MF319186.1	6056	134
MF319186.1	6057	143
MF319186.1	6058	145
MF319186.1	6059	150
MF319186.1	6060	153
MF319186.1	6061	157
MF319186.1	6062	157
MF319186.1	6063	158
MF319186.1	6064	158
MF319186.1	6065	156
MF319186.1	6066	156
MF319186.1	6067	152
MF319186.1	6068	146
MF319186.1	6069	144
MF319186.1	6070	142
MF319186.1	6071	142
MF319186.1	6072	137
MF319186.1	6073	143
MF319186.1	6074	127
MF319186.1	6075	121
MF319186.1	6076	119
MF319186.1	6077	117
MF319186.1	6078	110
MF319186.1	6079	109
MF319186.1	6080	108
MF319186.1	6081	108
MF319186.1	6082	109
MF319186.1	6083	103
MF319186.1	6084	106
MF319186.1	6085	106
MF319186.1	6086	114
MF319186.1	6087	118
MF319186.1	6088	119
MF319186.1	6089	119
MF319186.1	6090	119
MF319186.1	6091	119
MF319186.1	6092	120
MF319186.1	6093	120
MF319186.1	6094	120
MF319186.1	6095	121
MF319186.1	6096	124
MF319186.1	6097	124
MF319186.1	6098	138
MF319186.1	6099	156
MF319186.1	6100	162
MF319186.1	6101	165
MF319186.1	6102	163
MF319186.1	6103	164
MF319186.1	6104	171
MF319186.1	6105	174
MF319186.1	6106	176
MF319186.1	6107	176
MF319186.1	6108	183
MF319186.1	6109	184
MF319186.1	6110	186
MF319186.1	6111	186
MF319186.1	6112	188
MF319186.1	6113	188
MF319186.1	6114	189
MF319186.1	6115	188
MF319186.1	6116	186
MF319186.1	6117	178
MF319186.1	6118	181
MF319186.1	6119	179
MF319186.1	6120	179
MF319186.1	6121	183
MF319186.1	6122	182
MF319186.1	6123	188
MF319186.1	6124	184
MF319186.1	6125	183
MF319186.1	6126	179
MF319186.1	6127	179
MF319186.1	6128	176
MF319186.1	6129	179
MF319186.1	6130	175
MF319186.1	6131	173
MF319186.1	6132	166
MF319186.1	6133	168
MF319186.1	6134	164
MF319186.1	6135	165
MF319186.1	6136	163
MF319186.1	6137	176
MF319186.1	6138	176
MF319186.1	6139	185
MF319186.1	6140	185
MF319186.1	6141	188
MF319186.1	6142	190
MF319186.1	6143	192
MF319186.1	6144	195
MF319186.1	6145	196
MF319186.1	6146	195
MF319186.1	6147	199
MF319186.1	6148	192
MF319186.1	6149	192
MF319186.1	6150	194
MF319186.1	6151	193
MF319186.1	6152	194
MF319186.1	6153	194
MF319186.1	6154	195
MF319186.1	6155	194
MF319186.1	6156	195
MF319186.1	6157	195
MF319186.1	6158	207
MF319186.1	6159	207
MF319186.1	6160	207
MF319186.1	6161	201
MF319186.1	6162	199
MF319186.1	6163	198
MF319186.1	6164	198
MF319186.1	6165	203
MF319186.1	6166	204
MF319186.1	6167	225
MF319186.1	6168	225
MF319186.1	6169	228
MF319186.1	6170	228
MF319186.1	6171	231
MF319186.1	6172	231
MF319186.1	6173	213
MF319186.1	6174	196
MF319186.1	6175	191
MF319186.1	6176	189
MF319186.1	6177	190
MF319186.1	6178	193
MF319186.1	6179	188
MF319186.1	6180	191
MF319186.1	6181	188
MF319186.1	6182	189
MF319186.1	6183	183
MF319186.1	6184	203
MF319186.1	6185	202
MF319186.1	6186	204
MF319186.1	6187	203
MF319186.1	6188	206
MF319186.1	6189	205
MF319186.1	6190	205
MF319186.1	6191	205
MF319186.1	6192	204
MF319186.1	6193	202
MF319186.1	6194	201
MF319186.1	6195	200
MF319186.1	6196	194
MF319186.1	6197	195
MF319186.1	6198	189
MF319186.1	6199	191
MF319186.1	6200	193
MF319186.1	6201	196
MF319186.1	6202	195
MF319186.1	6203	192
MF319186.1	6204	189
MF319186.1	6205	188
MF319186.1	6206	187
MF319186.1	6207	188
MF319186.1	6208	191
MF319186.1	6209	197
MF319186.1	6210	227
MF319186.1	6211	227
MF319186.1	6212	219
MF319186.1	6213	221
MF319186.1	6214	214
MF319186.1	6215	216
MF319186.1	6216	222
MF319186.1	6217	229
MF319186.1	6218	226
MF319186.1	6219	224
MF319186.1	6220	227
MF319186.1	6221	254
MF319186.1	6222	260
MF319186.1	6223	266
MF319186.1	6224	276
MF319186.1	6225	282
MF319186.1	6226	285
MF319186.1	6227	295
MF319186.1	6228	306
MF319186.1	6229	305
MF319186.1	6230	309
MF319186.1	6231	356
MF319186.1	6232	373
MF319186.1	6233	390
MF319186.1	6234	390
MF319186.1	6235	390
MF319186.1	6236	392
MF319186.1	6237	396
MF319186.1	6238	406
MF319186.1	6239	411
MF319186.1	6240	412
MF319186.1	6241	414
MF319186.1	6242	396
MF319186.1	6243	491
MF319186.1	6244	491
MF319186.1	6245	493
MF319186.1	6246	487
MF319186.1	6247	489
MF319186.1	6248	500
MF319186.1	6249	499
MF319186.1	6250	506
MF319186.1	6251	507
MF319186.1	6252	505
MF319186.1	6253	504
MF319186.1	6254	503
MF319186.1	6255	497
MF319186.1	6256	497
MF319186.1	6257	497
MF319186.1	6258	496
MF319186.1	6259	474
MF319186.1	6260	476
MF319186.1	6261	480
MF319186.1	6262	480
MF319186.1	6263	480
MF319186.1	6264	480
MF319186.1	6265	482
MF319186.1	6266	482
MF319186.1	6267	482
MF319186.1	6268	484
MF319186.1	6269	485
MF319186.1	6270	501
MF319186.1	6271	502
MF319186.1	6272	508
MF319186.1	6273	509
MF319186.1	6274	507
MF319186.1	6275	506
MF319186.1	6276	503
MF319186.1	6277	504
MF319186.1	6278	507
MF319186.1	6279	507
MF319186.1	6280	510
MF319186.1	6281	510
MF319186.1	6282	509
MF319186.1	6283	502
MF319186.1	6284	499
MF319186.1	6285	465
MF319186.1	6286	465
MF319186.1	6287	483
MF319186.1	6288	493
MF319186.1	6289	499
MF319186.1	6290	499
MF319186.1	6291	511
MF319186.1	6292	501
MF319186.1	6293	505
MF319186.1	6294	521
MF319186.1	6295	518
MF319186.1	6296	502
MF319186.1	6297	513
MF319186.1	6298	512
MF319186.1	6299	526
MF319186.1	6300	528
MF319186.1	6301	527
MF319186.1	6302	520
MF319186.1	6303	512
MF319186.1	6304	515
MF319186.1	6305	520
MF319186.1	6306	475
MF319186.1	6307	459
MF319186.1	6308	431
MF319186.1	6309	433
MF319186.1	6310	433
MF319186.1	6311	433
MF319186.1	6312	450
MF319186.1	6313	442
MF319186.1	6314	439
MF319186.1	6315	436
MF319186.1	6316	460
MF319186.1	6317	456
MF319186.1	6318	369
MF319186.1	6319	379
MF319186.1	6320	392
MF319186.1	6321	422
MF319186.1	6322	429
MF319186.1	6323	437
MF319186.1	6324	448
MF319186.1	6325	451
MF319186.1	6326	460
MF319186.1	6327	480
MF319186.1	6328	484
MF319186.1	6329	482
MF319186.1	6330	489
MF319186.1	6331	497
MF319186.1	6332	519
MF319186.1	6333	552
MF319186.1	6334	585
MF319186.1	6335	584
MF319186.1	6336	582
MF319186.1	6337	586
MF319186.1	6338	583
MF319186.1	6339	593
MF319186.1	6340	610
MF319186.1	6341	613
MF319186.1	6342	618
MF319186.1	6343	633
MF319186.1	6344	681
MF319186.1	6345	742
MF319186.1	6346	802
MF319186.1	6347	818
MF319186.1	6348	821
MF319186.1	6349	852
MF319186.1	6350	852
MF319186.1	6351	857
MF319186.1	6352	855
MF319186.1	6353	856
MF319186.1	6354	865
MF319186.1	6355	866
MF319186.1	6356	869
MF319186.1	6357	869
MF319186.1	6358	869
MF319186.1	6359	869
MF319186.1	6360	869
MF319186.1	6361	872
MF319186.1	6362	848
MF319186.1	6363	834
MF319186.1	6364	837
MF319186.1	6365	835
MF319186.1	6366	816
MF319186.1	6367	819
MF319186.1	6368	816
MF319186.1	6369	801
MF319186.1	6370	823
MF319186.1	6371	813
MF319186.1	6372	797
MF319186.1	6373	792
MF319186.1	6374	773
MF319186.1	6375	781
MF319186.1	6376	782
MF319186.1	6377	804
MF319186.1	6378	816
MF319186.1	6379	818
MF319186.1	6380	826
MF319186.1	6381	857
MF319186.1	6382	882
MF319186.1	6383	952
MF319186.1	6384	960
MF319186.1	6385	981
MF319186.1	6386	1032
MF319186.1	6387	1037
MF319186.1	6388	1050
MF319186.1	6389	1057
MF319186.1	6390	1086
MF319186.1	6391	1086
MF319186.1	6392	1126
MF319186.1	6393	1165
MF319186.1	6394	1167
MF319186.1	6395	1169
MF319186.1	6396	1142
MF319186.1	6397	1142
MF319186.1	6398	1130
MF319186.1	6399	1121
MF319186.1	6400	1119
