#CHROM	POS	data/snvs/sample18.bam
MF319186.1	4038	749
MF319186.1	4039	732
MF319186.1	4040	729
MF319186.1	4041	729
MF319186.1	4042	728
MF319186.1	4043	720
MF319186.1	4044	694
MF319186.1	4045	675
MF319186.1	4046	673
MF319186.1	4047	669
MF319186.1	4048	668
MF319186.1	4049	664
MF319186.1	4050	671
MF319186.1	4051	644
MF319186.1	4052	631
MF319186.1	4053	546
MF319186.1	4054	398
MF319186.1	4055	384
MF319186.1	4056	383
MF319186.1	4057	370
MF319186.1	4058	370
MF319186.1	4059	374
MF319186.1	4060	376
MF319186.1	4061	389
MF319186.1	4062	370
MF319186.1	4063	362
MF319186.1	4064	367
MF319186.1	4065	368
MF319186.1	4066	381
MF319186.1	4067	383
MF319186.1	4068	380
MF319186.1	4069	417
MF319186.1	4070	417
MF319186.1	4071	413
MF319186.1	4072	416
MF319186.1	4073	414
MF319186.1	4074	405
MF319186.1	4075	399
MF319186.1	4076	392
MF319186.1	4077	399
MF319186.1	4078	412
MF319186.1	4079	431
MF319186.1	4080	436
MF319186.1	4081	413
MF319186.1	4082	427
MF319186.1	4083	452
MF319186.1	4084	540
MF319186.1	4085	556
MF319186.1	4086	627
MF319186.1	4087	651
MF319186.1	4088	651
MF319186.1	4089	657
MF319186.1	4090	664
MF319186.1	4091	654
MF319186.1	4092	659
MF319186.1	4093	752
MF319186.1	4094	787
MF319186.1	4095	787
MF319186.1	4096	787
MF319186.1	4097	825
MF319186.1	4098	849
MF319186.1	4099	855
MF319186.1	4100	855
MF319186.1	4101	854
MF319186.1	4102	838
MF319186.1	4103	847
MF319186.1	4104	848
MF319186.1	4105	851
MF319186.1	4106	894
MF319186.1	4107	915
MF319186.1	4108	924
MF319186.1	4109	940
MF319186.1	4110	955
MF319186.1	4111	967
MF319186.1	4112	986
MF319186.1	4113	1063
MF319186.1	4114	1143
MF319186.1	4115	1157
MF319186.1	4116	1161
MF319186.1	4117	1179
MF319186.1	4118	1178
MF319186.1	4119	1179
MF319186.1	4120	1189
MF319186.1	4121	1198
MF319186.1	4122	1241
MF319186.1	4123	1367
MF319186.1	4124	1390
MF319186.1	4125	1385
MF319186.1	4126	1383
MF319186.1	4127	1378
MF319186.1	4128	1402
MF319186.1	4129	1523
MF319186.1	4130	1657
MF319186.1	4131	1662
MF319186.1	4132	1658
MF319186.1	4133	1654
MF319186.1	4134	1658
MF319186.1	4135	1661
MF319186.1	4136	1647
MF319186.1	4137	1643
MF319186.1	4138	1642
MF319186.1	4139	1632
MF319186.1	4140	1631
MF319186.1	4141	1624
MF319186.1	4142	1618
MF319186.1	4143	1669
MF319186.1	4144	1680
MF319186.1	4145	1682
MF319186.1	4146	1678
MF319186.1	4147	1684
MF319186.1	4148	1788
MF319186.1	4149	1815
MF319186.1	4150	1872
MF319186.1	4151	1888
MF319186.1	4152	1887
MF319186.1	4153	1873
MF319186.1	4154	1843
MF319186.1	4155	1866
MF319186.1	4156	1871
MF319186.1	4157	1861
MF319186.1	4158	1837
MF319186.1	4159	1763
MF319186.1	4160	1754
MF319186.1	4161	1787
MF319186.1	4162	1767
MF319186.1	4163	1770
MF319186.1	4164	1776
MF319186.1	4165	1796
MF319186.1	4166	1856
MF319186.1	4167	1869
MF319186.1	4168	1776
MF319186.1	4169	1748
MF319186.1	4170	1751
MF319186.1	4171	1772
MF319186.1	4172	1735
MF319186.1	4173	1730
MF319186.1	4174	1730
MF319186.1	4175	1788
MF319186.1	4176	1807
MF319186.1	4177	1822
MF319186.1	4178	1817
MF319186.1	4179	1820
MF319186.1	4180	1865
MF319186.1	4181	1838
MF319186.1	4182	1820
MF319186.1	4183	1817
MF319186.1	4184	1828
MF319186.1	4185	1812
MF319186.1	4186	1814
MF319186.1	4187	1797
MF319186.1	4188	1726
MF319186.1	4189	1646
MF319186.1	4190	1639
MF319186.1	4191	1636
MF319186.1	4192	1629
MF319186.1	4193	1652
MF319186.1	4194	1701
MF319186.1	4195	1717
MF319186.1	4196	1734
MF319186.1	4197	1727
MF319186.1	4198	1599
MF319186.1	4199	1592
MF319186.1	4200	1591
MF319186.1	4201	1594
MF319186.1	4202	1600
MF319186.1	4203	1577
MF319186.1	4204	1509
MF319186.1	4205	1379
MF319186.1	4206	1382
MF319186.1	4207	1382
MF319186.1	4208	1388
MF319186.1	4209	1395
MF319186.1	4210	1398
MF319186.1	4211	1420
MF319186.1	4212	1423
MF319186.1	4213	1413
MF319186.1	4214	1433
MF319186.1	4215	1433
MF319186.1	4216	1431
MF319186.1	4217	1431
MF319186.1	4218	1374
MF319186.1	4219	1327
MF319186.1	4220	1333
MF319186.1	4221	1345
MF319186.1	4222	1336
MF319186.1	4223	1231
MF319186.1	4224	1217
MF319186.1	4225	1188
MF319186.1	4226	1174
MF319186.1	4227	1178
MF319186.1	4228	1194
MF319186.1	4229	1200
MF319186.1	4230	1143
MF319186.1	4231	1139
MF319186.1	4232	1136
MF319186.1	4233	1172
MF319186.1	4234	1213
MF319186.1	4235	1214
MF319186.1	4236	1166
MF319186.1	4237	1168
MF319186.1	4238	1166
MF319186.1	4239	1167
MF319186.1	4240	1147
MF319186.1	4241	1101
MF319186.1	4242	1130
MF319186.1	4243	1203
MF319186.1	4244	1242
MF319186.1	4245	1596
MF319186.1	4246	1792
MF319186.1	4247	1844
MF319186.1	4248	1839
MF319186.1	4249	1842
MF319186.1	4250	1835
MF319186.1	4251	1846
MF319186.1	4252	1839
MF319186.1	4253	1856
MF319186.1	4254	1863
MF319186.1	4255	1822
MF319186.1	4256	1825
MF319186.1	4257	1842
MF319186.1	4258	1896
MF319186.1	4259	1943
MF319186.1	4260	1973
MF319186.1	4261	1988
MF319186.1	4262	1987
MF319186.1	4263	1998
MF319186.1	4264	2054
MF319186.1	4265	2075
MF319186.1	4266	2129
MF319186.1	4267	2139
MF319186.1	4268	2130
MF319186.1	4269	2089
MF319186.1	4270	2074
MF319186.1	4271	2053
MF319186.1	4272	2015
MF319186.1	4273	2011
MF319186.1	4274	2010
MF319186.1	4275	2011
MF319186.1	4276	2008
MF319186.1	4277	2003
MF319186.1	4278	2005
MF319186.1	4279	1970
MF319186.1	4280	1973
MF319186.1	4281	1958
MF319186.1	4282	1961
MF319186.1	4283	1951
MF319186.1	4284	1936
MF319186.1	4285	1932
MF319186.1	4286	1907
MF319186.1	4287	1905
MF319186.1	4288	1906
MF319186.1	4289	1885
MF319186.1	4290	1882
MF319186.1	4291	1879
MF319186.1	4292	1881
MF319186.1	4293	1879
MF319186.1	4294	1876
MF319186.1	4295	1860
MF319186.1	4296	1845
MF319186.1	4297	1839
MF319186.1	4298	1839
MF319186.1	4299	1827
MF319186.1	4300	1800
MF319186.1	4301	1794
MF319186.1	4302	1784
MF319186.1	4303	1764
MF319186.1	4304	1758
MF319186.1	4305	1749
MF319186.1	4306	1745
MF319186.1	4307	1741
MF319186.1	4308	1700
MF319186.1	4309	1645
MF319186.1	4310	1625
MF319186.1	4311	1569
MF319186.1	4312	1562
MF319186.1	4313	1558
MF319186.1	4314	1544
MF319186.1	4315	1534
MF319186.1	4316	1521
MF319186.1	4317	1469
MF319186.1	4318	1390
MF319186.1	4319	1349
MF319186.1	4320	984
MF319186.1	4321	774
MF319186.1	4322	723
MF319186.1	4323	710
MF319186.1	4324	699
MF319186.1	4325	648
MF319186.1	4326	616
MF319186.1	4327	606
MF319186.1	4328	589
MF319186.1	4329	572
MF319186.1	4330	564
MF319186.1	4331	552
MF319186.1	4332	524
MF319186.1	4333	445
MF319186.1	4334	350
MF319186.1	4335	335
MF319186.1	4336	315
MF319186.1	4337	313
MF319186.1	4338	313
MF319186.1	4339	266
MF319186.1	4340	224
MF319186.1	4341	174
MF319186.1	4342	147
MF319186.1	4343	145
MF319186.1	4344	144
MF319186.1	4345	135
MF319186.1	4346	130
MF319186.1	4347	120
MF319186.1	4348	121
MF319186.1	4349	114
MF319186.1	4350	107
MF319186.1	4351	126
MF319186.1	4352	125
MF319186.1	4353	118
MF319186.1	4354	99
MF319186.1	4355	102
MF319186.1	4356	101
MF319186.1	4357	111
MF319186.1	4358	111
MF319186.1	4359	110
MF319186.1	4360	109
MF319186.1	4361	109
MF319186.1	4362	103
MF319186.1	4363	100
MF319186.1	4364	101
MF319186.1	4365	101
MF319186.1	4366	100
MF319186.1	4367	98
MF319186.1	4368	102
MF319186.1	4369	102
MF319186.1	4370	102
MF319186.1	4371	105
MF319186.1	4372	107
MF319186.1	4373	113
MF319186.1	4374	113
MF319186.1	4375	109
MF319186.1	4376	109
MF319186.1	4377	109
MF319186.1	4378	109
MF319186.1	4379	110
MF319186.1	4380	111
MF319186.1	4381	111
MF319186.1	4382	111
MF319186.1	4383	111
MF319186.1	4384	113
MF319186.1	4385	113
MF319186.1	4386	113
MF319186.1	4387	113
MF319186.1	4388	113
MF319186.1	4389	115
MF319186.1	4390	114
MF319186.1	4391	109
MF319186.1	4392	109
MF319186.1	4393	109
MF319186.1	4394	106
MF319186.1	4395	104
MF319186.1	4396	104
MF319186.1	4397	104
MF319186.1	4398	106
MF319186.1	4399	107
MF319186.1	4400	107
MF319186.1	4401	107
MF319186.1	4402	107
MF319186.1	4403	105
MF319186.1	4404	105
MF319186.1	4405	106
MF319186.1	4406	106
MF319186.1	4407	111
MF319186.1	4408	117
MF319186.1	4409	120
MF319186.1	4410	121
MF319186.1	4411	121
MF319186.1	4412	126
MF319186.1	4413	121
MF319186.1	4414	141
MF319186.1	4415	142
MF319186.1	4416	144
MF319186.1	4417	153
MF319186.1	4418	141
MF319186.1	4419	140
MF319186.1	4420	136
MF319186.1	4421	144
MF319186.1	4422	148
MF319186.1	4423	148
MF319186.1	4424	142
MF319186.1	4425	143
MF319186.1	4426	123
MF319186.1	4427	130
MF319186.1	4428	127
MF319186.1	4429	124
MF319186.1	4430	121
MF319186.1	4431	121
MF319186.1	4432	108
MF319186.1	4433	108
MF319186.1	4434	111
MF319186.1	4435	114
MF319186.1	4436	117
MF319186.1	4437	124
MF319186.1	4438	128
MF319186.1	4439	128
MF319186.1	4440	129
MF319186.1	4441	133
MF319186.1	4442	138
MF319186.1	4443	139
MF319186.1	4444	139
MF319186.1	4445	144
MF319186.1	4446	141
MF319186.1	4447	148
MF319186.1	4448	154
MF319186.1	4449	158
MF319186.1	4450	167
MF319186.1	4451	172
MF319186.1	4452	174
MF319186.1	4453	175
MF319186.1	4454	182
MF319186.1	4455	181
MF319186.1	4456	181
MF319186.1	4457	181
MF319186.1	4458	181
MF319186.1	4459	180
MF319186.1	4460	180
MF319186.1	4461	185
MF319186.1	4462	186
MF319186.1	4463	186
MF319186.1	4464	184
MF319186.1	4465	184
MF319186.1	4466	184
MF319186.1	4467	184
MF319186.1	4468	184
MF319186.1	4469	184
MF319186.1	4470	184
MF319186.1	4471	184
MF319186.1	4472	184
MF319186.1	4473	183
MF319186.1	4474	182
MF319186.1	4475	185
MF319186.1	4476	185
MF319186.1	4477	186
MF319186.1	4478	186
MF319186.1	4479	187
MF319186.1	4480	187
MF319186.1	4481	187
MF319186.1	4482	182
MF319186.1	4483	177
MF319186.1	4484	174
MF319186.1	4485	177
MF319186.1	4486	177
MF319186.1	4487	173
MF319186.1	4488	170
MF319186.1	4489	150
MF319186.1	4490	150
MF319186.1	4491	148
MF319186.1	4492	135
MF319186.1	4493	137
MF319186.1	4494	155
MF319186.1	4495	160
MF319186.1	4496	159
MF319186.1	4497	159
MF319186.1	4498	159
MF319186.1	4499	160
MF319186.1	4500	158
MF319186.1	4501	165
MF319186.1	4502	157
MF319186.1	4503	157
MF319186.1	4504	160
MF319186.1	4505	157
MF319186.1	4506	157
MF319186.1	4507	157
MF319186.1	4508	157
MF319186.1	4509	155
MF319186.1	4510	153
MF319186.1	4511	179
MF319186.1	4512	172
MF319186.1	4513	180
MF319186.1	4514	183
MF319186.1	4515	187
MF319186.1	4516	184
MF319186.1	4517	179
MF319186.1	4518	174
MF319186.1	4519	174
MF319186.1	4520	175
MF319186.1	4521	179
MF319186.1	4522	172
MF319186.1	4523	175
MF319186.1	4524	170
MF319186.1	4525	162
MF319186.1	4526	157
MF319186.1	4527	155
MF319186.1	4528	168
MF319186.1	4529	161
MF319186.1	4530	162
MF319186.1	4531	168
MF319186.1	4532	168
MF319186.1	4533	170
MF319186.1	4534	169
MF319186.1	4535	169
MF319186.1	4536	166
MF319186.1	4537	167
MF319186.1	4538	167
MF319186.1	4539	167
MF319186.1	4540	170
MF319186.1	4541	180
MF319186.1	4542	212
MF319186.1	4543	229
MF319186.1	4544	238
MF319186.1	4545	242
MF319186.1	4546	243
MF319186.1	4547	243
MF319186.1	4548	245
MF319186.1	4549	251
MF319186.1	4550	255
MF319186.1	4551	255
MF319186.1	4552	254
MF319186.1	4553	254
MF319186.1	4554	262
MF319186.1	4555	262
MF319186.1	4556	262
MF319186.1	4557	279
MF319186.1	4558	302
MF319186.1	4559	302
MF319186.1	4560	299
MF319186.1	4561	301
MF319186.1	4562	302
MF319186.1	4563	302
MF319186.1	4564	302
MF319186.1	4565	301
MF319186.1	4566	301
MF319186.1	4567	301
MF319186.1	4568	299
MF319186.1	4569	280
MF319186.1	4570	276
MF319186.1	4571	274
MF319186.1	4572	280
MF319186.1	4573	280
MF319186.1	4574	288
MF319186.1	4575	288
MF319186.1	4576	281
MF319186.1	4577	281
MF319186.1	4578	281
MF319186.1	4579	327
MF319186.1	4580	332
MF319186.1	4581	342
MF319186.1	4582	350
MF319186.1	4583	354
MF319186.1	4584	353
MF319186.1	4585	354
MF319186.1	4586	331
MF319186.1	4587	332
MF319186.1	4588	325
MF319186.1	4589	321
MF319186.1	4590	321
MF319186.1	4591	322
MF319186.1	4592	324
MF319186.1	4593	326
MF319186.1	4594	341
MF319186.1	4595	340
MF319186.1	4596	338
MF319186.1	4597	337
MF319186.1	4598	322
MF319186.1	4599	322
MF319186.1	4600	323
MF319186.1	4601	323
MF319186.1	4602	328
MF319186.1	4603	314
MF319186.1	4604	313
MF319186.1	4605	319
MF319186.1	4606	320
MF319186.1	4607	320
MF319186.1	4608	318
MF319186.1	4609	318
MF319186.1	4610	318
MF319186.1	4611	317
MF319186.1	4612	315
MF319186.1	4613	315
MF319186.1	4614	315
MF319186.1	4615	312
MF319186.1	4616	302
MF319186.1	4617	278
MF319186.1	4618	264
MF319186.1	4619	255
MF319186.1	4620	255
MF319186.1	4621	266
MF319186.1	4622	267
MF319186.1	4623	266
MF319186.1	4624	262
MF319186.1	4625	260
MF319186.1	4626	296
MF319186.1	4627	306
MF319186.1	4628	354
MF319186.1	4629	383
MF319186.1	4630	399
MF319186.1	4631	423
MF319186.1	4632	407
MF319186.1	4633	471
MF319186.1	4634	474
MF319186.1	4635	478
MF319186.1	4636	511
MF319186.1	4637	511
MF319186.1	4638	512
MF319186.1	4639	516
MF319186.1	4640	520
MF319186.1	4641	557
MF319186.1	4642	566
MF319186.1	4643	572
MF319186.1	4644	581
MF319186.1	4645	585
MF319186.1	4646	584
MF319186.1	4647	576
MF319186.1	4648	587
MF319186.1	4649	579
MF319186.1	4650	582
MF319186.1	4651	595
MF319186.1	4652	601
MF319186.1	4653	607
MF319186.1	4654	559
MF319186.1	4655	559
MF319186.1	4656	549
MF319186.1	4657	541
MF319186.1	4658	537
MF319186.1	4659	543
MF319186.1	4660	541
MF319186.1	4661	567
MF319186.1	4662	587
MF319186.1	4663	603
MF319186.1	4664	610
MF319186.1	4665	610
MF319186.1	4666	650
MF319186.1	4667	655
MF319186.1	4668	668
MF319186.1	4669	684
MF319186.1	4670	679
MF319186.1	4671	686
MF319186.1	4672	695
MF319186.1	4673	695
MF319186.1	4674	706
MF319186.1	4675	707
MF319186.1	4676	710
MF319186.1	4677	719
MF319186.1	4678	721
MF319186.1	4679	743
MF319186.1	4680	737
MF319186.1	4681	745
MF319186.1	4682	749
MF319186.1	4683	749
MF319186.1	4684	749
MF319186.1	4685	751
MF319186.1	4686	751
MF319186.1	4687	751
MF319186.1	4688	757
MF319186.1	4689	757
MF319186.1	4690	757
MF319186.1	4691	757
MF319186.1	4692	749
MF319186.1	4693	746
MF319186.1	4694	750
MF319186.1	4695	747
MF319186.1	4696	735
MF319186.1	4697	734
MF319186.1	4698	738
MF319186.1	4699	758
MF319186.1	4700	758
MF319186.1	4701	721
MF319186.1	4702	713
MF319186.1	4703	668
MF319186.1	4704	631
MF319186.1	4705	620
MF319186.1	4706	611
MF319186.1	4707	619
MF319186.1	4708	532
MF319186.1	4709	530
MF319186.1	4710	528
MF319186.1	4711	501
MF319186.1	4712	502
MF319186.1	4713	510
MF319186.1	4714	523
MF319186.1	4715	523
MF319186.1	4716	546
MF319186.1	4717	538
MF319186.1	4718	569
MF319186.1	4719	562
MF319186.1	4720	588
MF319186.1	4721	599
MF319186.1	4722	601
MF319186.1	4723	599
MF319186.1	4724	629
MF319186.1	4725	633
MF319186.1	4726	621
MF319186.1	4727	615
MF319186.1	4728	619
MF319186.1	4729	619
MF319186.1	4730	614
MF319186.1	4731	617
MF319186.1	4732	624
MF319186.1	4733	625
MF319186.1	4734	619
MF319186.1	4735	636
MF319186.1	4736	606
MF319186.1	4737	590
MF319186.1	4738	573
MF319186.1	4739	569
MF319186.1	4740	575
MF319186.1	4741	538
MF319186.1	4742	537
MF319186.1	4743	527
MF319186.1	4744	516
MF319186.1	4745	521
MF319186.1	4746	517
MF319186.1	4747	509
MF319186.1	4748	519
MF319186.1	4749	525
MF319186.1	4750	548
MF319186.1	4751	603
MF319186.1	4752	606
MF319186.1	4753	607
MF319186.1	4754	584
MF319186.1	4755	583
MF319186.1	4756	619
MF319186.1	4757	630
MF319186.1	4758	645
MF319186.1	4759	679
MF319186.1	4760	681
MF319186.1	4761	694
MF319186.1	4762	698
MF319186.1	4763	714
MF319186.1	4764	715
MF319186.1	4765	784
MF319186.1	4766	839
MF319186.1	4767	840
MF319186.1	4768	842
MF319186.1	4769	861
MF319186.1	4770	860
MF319186.1	4771	860
MF319186.1	4772	869
MF319186.1	4773	873
MF319186.1	4774	860
MF319186.1	4775	877
MF319186.1	4776	878
MF319186.1	4777	887
MF319186.1	4778	887
MF319186.1	4779	889
MF319186.1	4780	884
MF319186.1	4781	872
MF319186.1	4782	867
MF319186.1	4783	870
MF319186.1	4784	869
MF319186.1	4785	874
MF319186.1	4786	874
MF319186.1	4787	874
MF319186.1	4788	866
MF319186.1	4789	850
MF319186.1	4790	847
MF319186.1	4791	789
MF319186.1	4792	800
MF319186.1	4793	765
MF319186.1	4794	766
MF319186.1	4795	737
MF319186.1	4796	725
MF319186.1	4797	721
MF319186.1	4798	720
MF319186.1	4799	692
MF319186.1	4800	687
MF319186.1	4801	691
MF319186.1	4802	696
MF319186.1	4803	711
MF319186.1	4804	718
MF319186.1	4805	719
MF319186.1	4806	729
MF319186.1	4807	725
MF319186.1	4808	728
MF319186.1	4809	734
MF319186.1	4810	721
MF319186.1	4811	719
MF319186.1	4812	717
MF319186.1	4813	730
MF319186.1	4814	812
MF319186.1	4815	810
MF319186.1	4816	816
MF319186.1	4817	831
MF319186.1	4818	837
MF319186.1	4819	889
MF319186.1	4820	906
MF319186.1	4821	977
MF319186.1	4822	984
MF319186.1	4823	1001
MF319186.1	4824	993
MF319186.1	4825	976
MF319186.1	4826	919
MF319186.1	4827	911
MF319186.1	4828	983
MF319186.1	4829	991
MF319186.1	4830	1004
MF319186.1	4831	961
MF319186.1	4832	954
MF319186.1	4833	962
MF319186.1	4834	931
MF319186.1	4835	930
MF319186.1	4836	921
MF319186.1	4837	925
MF319186.1	4838	905
MF319186.1	4839	906
MF319186.1	4840	845
MF319186.1	4841	793
MF319186.1	4842	806
MF319186.1	4843	816
MF319186.1	4844	793
MF319186.1	4845	792
MF319186.1	4846	792
MF319186.1	4847	783
MF319186.1	4848	779
MF319186.1	4849	778
MF319186.1	4850	757
MF319186.1	4851	756
MF319186.1	4852	744
MF319186.1	4853	742
MF319186.1	4854	744
MF319186.1	4855	753
MF319186.1	4856	751
MF319186.1	4857	756
MF319186.1	4858	755
MF319186.1	4859	759
MF319186.1	4860	755
MF319186.1	4861	748
MF319186.1	4862	761
MF319186.1	4863	765
MF319186.1	4864	771
MF319186.1	4865	781
MF319186.1	4866	793
MF319186.1	4867	879
MF319186.1	4868	911
MF319186.1	4869	913
MF319186.1	4870	919
MF319186.1	4871	923
MF319186.1	4872	950
MF319186.1	4873	949
MF319186.1	4874	949
MF319186.1	4875	959
MF319186.1	4876	957
MF319186.1	4877	970
MF319186.1	4878	960
MF319186.1	4879	958
MF319186.1	4880	958
MF319186.1	4881	957
MF319186.1	4882	991
MF319186.1	4883	995
MF319186.1	4884	998
MF319186.1	4885	995
MF319186.1	4886	1000
MF319186.1	4887	1006
MF319186.1	4888	990
MF319186.1	4889	912
MF319186.1	4890	922
MF319186.1	4891	926
MF319186.1	4892	916
MF319186.1	4893	921
MF319186.1	4894	861
MF319186.1	4895	867
MF319186.1	4896	801
MF319186.1	4897	901
MF319186.1	4898	878
MF319186.1	4899	880
MF319186.1	4900	898
MF319186.1	4901	898
MF319186.1	4902	891
MF319186.1	4903	817
MF319186.1	4904	819
MF319186.1	4905	841
MF319186.1	4906	863
MF319186.1	4907	866
MF319186.1	4908	848
MF319186.1	4909	851
MF319186.1	4910	848
MF319186.1	4911	847
MF319186.1	4912	843
MF319186.1	4913	858
MF319186.1	4914	868
MF319186.1	4915	862
MF319186.1	4916	865
MF319186.1	4917	852
MF319186.1	4918	840
MF319186.1	4919	858
MF319186.1	4920	865
MF319186.1	4921	924
MF319186.1	4922	931
MF319186.1	4923	926
MF319186.1	4924	917
MF319186.1	4925	920
MF319186.1	4926	928
MF319186.1	4927	930
MF319186.1	4928	933
MF319186.1	4929	930
MF319186.1	4930	929
MF319186.1	4931	978
MF319186.1	4932	969
MF319186.1	4933	971
MF319186.1	4934	1029
MF319186.1	4935	1035
MF319186.1	4936	1075
MF319186.1	4937	1074
MF319186.1	4938	1073
MF319186.1	4939	1076
MF319186.1	4940	1070
MF319186.1	4941	1056
MF319186.1	4942	961
MF319186.1	4943	929
MF319186.1	4944	924
MF319186.1	4945	935
MF319186.1	4946	961
MF319186.1	4947	948
MF319186.1	4948	944
MF319186.1	4949	948
MF319186.1	4950	936
MF319186.1	4951	938
MF319186.1	4952	923
MF319186.1	4953	921
MF319186.1	4954	919
MF319186.1	4955	918
MF319186.1	4956	913
MF319186.1	4957	878
MF319186.1	4958	878
MF319186.1	4959	869
MF319186.1	4960	868
MF319186.1	4961	867
MF319186.1	4962	864
MF319186.1	4963	854
MF319186.1	4964	854
MF319186.1	4965	835
MF319186.1	4966	821
MF319186.1	4967	825
MF319186.1	4968	815
MF319186.1	4969	807
MF319186.1	4970	800
MF319186.1	4971	794
MF319186.1	4972	702
MF319186.1	4973	703
MF319186.1	4974	696
MF319186.1	4975	670
MF319186.1	4976	672
MF319186.1	4977	676
MF319186.1	4978	689
MF319186.1	4979	691
MF319186.1	4980	687
MF319186.1	4981	658
MF319186.1	4982	650
MF319186.1	4983	645
MF319186.1	4984	647
MF319186.1	4985	654
MF319186.1	4986	655
MF319186.1	4987	664
MF319186.1	4988	651
MF319186.1	4989	673
MF319186.1	4990	704
MF319186.1	4991	711
MF319186.1	4992	711
MF319186.1	4993	712
MF319186.1	4994	706
MF319186.1	4995	708
MF319186.1	4996	647
MF319186.1	4997	643
MF319186.1	4998	661
MF319186.1	4999	672
MF319186.1	5000	690
MF319186.1	5001	717
MF319186.1	5002	739
MF319186.1	5003	735
MF319186.1	5004	741
MF319186.1	5005	743
MF319186.1	5006	692
MF319186.1	5007	711
MF319186.1	5008	726
MF319186.1	5009	668
MF319186.1	5010	663
MF319186.1	5011	628
MF319186.1	5012	615
MF319186.1	5013	621
MF319186.1	5014	616
MF319186.1	5015	656
MF319186.1	5016	657
MF319186.1	5017	663
MF319186.1	5018	683
MF319186.1	5019	696
MF319186.1	5020	684
MF319186.1	5021	655
MF319186.1	5022	643
MF319186.1	5023	641
MF319186.1	5024	634
MF319186.1	5025	634
MF319186.1	5026	641
MF319186.1	5027	639
MF319186.1	5028	633
MF319186.1	5029	630
MF319186.1	5030	632
MF319186.1	5031	643
MF319186.1	5032	653
MF319186.1	5033	654
MF319186.1	5034	660
MF319186.1	5035	667
MF319186.1	5036	680
MF319186.1	5037	682
MF319186.1	5038	692
MF319186.1	5039	684
MF319186.1	5040	684
MF319186.1	5041	688
MF319186.1	5042	683
MF319186.1	5043	703
MF319186.1	5044	709
MF319186.1	5045	696
MF319186.1	5046	692
MF319186.1	5047	680
MF319186.1	5048	673
MF319186.1	5049	666
MF319186.1	5050	664
MF319186.1	5051	662
MF319186.1	5052	658
MF319186.1	5053	643
MF319186.1	5054	632
MF319186.1	5055	601
MF319186.1	5056	600
MF319186.1	5057	599
MF319186.1	5058	600
MF319186.1	5059	595
MF319186.1	5060	589
MF319186.1	5061	585
MF319186.1	5062	573
MF319186.1	5063	569
MF319186.1	5064	539
MF319186.1	5065	506
MF319186.1	5066	500
MF319186.1	5067	501
MF319186.1	5068	500
MF319186.1	5069	484
MF319186.1	5070	485
MF319186.1	5071	488
MF319186.1	5072	492
MF319186.1	5073	481
MF319186.1	5074	475
MF319186.1	5075	462
MF319186.1	5076	428
MF319186.1	5077	410
MF319186.1	5078	412
MF319186.1	5079	409
MF319186.1	5080	402
MF319186.1	5081	400
MF319186.1	5082	387
MF319186.1	5083	372
MF319186.1	5084	368
MF319186.1	5085	368
MF319186.1	5086	377
MF319186.1	5087	379
MF319186.1	5088	370
MF319186.1	5089	366
MF319186.1	5090	319
MF319186.1	5091	322
MF319186.1	5092	327
MF319186.1	5093	329
MF319186.1	5094	314
MF319186.1	5095	311
MF319186.1	5096	315
MF319186.1	5097	313
MF319186.1	5098	313
MF319186.1	5099	313
MF319186.1	5100	312
MF319186.1	5101	301
MF319186.1	5102	300
MF319186.1	5103	293
MF319186.1	5104	292
MF319186.1	5105	299
MF319186.1	5106	285
MF319186.1	5107	276
MF319186.1	5108	267
MF319186.1	5109	262
MF319186.1	5110	255
MF319186.1	5111	238
MF319186.1	5112	231
MF319186.1	5113	223
MF319186.1	5114	223
MF319186.1	5115	223
MF319186.1	5116	219
MF319186.1	5117	219
MF319186.1	5118	195
MF319186.1	5119	199
MF319186.1	5120	200
MF319186.1	5121	199
MF319186.1	5122	201
MF319186.1	5123	206
MF319186.1	5124	209
MF319186.1	5125	209
MF319186.1	5126	209
MF319186.1	5127	209
MF319186.1	5128	208
MF319186.1	5129	214
MF319186.1	5130	217
MF319186.1	5131	218
MF319186.1	5132	220
MF319186.1	5133	224
MF319186.1	5134	221
MF319186.1	5135	220
MF319186.1	5136	224
MF319186.1	5137	227
MF319186.1	5138	235
MF319186.1	5139	231
MF319186.1	5140	232
MF319186.1	5141	229
MF319186.1	5142	233
MF319186.1	5143	273
MF319186.1	5144	290
MF319186.1	5145	290
MF319186.1	5146	284
MF319186.1	5147	280
MF319186.1	5148	274
MF319186.1	5149	269
MF319186.1	5150	273
MF319186.1	5151	269
MF319186.1	5152	267
MF319186.1	5153	268
MF319186.1	5154	265
MF319186.1	5155	263
MF319186.1	5156	267
MF319186.1	5157	262
MF319186.1	5158	260
MF319186.1	5159	260
MF319186.1	5160	257
MF319186.1	5161	243
MF319186.1	5162	242
MF319186.1	5163	263
MF319186.1	5164	293
MF319186.1	5165	315
MF319186.1	5166	315
MF319186.1	5167	326
MF319186.1	5168	310
MF319186.1	5169	317
MF319186.1	5170	331
MF319186.1	5171	323
MF319186.1	5172	323
MF319186.1	5173	326
MF319186.1	5174	326
MF319186.1	5175	329
MF319186.1	5176	329
MF319186.1	5177	329
MF319186.1	5178	332
MF319186.1	5179	331
MF319186.1	5180	322
MF319186.1	5181	324
MF319186.1	5182	323
MF319186.1	5183	323
