#CHROM	POS	data/snvs/sample16.bam
MF319186.1	5195	13
MF319186.1	5196	13
MF319186.1	5197	11
MF319186.1	5198	11
MF319186.1	5199	11
MF319186.1	5200	11
MF319186.1	5201	11
MF319186.1	5202	11
MF319186.1	5203	11
MF319186.1	5204	11
MF319186.1	5205	11
MF319186.1	5206	11
MF319186.1	5207	11
MF319186.1	5208	11
MF319186.1	5209	11
MF319186.1	5210	11
MF319186.1	5211	11
MF319186.1	5212	11
MF319186.1	5213	12
MF319186.1	5214	13
MF319186.1	5215	16
MF319186.1	5216	16
MF319186.1	5217	16
MF319186.1	5218	17
MF319186.1	5219	17
MF319186.1	5220	17
MF319186.1	5221	17
MF319186.1	5222	17
MF319186.1	5223	17
MF319186.1	5224	17
MF319186.1	5225	17
MF319186.1	5226	17
MF319186.1	5227	17
MF319186.1	5228	19
MF319186.1	5229	21
MF319186.1	5230	21
MF319186.1	5231	21
MF319186.1	5232	20
MF319186.1	5233	18
MF319186.1	5234	18
MF319186.1	5235	18
MF319186.1	5236	18
MF319186.1	5237	18
MF319186.1	5238	13
MF319186.1	5239	13
MF319186.1	5240	13
MF319186.1	5241	13
MF319186.1	5242	13
MF319186.1	5243	12
MF319186.1	5244	12
MF319186.1	5245	12
MF319186.1	5246	12
MF319186.1	5247	12
MF319186.1	5248	12
MF319186.1	5249	12
MF319186.1	5250	12
MF319186.1	5251	12
MF319186.1	5252	12
MF319186.1	5253	15
MF319186.1	5254	15
MF319186.1	5255	15
MF319186.1	5256	16
MF319186.1	5257	16
MF319186.1	5258	16
MF319186.1	5259	16
MF319186.1	5260	16
MF319186.1	5261	16
MF319186.1	5262	16
MF319186.1	5263	16
MF319186.1	5264	16
MF319186.1	5265	15
MF319186.1	5266	15
MF319186.1	5267	15
MF319186.1	5268	15
MF319186.1	5269	14
MF319186.1	5270	14
MF319186.1	5271	14
MF319186.1	5272	14
MF319186.1	5273	14
MF319186.1	5274	17
MF319186.1	5275	17
MF319186.1	5276	17
MF319186.1	5277	18
MF319186.1	5278	18
MF319186.1	5279	18
MF319186.1	5280	19
MF319186.1	5281	19
MF319186.1	5282	19
MF319186.1	5283	19
MF319186.1	5284	19
MF319186.1	5285	19
MF319186.1	5286	19
MF319186.1	5287	19
MF319186.1	5288	18
MF319186.1	5289	17
MF319186.1	5290	14
MF319186.1	5291	14
MF319186.1	5292	14
MF319186.1	5293	13
MF319186.1	5294	13
MF319186.1	5295	13
MF319186.1	5296	13
MF319186.1	5297	13
MF319186.1	5298	13
MF319186.1	5299	13
MF319186.1	5300	13
MF319186.1	5301	13
MF319186.1	5302	13
MF319186.1	5303	11
MF319186.1	5304	9
MF319186.1	5305	9
MF319186.1	5306	9
MF319186.1	5307	9
MF319186.1	5308	9
MF319186.1	5309	9
MF319186.1	5310	10
MF319186.1	5311	10
MF319186.1	5312	10
MF319186.1	5313	10
MF319186.1	5314	10
MF319186.1	5315	10
MF319186.1	5316	10
MF319186.1	5317	10
MF319186.1	5318	10
MF319186.1	5319	10
MF319186.1	5320	10
MF319186.1	5321	10
MF319186.1	5322	10
MF319186.1	5323	10
MF319186.1	5324	10
MF319186.1	5325	10
MF319186.1	5326	16
MF319186.1	5327	16
MF319186.1	5328	13
MF319186.1	5329	13
MF319186.1	5330	14
MF319186.1	5331	13
MF319186.1	5332	15
MF319186.1	5333	15
MF319186.1	5334	16
MF319186.1	5335	16
MF319186.1	5336	16
MF319186.1	5337	16
MF319186.1	5338	16
MF319186.1	5339	16
MF319186.1	5340	17
MF319186.1	5341	18
MF319186.1	5342	18
MF319186.1	5343	19
MF319186.1	5344	19
MF319186.1	5345	19
MF319186.1	5346	19
MF319186.1	5347	19
MF319186.1	5348	19
MF319186.1	5349	16
MF319186.1	5350	16
MF319186.1	5351	16
MF319186.1	5352	15
MF319186.1	5353	15
MF319186.1	5354	18
MF319186.1	5355	17
MF319186.1	5356	17
MF319186.1	5357	17
MF319186.1	5358	17
MF319186.1	5359	17
MF319186.1	5360	17
MF319186.1	5361	17
MF319186.1	5362	17
MF319186.1	5363	17
MF319186.1	5364	17
MF319186.1	5365	17
MF319186.1	5366	17
MF319186.1	5367	17
MF319186.1	5368	17
MF319186.1	5369	17
MF319186.1	5370	17
MF319186.1	5371	17
MF319186.1	5372	17
MF319186.1	5373	17
MF319186.1	5374	17
MF319186.1	5375	17
MF319186.1	5376	17
MF319186.1	5377	17
MF319186.1	5378	17
MF319186.1	5379	17
MF319186.1	5380	17
MF319186.1	5381	17
MF319186.1	5382	17
MF319186.1	5383	17
MF319186.1	5384	17
MF319186.1	5385	16
MF319186.1	5386	16
MF319186.1	5387	16
MF319186.1	5388	16
MF319186.1	5389	16
MF319186.1	5390	16
MF319186.1	5391	16
MF319186.1	5392	16
MF319186.1	5393	16
MF319186.1	5394	16
MF319186.1	5395	16
MF319186.1	5396	16
MF319186.1	5397	16
MF319186.1	5398	16
MF319186.1	5399	16
MF319186.1	5400	16
MF319186.1	5401	10
MF319186.1	5402	10
MF319186.1	5403	10
MF319186.1	5404	10
MF319186.1	5405	9
MF319186.1	5406	9
MF319186.1	5407	7
MF319186.1	5408	7
MF319186.1	5409	6
MF319186.1	5410	6
MF319186.1	5411	6
MF319186.1	5412	6
MF319186.1	5413	6
MF319186.1	5414	6
MF319186.1	5415	5
MF319186.1	5416	4
MF319186.1	5417	4
MF319186.1	5418	3
MF319186.1	5419	3
MF319186.1	5420	3
MF319186.1	5421	3
MF319186.1	5422	3
MF319186.1	5423	3
MF319186.1	5424	3
MF319186.1	5425	3
MF319186.1	5426	3
MF319186.1	5427	3
MF319186.1	5428	3
MF319186.1	5429	0
MF319186.1	5430	0
MF319186.1	5431	0
MF319186.1	5432	0
MF319186.1	5433	0
MF319186.1	5434	0
MF319186.1	5435	0
MF319186.1	5436	0
MF319186.1	5437	0
MF319186.1	5438	0
MF319186.1	5439	0
MF319186.1	5440	0
MF319186.1	5441	0
MF319186.1	5442	0
MF319186.1	5443	0
MF319186.1	5444	0
MF319186.1	5445	0
MF319186.1	5446	0
MF319186.1	5447	0
MF319186.1	5448	0
MF319186.1	5449	0
MF319186.1	5450	0
MF319186.1	5451	0
MF319186.1	5452	0
MF319186.1	5453	0
MF319186.1	5454	0
MF319186.1	5455	0
MF319186.1	5456	0
MF319186.1	5457	0
MF319186.1	5458	0
MF319186.1	5459	0
MF319186.1	5460	0
MF319186.1	5461	0
MF319186.1	5462	0
MF319186.1	5463	1
MF319186.1	5464	3
MF319186.1	5465	4
MF319186.1	5466	4
MF319186.1	5467	4
MF319186.1	5468	4
MF319186.1	5469	4
MF319186.1	5470	4
MF319186.1	5471	4
MF319186.1	5472	4
MF319186.1	5473	4
MF319186.1	5474	4
MF319186.1	5475	4
MF319186.1	5476	4
MF319186.1	5477	4
MF319186.1	5478	5
MF319186.1	5479	5
MF319186.1	5480	5
MF319186.1	5481	5
MF319186.1	5482	5
MF319186.1	5483	5
MF319186.1	5484	5
MF319186.1	5485	5
MF319186.1	5486	5
MF319186.1	5487	5
MF319186.1	5488	5
MF319186.1	5489	5
MF319186.1	5490	5
MF319186.1	5491	5
MF319186.1	5492	5
MF319186.1	5493	5
MF319186.1	5494	5
MF319186.1	5495	5
MF319186.1	5496	5
MF319186.1	5497	5
MF319186.1	5498	5
MF319186.1	5499	5
MF319186.1	5500	5
MF319186.1	5501	5
MF319186.1	5502	5
MF319186.1	5503	5
MF319186.1	5504	5
MF319186.1	5505	5
MF319186.1	5506	5
MF319186.1	5507	5
MF319186.1	5508	5
MF319186.1	5509	5
MF319186.1	5510	5
MF319186.1	5511	5
MF319186.1	5512	5
MF319186.1	5513	5
MF319186.1	5514	5
MF319186.1	5515	5
MF319186.1	5516	5
MF319186.1	5517	5
MF319186.1	5518	5
MF319186.1	5519	5
MF319186.1	5520	5
MF319186.1	5521	5
MF319186.1	5522	5
MF319186.1	5523	5
MF319186.1	5524	5
MF319186.1	5525	5
MF319186.1	5526	5
MF319186.1	5527	5
MF319186.1	5528	5
MF319186.1	5529	5
MF319186.1	5530	5
MF319186.1	5531	5
MF319186.1	5532	5
MF319186.1	5533	5
MF319186.1	5534	5
MF319186.1	5535	6
MF319186.1	5536	6
MF319186.1	5537	6
MF319186.1	5538	5
MF319186.1	5539	3
MF319186.1	5540	2
MF319186.1	5541	2
MF319186.1	5542	2
MF319186.1	5543	2
MF319186.1	5544	4
MF319186.1	5545	4
MF319186.1	5546	4
MF319186.1	5547	4
MF319186.1	5548	4
MF319186.1	5549	4
MF319186.1	5550	4
MF319186.1	5551	4
MF319186.1	5552	4
MF319186.1	5553	3
MF319186.1	5554	3
MF319186.1	5555	3
MF319186.1	5556	3
MF319186.1	5557	3
MF319186.1	5558	3
MF319186.1	5559	5
MF319186.1	5560	5
MF319186.1	5561	5
MF319186.1	5562	5
MF319186.1	5563	5
MF319186.1	5564	5
MF319186.1	5565	5
MF319186.1	5566	5
MF319186.1	5567	5
MF319186.1	5568	5
MF319186.1	5569	5
MF319186.1	5570	5
MF319186.1	5571	5
MF319186.1	5572	5
MF319186.1	5573	5
MF319186.1	5574	5
MF319186.1	5575	6
MF319186.1	5576	6
MF319186.1	5577	7
MF319186.1	5578	7
MF319186.1	5579	7
MF319186.1	5580	7
MF319186.1	5581	7
MF319186.1	5582	7
MF319186.1	5583	7
MF319186.1	5584	7
MF319186.1	5585	7
MF319186.1	5586	7
MF319186.1	5587	7
MF319186.1	5588	7
MF319186.1	5589	7
MF319186.1	5590	7
MF319186.1	5591	7
MF319186.1	5592	7
MF319186.1	5593	7
MF319186.1	5594	7
MF319186.1	5595	7
MF319186.1	5596	7
MF319186.1	5597	7
MF319186.1	5598	7
MF319186.1	5599	7
MF319186.1	5600	7
MF319186.1	5601	7
MF319186.1	5602	7
MF319186.1	5603	7
MF319186.1	5604	7
MF319186.1	5605	7
MF319186.1	5606	7
MF319186.1	5607	7
MF319186.1	5608	7
MF319186.1	5609	7
MF319186.1	5610	6
MF319186.1	5611	6
MF319186.1	5612	6
MF319186.1	5613	6
MF319186.1	5614	6
MF319186.1	5615	6
MF319186.1	5616	6
MF319186.1	5617	6
MF319186.1	5618	6
MF319186.1	5619	4
MF319186.1	5620	6
MF319186.1	5621	6
MF319186.1	5622	6
MF319186.1	5623	6
MF319186.1	5624	6
MF319186.1	5625	6
MF319186.1	5626	6
MF319186.1	5627	6
MF319186.1	5628	6
MF319186.1	5629	6
MF319186.1	5630	6
MF319186.1	5631	6
MF319186.1	5632	6
MF319186.1	5633	6
MF319186.1	5634	4
MF319186.1	5635	4
MF319186.1	5636	4
MF319186.1	5637	4
MF319186.1	5638	4
MF319186.1	5639	4
MF319186.1	5640	4
MF319186.1	5641	4
MF319186.1	5642	4
MF319186.1	5643	4
MF319186.1	5644	4
MF319186.1	5645	4
MF319186.1	5646	4
MF319186.1	5647	4
MF319186.1	5648	4
MF319186.1	5649	4
MF319186.1	5650	3
MF319186.1	5651	3
MF319186.1	5652	2
MF319186.1	5653	2
MF319186.1	5654	2
MF319186.1	5655	2
MF319186.1	5656	2
MF319186.1	5657	2
MF319186.1	5658	2
MF319186.1	5659	2
MF319186.1	5660	2
MF319186.1	5661	2
MF319186.1	5662	2
MF319186.1	5663	2
MF319186.1	5664	2
MF319186.1	5665	2
MF319186.1	5666	2
MF319186.1	5667	2
MF319186.1	5668	2
MF319186.1	5669	2
MF319186.1	5670	2
MF319186.1	5671	2
MF319186.1	5672	2
MF319186.1	5673	2
MF319186.1	5674	2
MF319186.1	5675	2
MF319186.1	5676	2
MF319186.1	5677	2
MF319186.1	5678	2
MF319186.1	5679	2
MF319186.1	5680	2
MF319186.1	5681	2
MF319186.1	5682	2
MF319186.1	5683	2
MF319186.1	5684	2
MF319186.1	5685	2
MF319186.1	5686	2
MF319186.1	5687	2
MF319186.1	5688	2
MF319186.1	5689	2
MF319186.1	5690	2
MF319186.1	5691	2
MF319186.1	5692	2
MF319186.1	5693	2
MF319186.1	5694	2
MF319186.1	5695	0
MF319186.1	5696	0
MF319186.1	5697	0
MF319186.1	5698	0
MF319186.1	5699	0
MF319186.1	5700	0
MF319186.1	5701	0
MF319186.1	5702	0
MF319186.1	5703	0
MF319186.1	5704	0
MF319186.1	5705	0
MF319186.1	5706	0
MF319186.1	5707	0
MF319186.1	5708	0
MF319186.1	5709	0
MF319186.1	5710	0
MF319186.1	5711	0
MF319186.1	5712	0
MF319186.1	5713	0
MF319186.1	5714	0
MF319186.1	5715	0
MF319186.1	5716	0
MF319186.1	5717	0
MF319186.1	5718	0
MF319186.1	5719	1
MF319186.1	5720	1
MF319186.1	5721	1
MF319186.1	5722	1
MF319186.1	5723	1
MF319186.1	5724	1
MF319186.1	5725	1
MF319186.1	5726	1
MF319186.1	5727	1
MF319186.1	5728	1
MF319186.1	5729	2
MF319186.1	5730	2
MF319186.1	5731	2
MF319186.1	5732	2
MF319186.1	5733	2
MF319186.1	5734	2
MF319186.1	5735	2
MF319186.1	5736	3
MF319186.1	5737	3
MF319186.1	5738	3
MF319186.1	5739	3
MF319186.1	5740	3
MF319186.1	5741	3
MF319186.1	5742	3
MF319186.1	5743	4
MF319186.1	5744	4
MF319186.1	5745	4
MF319186.1	5746	4
MF319186.1	5747	4
MF319186.1	5748	4
MF319186.1	5749	4
MF319186.1	5750	4
MF319186.1	5751	4
MF319186.1	5752	4
MF319186.1	5753	4
MF319186.1	5754	4
MF319186.1	5755	4
MF319186.1	5756	4
MF319186.1	5757	4
MF319186.1	5758	4
MF319186.1	5759	4
MF319186.1	5760	4
MF319186.1	5761	4
MF319186.1	5762	4
MF319186.1	5763	4
MF319186.1	5764	4
MF319186.1	5765	4
MF319186.1	5766	4
MF319186.1	5767	4
MF319186.1	5768	4
MF319186.1	5769	4
MF319186.1	5770	4
MF319186.1	5771	4
MF319186.1	5772	4
MF319186.1	5773	4
MF319186.1	5774	4
MF319186.1	5775	4
MF319186.1	5776	4
MF319186.1	5777	4
MF319186.1	5778	4
MF319186.1	5779	4
MF319186.1	5780	4
MF319186.1	5781	4
MF319186.1	5782	4
MF319186.1	5783	4
MF319186.1	5784	4
MF319186.1	5785	4
MF319186.1	5786	4
MF319186.1	5787	4
MF319186.1	5788	4
MF319186.1	5789	4
MF319186.1	5790	4
MF319186.1	5791	4
MF319186.1	5792	4
MF319186.1	5793	4
MF319186.1	5794	3
MF319186.1	5795	3
MF319186.1	5796	3
MF319186.1	5797	3
MF319186.1	5798	4
MF319186.1	5799	4
MF319186.1	5800	4
MF319186.1	5801	4
MF319186.1	5802	4
MF319186.1	5803	4
MF319186.1	5804	3
MF319186.1	5805	3
MF319186.1	5806	3
MF319186.1	5807	3
MF319186.1	5808	3
MF319186.1	5809	3
MF319186.1	5810	3
MF319186.1	5811	2
MF319186.1	5812	2
MF319186.1	5813	2
MF319186.1	5814	2
MF319186.1	5815	2
MF319186.1	5816	2
MF319186.1	5817	2
MF319186.1	5818	1
MF319186.1	5819	1
MF319186.1	5820	1
MF319186.1	5821	1
MF319186.1	5822	1
MF319186.1	5823	1
MF319186.1	5824	1
MF319186.1	5825	1
MF319186.1	5826	1
MF319186.1	5827	1
MF319186.1	5828	1
MF319186.1	5829	1
MF319186.1	5830	1
MF319186.1	5831	1
MF319186.1	5832	1
MF319186.1	5833	1
MF319186.1	5834	1
MF319186.1	5835	1
MF319186.1	5836	1
MF319186.1	5837	1
MF319186.1	5838	1
MF319186.1	5839	1
MF319186.1	5840	1
MF319186.1	5841	1
MF319186.1	5842	1
MF319186.1	5843	1
MF319186.1	5844	1
MF319186.1	5845	1
MF319186.1	5846	1
MF319186.1	5847	1
MF319186.1	5848	1
MF319186.1	5849	1
MF319186.1	5850	1
MF319186.1	5851	1
MF319186.1	5852	1
MF319186.1	5853	1
MF319186.1	5854	1
MF319186.1	5855	1
MF319186.1	5856	1
MF319186.1	5857	1
MF319186.1	5858	2
MF319186.1	5859	2
MF319186.1	5860	2
MF319186.1	5861	2
MF319186.1	5862	2
MF319186.1	5863	2
MF319186.1	5864	2
MF319186.1	5865	2
MF319186.1	5866	2
MF319186.1	5867	2
MF319186.1	5868	2
MF319186.1	5869	2
MF319186.1	5870	2
MF319186.1	5871	2
MF319186.1	5872	2
MF319186.1	5873	1
MF319186.1	5874	1
MF319186.1	5875	1
MF319186.1	5876	1
MF319186.1	5877	1
MF319186.1	5878	1
MF319186.1	5879	1
MF319186.1	5880	1
MF319186.1	5881	1
MF319186.1	5882	1
MF319186.1	5883	1
MF319186.1	5884	1
MF319186.1	5885	1
MF319186.1	5886	1
MF319186.1	5887	1
MF319186.1	5888	1
MF319186.1	5889	1
MF319186.1	5890	1
MF319186.1	5891	1
MF319186.1	5892	1
MF319186.1	5893	1
MF319186.1	5894	1
MF319186.1	5895	1
MF319186.1	5896	1
MF319186.1	5897	1
MF319186.1	5898	1
MF319186.1	5899	1
MF319186.1	5900	1
MF319186.1	5901	1
MF319186.1	5902	1
MF319186.1	5903	1
MF319186.1	5904	1
MF319186.1	5905	1
MF319186.1	5906	1
MF319186.1	5907	1
MF319186.1	5908	1
MF319186.1	5909	1
MF319186.1	5910	1
MF319186.1	5911	2
MF319186.1	5912	4
MF319186.1	5913	4
MF319186.1	5914	4
MF319186.1	5915	4
MF319186.1	5916	4
MF319186.1	5917	4
MF319186.1	5918	4
MF319186.1	5919	4
MF319186.1	5920	4
MF319186.1	5921	4
MF319186.1	5922	4
MF319186.1	5923	4
MF319186.1	5924	4
MF319186.1	5925	4
MF319186.1	5926	4
MF319186.1	5927	4
MF319186.1	5928	4
MF319186.1	5929	4
MF319186.1	5930	4
MF319186.1	5931	4
MF319186.1	5932	4
MF319186.1	5933	3
MF319186.1	5934	3
MF319186.1	5935	3
MF319186.1	5936	3
MF319186.1	5937	3
MF319186.1	5938	3
MF319186.1	5939	3
MF319186.1	5940	3
MF319186.1	5941	3
MF319186.1	5942	3
MF319186.1	5943	3
MF319186.1	5944	3
MF319186.1	5945	3
MF319186.1	5946	3
MF319186.1	5947	3
MF319186.1	5948	3
MF319186.1	5949	3
MF319186.1	5950	3
MF319186.1	5951	3
MF319186.1	5952	3
MF319186.1	5953	3
MF319186.1	5954	3
MF319186.1	5955	3
MF319186.1	5956	3
MF319186.1	5957	3
MF319186.1	5958	3
MF319186.1	5959	3
MF319186.1	5960	3
MF319186.1	5961	3
MF319186.1	5962	3
MF319186.1	5963	3
MF319186.1	5964	3
MF319186.1	5965	3
MF319186.1	5966	3
MF319186.1	5967	3
MF319186.1	5968	3
MF319186.1	5969	3
MF319186.1	5970	3
MF319186.1	5971	3
MF319186.1	5972	3
MF319186.1	5973	3
MF319186.1	5974	3
MF319186.1	5975	3
MF319186.1	5976	3
MF319186.1	5977	3
MF319186.1	5978	3
MF319186.1	5979	3
MF319186.1	5980	3
MF319186.1	5981	3
MF319186.1	5982	3
MF319186.1	5983	3
MF319186.1	5984	3
MF319186.1	5985	3
MF319186.1	5986	2
MF319186.1	5987	0
MF319186.1	5988	0
MF319186.1	5989	0
MF319186.1	5990	0
MF319186.1	5991	0
MF319186.1	5992	0
MF319186.1	5993	0
MF319186.1	5994	0
MF319186.1	5995	0
MF319186.1	5996	0
MF319186.1	5997	0
MF319186.1	5998	0
MF319186.1	5999	0
MF319186.1	6000	0
MF319186.1	6001	0
MF319186.1	6002	0
MF319186.1	6003	0
MF319186.1	6004	0
MF319186.1	6005	0
MF319186.1	6006	1
MF319186.1	6007	1
MF319186.1	6008	1
MF319186.1	6009	1
MF319186.1	6010	1
MF319186.1	6011	1
MF319186.1	6012	1
MF319186.1	6013	1
MF319186.1	6014	1
MF319186.1	6015	1
MF319186.1	6016	1
MF319186.1	6017	1
MF319186.1	6018	1
MF319186.1	6019	1
MF319186.1	6020	1
MF319186.1	6021	1
MF319186.1	6022	1
MF319186.1	6023	1
MF319186.1	6024	1
MF319186.1	6025	1
MF319186.1	6026	1
MF319186.1	6027	1
MF319186.1	6028	1
MF319186.1	6029	1
MF319186.1	6030	1
MF319186.1	6031	1
MF319186.1	6032	1
MF319186.1	6033	1
MF319186.1	6034	1
MF319186.1	6035	1
MF319186.1	6036	1
MF319186.1	6037	1
MF319186.1	6038	1
MF319186.1	6039	1
MF319186.1	6040	1
MF319186.1	6041	1
MF319186.1	6042	1
MF319186.1	6043	1
MF319186.1	6044	2
MF319186.1	6045	2
MF319186.1	6046	2
MF319186.1	6047	2
MF319186.1	6048	2
MF319186.1	6049	2
MF319186.1	6050	2
MF319186.1	6051	2
MF319186.1	6052	2
MF319186.1	6053	2
MF319186.1	6054	2
MF319186.1	6055	2
MF319186.1	6056	2
MF319186.1	6057	2
MF319186.1	6058	2
MF319186.1	6059	2
MF319186.1	6060	2
MF319186.1	6061	2
MF319186.1	6062	2
MF319186.1	6063	2
MF319186.1	6064	2
MF319186.1	6065	2
MF319186.1	6066	2
MF319186.1	6067	2
MF319186.1	6068	2
MF319186.1	6069	2
MF319186.1	6070	2
MF319186.1	6071	2
MF319186.1	6072	2
MF319186.1	6073	2
MF319186.1	6074	2
MF319186.1	6075	2
MF319186.1	6076	2
MF319186.1	6077	2
MF319186.1	6078	2
MF319186.1	6079	2
MF319186.1	6080	2
MF319186.1	6081	1
MF319186.1	6082	1
MF319186.1	6083	1
MF319186.1	6084	1
MF319186.1	6085	1
MF319186.1	6086	1
MF319186.1	6087	1
MF319186.1	6088	1
MF319186.1	6089	1
MF319186.1	6090	1
MF319186.1	6091	3
MF319186.1	6092	3
MF319186.1	6093	3
MF319186.1	6094	3
MF319186.1	6095	3
MF319186.1	6096	3
MF319186.1	6097	3
MF319186.1	6098	3
MF319186.1	6099	3
MF319186.1	6100	4
MF319186.1	6101	4
MF319186.1	6102	4
MF319186.1	6103	4
MF319186.1	6104	4
MF319186.1	6105	4
MF319186.1	6106	4
MF319186.1	6107	4
MF319186.1	6108	4
MF319186.1	6109	4
MF319186.1	6110	4
MF319186.1	6111	4
MF319186.1	6112	4
MF319186.1	6113	4
MF319186.1	6114	4
MF319186.1	6115	4
MF319186.1	6116	4
MF319186.1	6117	4
MF319186.1	6118	6
MF319186.1	6119	5
MF319186.1	6120	5
MF319186.1	6121	5
MF319186.1	6122	5
MF319186.1	6123	5
MF319186.1	6124	5
MF319186.1	6125	5
MF319186.1	6126	5
MF319186.1	6127	5
MF319186.1	6128	5
MF319186.1	6129	5
MF319186.1	6130	5
MF319186.1	6131	5
MF319186.1	6132	5
MF319186.1	6133	5
MF319186.1	6134	5
MF319186.1	6135	5
MF319186.1	6136	5
MF319186.1	6137	5
MF319186.1	6138	5
MF319186.1	6139	5
MF319186.1	6140	5
MF319186.1	6141	5
MF319186.1	6142	5
MF319186.1	6143	5
MF319186.1	6144	5
MF319186.1	6145	5
MF319186.1	6146	5
MF319186.1	6147	5
MF319186.1	6148	5
MF319186.1	6149	5
MF319186.1	6150	5
MF319186.1	6151	5
MF319186.1	6152	5
MF319186.1	6153	5
MF319186.1	6154	5
MF319186.1	6155	5
MF319186.1	6156	5
MF319186.1	6157	5
MF319186.1	6158	5
MF319186.1	6159	5
MF319186.1	6160	5
MF319186.1	6161	5
MF319186.1	6162	5
MF319186.1	6163	5
MF319186.1	6164	5
MF319186.1	6165	5
MF319186.1	6166	3
MF319186.1	6167	3
MF319186.1	6168	3
MF319186.1	6169	3
MF319186.1	6170	3
MF319186.1	6171	3
MF319186.1	6172	3
MF319186.1	6173	3
MF319186.1	6174	3
MF319186.1	6175	2
MF319186.1	6176	2
MF319186.1	6177	2
MF319186.1	6178	2
MF319186.1	6179	2
MF319186.1	6180	2
MF319186.1	6181	2
MF319186.1	6182	2
MF319186.1	6183	2
MF319186.1	6184	2
MF319186.1	6185	2
MF319186.1	6186	2
MF319186.1	6187	2
MF319186.1	6188	2
MF319186.1	6189	2
MF319186.1	6190	2
MF319186.1	6191	2
MF319186.1	6192	2
MF319186.1	6193	0
MF319186.1	6194	0
MF319186.1	6195	0
MF319186.1	6196	0
MF319186.1	6197	0
MF319186.1	6198	0
MF319186.1	6199	0
MF319186.1	6200	0
MF319186.1	6201	0
MF319186.1	6202	0
MF319186.1	6203	0
MF319186.1	6204	0
MF319186.1	6205	0
MF319186.1	6206	0
MF319186.1	6207	0
MF319186.1	6208	0
MF319186.1	6209	0
MF319186.1	6210	0
MF319186.1	6211	0
MF319186.1	6212	0
MF319186.1	6213	0
MF319186.1	6214	0
MF319186.1	6215	0
MF319186.1	6216	0
MF319186.1	6217	0
MF319186.1	6218	0
MF319186.1	6219	0
MF319186.1	6220	0
MF319186.1	6221	3
MF319186.1	6222	4
MF319186.1	6223	4
MF319186.1	6224	4
MF319186.1	6225	4
MF319186.1	6226	4
MF319186.1	6227	4
MF319186.1	6228	4
MF319186.1	6229	4
MF319186.1	6230	4
MF319186.1	6231	4
MF319186.1	6232	4
MF319186.1	6233	4
MF319186.1	6234	4
MF319186.1	6235	4
MF319186.1	6236	4
MF319186.1	6237	4
MF319186.1	6238	4
MF319186.1	6239	4
MF319186.1	6240	4
MF319186.1	6241	4
MF319186.1	6242	4
MF319186.1	6243	4
MF319186.1	6244	4
MF319186.1	6245	4
MF319186.1	6246	4
MF319186.1	6247	4
MF319186.1	6248	4
MF319186.1	6249	4
MF319186.1	6250	4
MF319186.1	6251	4
MF319186.1	6252	4
MF319186.1	6253	4
MF319186.1	6254	4
MF319186.1	6255	4
MF319186.1	6256	4
MF319186.1	6257	4
MF319186.1	6258	4
MF319186.1	6259	4
MF319186.1	6260	4
MF319186.1	6261	4
MF319186.1	6262	4
MF319186.1	6263	4
MF319186.1	6264	4
MF319186.1	6265	5
MF319186.1	6266	5
MF319186.1	6267	5
MF319186.1	6268	5
MF319186.1	6269	5
MF319186.1	6270	6
MF319186.1	6271	6
MF319186.1	6272	6
MF319186.1	6273	6
MF319186.1	6274	6
MF319186.1	6275	6
MF319186.1	6276	6
MF319186.1	6277	6
MF319186.1	6278	6
MF319186.1	6279	6
MF319186.1	6280	6
MF319186.1	6281	6
MF319186.1	6282	6
MF319186.1	6283	6
MF319186.1	6284	6
MF319186.1	6285	6
MF319186.1	6286	6
MF319186.1	6287	6
MF319186.1	6288	6
MF319186.1	6289	6
MF319186.1	6290	6
MF319186.1	6291	8
MF319186.1	6292	8
MF319186.1	6293	8
MF319186.1	6294	8
MF319186.1	6295	8
MF319186.1	6296	5
MF319186.1	6297	4
MF319186.1	6298	4
MF319186.1	6299	4
MF319186.1	6300	4
MF319186.1	6301	4
MF319186.1	6302	4
MF319186.1	6303	4
MF319186.1	6304	4
MF319186.1	6305	4
MF319186.1	6306	4
MF319186.1	6307	4
MF319186.1	6308	4
MF319186.1	6309	4
MF319186.1	6310	4
MF319186.1	6311	4
MF319186.1	6312	4
MF319186.1	6313	4
MF319186.1	6314	4
MF319186.1	6315	4
MF319186.1	6316	4
MF319186.1	6317	4
MF319186.1	6318	4
MF319186.1	6319	4
MF319186.1	6320	4
MF319186.1	6321	4
MF319186.1	6322	4
MF319186.1	6323	4
MF319186.1	6324	4
MF319186.1	6325	4
MF319186.1	6326	4
MF319186.1	6327	4
MF319186.1	6328	4
MF319186.1	6329	4
MF319186.1	6330	4
MF319186.1	6331	4
MF319186.1	6332	4
MF319186.1	6333	4
MF319186.1	6334	4
MF319186.1	6335	4
MF319186.1	6336	4
MF319186.1	6337	4
MF319186.1	6338	4
MF319186.1	6339	4
MF319186.1	6340	3
MF319186.1	6341	3
MF319186.1	6342	3
MF319186.1	6343	3
MF319186.1	6344	4
MF319186.1	6345	3
MF319186.1	6346	4
MF319186.1	6347	4
MF319186.1	6348	4
MF319186.1	6349	4
MF319186.1	6350	4
MF319186.1	6351	4
MF319186.1	6352	4
MF319186.1	6353	4
MF319186.1	6354	4
MF319186.1	6355	4
MF319186.1	6356	4
MF319186.1	6357	4
MF319186.1	6358	4
