#CHROM	POS	data/snvs/sample28.bam
MF319186.1	4011	8
MF319186.1	4012	8
MF319186.1	4013	8
MF319186.1	4014	8
MF319186.1	4015	8
MF319186.1	4016	8
MF319186.1	4017	7
MF319186.1	4018	5
MF319186.1	4019	5
MF319186.1	4020	5
MF319186.1	4021	4
MF319186.1	4022	4
MF319186.1	4023	4
MF319186.1	4024	4
MF319186.1	4025	4
MF319186.1	4026	4
MF319186.1	4027	4
MF319186.1	4028	4
MF319186.1	4029	4
MF319186.1	4030	4
MF319186.1	4031	4
MF319186.1	4032	4
MF319186.1	4033	4
MF319186.1	4034	4
MF319186.1	4035	4
MF319186.1	4036	4
MF319186.1	4037	4
MF319186.1	4038	4
MF319186.1	4039	4
MF319186.1	4040	4
MF319186.1	4041	4
MF319186.1	4042	4
MF319186.1	4043	4
MF319186.1	4044	4
MF319186.1	4045	4
MF319186.1	4046	4
MF319186.1	4047	4
MF319186.1	4048	4
MF319186.1	4049	4
MF319186.1	4050	4
MF319186.1	4051	4
MF319186.1	4052	4
MF319186.1	4053	4
MF319186.1	4054	3
MF319186.1	4055	3
MF319186.1	4056	3
MF319186.1	4057	2
MF319186.1	4058	2
MF319186.1	4059	3
MF319186.1	4060	3
MF319186.1	4061	3
MF319186.1	4062	3
MF319186.1	4063	3
MF319186.1	4064	3
MF319186.1	4065	3
MF319186.1	4066	3
MF319186.1	4067	3
MF319186.1	4068	3
MF319186.1	4069	3
MF319186.1	4070	3
MF319186.1	4071	3
MF319186.1	4072	3
MF319186.1	4073	3
MF319186.1	4074	3
MF319186.1	4075	3
MF319186.1	4076	3
MF319186.1	4077	3
MF319186.1	4078	2
MF319186.1	4079	2
MF319186.1	4080	1
MF319186.1	4081	1
MF319186.1	4082	1
MF319186.1	4083	2
MF319186.1	4084	2
MF319186.1	4085	3
MF319186.1	4086	5
MF319186.1	4087	5
MF319186.1	4088	5
MF319186.1	4089	5
MF319186.1	4090	5
MF319186.1	4091	5
MF319186.1	4092	5
MF319186.1	4093	5
MF319186.1	4094	5
MF319186.1	4095	5
MF319186.1	4096	5
MF319186.1	4097	5
MF319186.1	4098	5
MF319186.1	4099	5
MF319186.1	4100	5
MF319186.1	4101	5
MF319186.1	4102	5
MF319186.1	4103	5
MF319186.1	4104	5
MF319186.1	4105	5
MF319186.1	4106	5
MF319186.1	4107	6
MF319186.1	4108	6
MF319186.1	4109	6
MF319186.1	4110	6
MF319186.1	4111	6
MF319186.1	4112	6
MF319186.1	4113	6
MF319186.1	4114	6
MF319186.1	4115	6
MF319186.1	4116	6
MF319186.1	4117	6
MF319186.1	4118	6
MF319186.1	4119	6
MF319186.1	4120	6
MF319186.1	4121	6
MF319186.1	4122	6
MF319186.1	4123	8
MF319186.1	4124	8
MF319186.1	4125	8
MF319186.1	4126	8
MF319186.1	4127	8
MF319186.1	4128	8
MF319186.1	4129	8
MF319186.1	4130	9
MF319186.1	4131	9
MF319186.1	4132	9
MF319186.1	4133	9
MF319186.1	4134	8
MF319186.1	4135	8
MF319186.1	4136	8
MF319186.1	4137	8
MF319186.1	4138	8
MF319186.1	4139	8
MF319186.1	4140	8
MF319186.1	4141	8
MF319186.1	4142	8
MF319186.1	4143	9
MF319186.1	4144	9
MF319186.1	4145	9
MF319186.1	4146	10
MF319186.1	4147	10
MF319186.1	4148	11
MF319186.1	4149	11
MF319186.1	4150	11
MF319186.1	4151	11
MF319186.1	4152	11
MF319186.1	4153	11
MF319186.1	4154	11
MF319186.1	4155	11
MF319186.1	4156	11
MF319186.1	4157	11
MF319186.1	4158	10
MF319186.1	4159	10
MF319186.1	4160	9
MF319186.1	4161	8
MF319186.1	4162	8
MF319186.1	4163	8
MF319186.1	4164	8
MF319186.1	4165	8
MF319186.1	4166	8
MF319186.1	4167	8
MF319186.1	4168	8
MF319186.1	4169	8
MF319186.1	4170	8
MF319186.1	4171	8
MF319186.1	4172	9
MF319186.1	4173	9
MF319186.1	4174	9
MF319186.1	4175	10
MF319186.1	4176	10
MF319186.1	4177	10
MF319186.1	4178	10
MF319186.1	4179	10
MF319186.1	4180	10
MF319186.1	4181	10
MF319186.1	4182	9
MF319186.1	4183	9
MF319186.1	4184	9
MF319186.1	4185	9
MF319186.1	4186	9
MF319186.1	4187	9
MF319186.1	4188	9
MF319186.1	4189	9
MF319186.1	4190	9
MF319186.1	4191	9
MF319186.1	4192	11
MF319186.1	4193	11
MF319186.1	4194	11
MF319186.1	4195	11
MF319186.1	4196	12
MF319186.1	4197	12
MF319186.1	4198	10
MF319186.1	4199	10
MF319186.1	4200	10
MF319186.1	4201	10
MF319186.1	4202	10
MF319186.1	4203	10
MF319186.1	4204	10
MF319186.1	4205	9
MF319186.1	4206	9
MF319186.1	4207	9
MF319186.1	4208	9
MF319186.1	4209	9
MF319186.1	4210	9
MF319186.1	4211	10
MF319186.1	4212	10
MF319186.1	4213	10
MF319186.1	4214	10
MF319186.1	4215	10
MF319186.1	4216	10
MF319186.1	4217	10
MF319186.1	4218	9
MF319186.1	4219	9
MF319186.1	4220	9
MF319186.1	4221	8
MF319186.1	4222	8
MF319186.1	4223	7
MF319186.1	4224	7
MF319186.1	4225	8
MF319186.1	4226	8
MF319186.1	4227	8
MF319186.1	4228	9
MF319186.1	4229	9
MF319186.1	4230	9
MF319186.1	4231	9
MF319186.1	4232	9
MF319186.1	4233	9
MF319186.1	4234	9
MF319186.1	4235	9
MF319186.1	4236	8
MF319186.1	4237	8
MF319186.1	4238	8
MF319186.1	4239	8
MF319186.1	4240	8
MF319186.1	4241	8
MF319186.1	4242	8
MF319186.1	4243	8
MF319186.1	4244	8
MF319186.1	4245	10
MF319186.1	4246	12
MF319186.1	4247	11
MF319186.1	4248	11
MF319186.1	4249	11
MF319186.1	4250	10
MF319186.1	4251	11
MF319186.1	4252	11
MF319186.1	4253	12
MF319186.1	4254	12
MF319186.1	4255	12
MF319186.1	4256	12
MF319186.1	4257	12
MF319186.1	4258	12
MF319186.1	4259	12
MF319186.1	4260	13
MF319186.1	4261	13
MF319186.1	4262	13
MF319186.1	4263	13
MF319186.1	4264	13
MF319186.1	4265	13
MF319186.1	4266	13
MF319186.1	4267	11
MF319186.1	4268	11
MF319186.1	4269	11
MF319186.1	4270	11
MF319186.1	4271	10
MF319186.1	4272	10
MF319186.1	4273	10
MF319186.1	4274	10
MF319186.1	4275	10
MF319186.1	4276	10
MF319186.1	4277	10
MF319186.1	4278	10
MF319186.1	4279	10
MF319186.1	4280	10
MF319186.1	4281	10
MF319186.1	4282	10
MF319186.1	4283	10
MF319186.1	4284	10
MF319186.1	4285	10
MF319186.1	4286	9
MF319186.1	4287	9
MF319186.1	4288	9
MF319186.1	4289	9
MF319186.1	4290	9
MF319186.1	4291	9
MF319186.1	4292	9
MF319186.1	4293	9
MF319186.1	4294	9
MF319186.1	4295	9
MF319186.1	4296	9
MF319186.1	4297	9
MF319186.1	4298	9
MF319186.1	4299	9
MF319186.1	4300	8
MF319186.1	4301	8
MF319186.1	4302	8
MF319186.1	4303	7
MF319186.1	4304	7
MF319186.1	4305	7
MF319186.1	4306	7
MF319186.1	4307	7
MF319186.1	4308	7
MF319186.1	4309	7
MF319186.1	4310	7
MF319186.1	4311	7
MF319186.1	4312	7
MF319186.1	4313	7
MF319186.1	4314	7
MF319186.1	4315	7
MF319186.1	4316	7
MF319186.1	4317	7
MF319186.1	4318	7
MF319186.1	4319	7
MF319186.1	4320	5
MF319186.1	4321	3
MF319186.1	4322	3
MF319186.1	4323	3
MF319186.1	4324	3
MF319186.1	4325	3
MF319186.1	4326	2
MF319186.1	4327	2
MF319186.1	4328	1
MF319186.1	4329	1
MF319186.1	4330	1
MF319186.1	4331	1
MF319186.1	4332	1
MF319186.1	4333	1
MF319186.1	4334	1
MF319186.1	4335	0
MF319186.1	4336	0
MF319186.1	4337	0
MF319186.1	4338	0
MF319186.1	4339	0
MF319186.1	4340	0
MF319186.1	4341	0
MF319186.1	4342	0
MF319186.1	4343	0
MF319186.1	4344	1
MF319186.1	4345	1
MF319186.1	4346	1
MF319186.1	4347	1
MF319186.1	4348	1
MF319186.1	4349	1
MF319186.1	4350	1
MF319186.1	4351	1
MF319186.1	4352	2
MF319186.1	4353	2
MF319186.1	4354	2
MF319186.1	4355	2
MF319186.1	4356	2
MF319186.1	4357	2
MF319186.1	4358	2
MF319186.1	4359	2
MF319186.1	4360	2
MF319186.1	4361	2
MF319186.1	4362	2
MF319186.1	4363	2
MF319186.1	4364	2
MF319186.1	4365	2
MF319186.1	4366	2
MF319186.1	4367	2
MF319186.1	4368	2
MF319186.1	4369	2
MF319186.1	4370	2
MF319186.1	4371	2
MF319186.1	4372	2
MF319186.1	4373	2
MF319186.1	4374	2
MF319186.1	4375	2
MF319186.1	4376	2
MF319186.1	4377	2
MF319186.1	4378	2
MF319186.1	4379	3
MF319186.1	4380	3
MF319186.1	4381	3
MF319186.1	4382	3
MF319186.1	4383	3
MF319186.1	4384	3
MF319186.1	4385	3
MF319186.1	4386	3
MF319186.1	4387	3
MF319186.1	4388	3
MF319186.1	4389	3
MF319186.1	4390	3
MF319186.1	4391	3
MF319186.1	4392	3
MF319186.1	4393	3
MF319186.1	4394	3
MF319186.1	4395	3
MF319186.1	4396	3
MF319186.1	4397	3
MF319186.1	4398	3
MF319186.1	4399	3
MF319186.1	4400	3
MF319186.1	4401	3
MF319186.1	4402	3
MF319186.1	4403	3
MF319186.1	4404	3
MF319186.1	4405	3
MF319186.1	4406	3
MF319186.1	4407	3
MF319186.1	4408	3
MF319186.1	4409	3
MF319186.1	4410	3
MF319186.1	4411	3
MF319186.1	4412	3
MF319186.1	4413	3
MF319186.1	4414	4
MF319186.1	4415	4
MF319186.1	4416	4
MF319186.1	4417	4
MF319186.1	4418	5
MF319186.1	4419	5
MF319186.1	4420	5
MF319186.1	4421	5
MF319186.1	4422	5
MF319186.1	4423	5
MF319186.1	4424	5
MF319186.1	4425	5
MF319186.1	4426	5
MF319186.1	4427	4
MF319186.1	4428	4
MF319186.1	4429	4
MF319186.1	4430	4
MF319186.1	4431	4
MF319186.1	4432	4
MF319186.1	4433	4
MF319186.1	4434	4
MF319186.1	4435	4
MF319186.1	4436	4
MF319186.1	4437	4
MF319186.1	4438	5
MF319186.1	4439	5
MF319186.1	4440	5
MF319186.1	4441	5
MF319186.1	4442	5
MF319186.1	4443	5
MF319186.1	4444	5
MF319186.1	4445	5
MF319186.1	4446	5
MF319186.1	4447	5
MF319186.1	4448	5
MF319186.1	4449	5
MF319186.1	4450	5
MF319186.1	4451	5
MF319186.1	4452	5
MF319186.1	4453	5
MF319186.1	4454	4
MF319186.1	4455	4
MF319186.1	4456	4
MF319186.1	4457	4
MF319186.1	4458	4
MF319186.1	4459	4
MF319186.1	4460	4
MF319186.1	4461	4
MF319186.1	4462	4
MF319186.1	4463	4
MF319186.1	4464	4
MF319186.1	4465	4
MF319186.1	4466	4
MF319186.1	4467	4
MF319186.1	4468	4
MF319186.1	4469	4
MF319186.1	4470	4
MF319186.1	4471	4
MF319186.1	4472	4
MF319186.1	4473	4
MF319186.1	4474	4
MF319186.1	4475	4
MF319186.1	4476	4
MF319186.1	4477	4
MF319186.1	4478	4
MF319186.1	4479	4
MF319186.1	4480	4
MF319186.1	4481	4
MF319186.1	4482	4
MF319186.1	4483	4
MF319186.1	4484	4
MF319186.1	4485	4
MF319186.1	4486	4
MF319186.1	4487	4
MF319186.1	4488	4
MF319186.1	4489	3
MF319186.1	4490	3
MF319186.1	4491	3
MF319186.1	4492	3
MF319186.1	4493	2
MF319186.1	4494	1
MF319186.1	4495	1
MF319186.1	4496	1
MF319186.1	4497	1
MF319186.1	4498	1
MF319186.1	4499	1
MF319186.1	4500	1
MF319186.1	4501	1
MF319186.1	4502	1
MF319186.1	4503	1
MF319186.1	4504	1
MF319186.1	4505	1
MF319186.1	4506	1
MF319186.1	4507	1
MF319186.1	4508	1
MF319186.1	4509	1
MF319186.1	4510	1
MF319186.1	4511	1
MF319186.1	4512	1
MF319186.1	4513	0
MF319186.1	4514	0
MF319186.1	4515	0
MF319186.1	4516	0
MF319186.1	4517	0
MF319186.1	4518	0
MF319186.1	4519	0
MF319186.1	4520	0
MF319186.1	4521	0
MF319186.1	4522	0
MF319186.1	4523	0
MF319186.1	4524	0
MF319186.1	4525	0
MF319186.1	4526	0
MF319186.1	4527	0
MF319186.1	4528	0
MF319186.1	4529	0
MF319186.1	4530	0
MF319186.1	4531	0
MF319186.1	4532	0
MF319186.1	4533	0
MF319186.1	4534	0
MF319186.1	4535	0
MF319186.1	4536	0
MF319186.1	4537	0
MF319186.1	4538	0
MF319186.1	4539	0
MF319186.1	4540	0
MF319186.1	4541	0
MF319186.1	4542	0
MF319186.1	4543	0
MF319186.1	4544	0
MF319186.1	4545	0
MF319186.1	4546	0
MF319186.1	4547	0
MF319186.1	4548	0
MF319186.1	4549	0
MF319186.1	4550	0
MF319186.1	4551	0
MF319186.1	4552	0
MF319186.1	4553	0
MF319186.1	4554	0
MF319186.1	4555	0
MF319186.1	4556	0
MF319186.1	4557	0
MF319186.1	4558	1
MF319186.1	4559	1
MF319186.1	4560	2
MF319186.1	4561	2
MF319186.1	4562	2
MF319186.1	4563	2
MF319186.1	4564	2
MF319186.1	4565	2
MF319186.1	4566	2
MF319186.1	4567	2
MF319186.1	4568	2
MF319186.1	4569	2
MF319186.1	4570	2
MF319186.1	4571	2
MF319186.1	4572	2
MF319186.1	4573	2
MF319186.1	4574	2
MF319186.1	4575	2
MF319186.1	4576	2
MF319186.1	4577	2
MF319186.1	4578	2
MF319186.1	4579	3
MF319186.1	4580	4
MF319186.1	4581	4
MF319186.1	4582	4
MF319186.1	4583	4
MF319186.1	4584	4
MF319186.1	4585	4
MF319186.1	4586	4
MF319186.1	4587	4
MF319186.1	4588	4
MF319186.1	4589	4
MF319186.1	4590	4
MF319186.1	4591	4
MF319186.1	4592	4
MF319186.1	4593	4
MF319186.1	4594	4
MF319186.1	4595	4
MF319186.1	4596	4
MF319186.1	4597	4
MF319186.1	4598	5
MF319186.1	4599	5
MF319186.1	4600	5
MF319186.1	4601	5
MF319186.1	4602	5
MF319186.1	4603	5
MF319186.1	4604	5
MF319186.1	4605	6
MF319186.1	4606	6
MF319186.1	4607	6
MF319186.1	4608	6
MF319186.1	4609	6
MF319186.1	4610	6
MF319186.1	4611	6
MF319186.1	4612	6
MF319186.1	4613	6
MF319186.1	4614	6
MF319186.1	4615	6
MF319186.1	4616	6
MF319186.1	4617	6
MF319186.1	4618	6
MF319186.1	4619	6
MF319186.1	4620	6
MF319186.1	4621	6
MF319186.1	4622	6
MF319186.1	4623	6
MF319186.1	4624	6
MF319186.1	4625	6
MF319186.1	4626	6
MF319186.1	4627	6
MF319186.1	4628	6
MF319186.1	4629	6
MF319186.1	4630	6
MF319186.1	4631	6
MF319186.1	4632	6
MF319186.1	4633	7
MF319186.1	4634	7
MF319186.1	4635	6
MF319186.1	4636	7
MF319186.1	4637	7
MF319186.1	4638	7
MF319186.1	4639	8
MF319186.1	4640	8
MF319186.1	4641	8
MF319186.1	4642	8
MF319186.1	4643	8
MF319186.1	4644	8
MF319186.1	4645	9
MF319186.1	4646	9
MF319186.1	4647	9
MF319186.1	4648	9
MF319186.1	4649	9
MF319186.1	4650	9
MF319186.1	4651	9
MF319186.1	4652	9
MF319186.1	4653	9
MF319186.1	4654	8
MF319186.1	4655	7
MF319186.1	4656	7
MF319186.1	4657	7
MF319186.1	4658	7
MF319186.1	4659	7
MF319186.1	4660	7
MF319186.1	4661	8
MF319186.1	4662	8
MF319186.1	4663	8
MF319186.1	4664	8
MF319186.1	4665	8
MF319186.1	4666	9
MF319186.1	4667	9
MF319186.1	4668	9
MF319186.1	4669	9
MF319186.1	4670	9
MF319186.1	4671	9
MF319186.1	4672	10
MF319186.1	4673	9
MF319186.1	4674	9
MF319186.1	4675	9
MF319186.1	4676	12
MF319186.1	4677	12
MF319186.1	4678	12
MF319186.1	4679	12
MF319186.1	4680	11
MF319186.1	4681	11
MF319186.1	4682	11
MF319186.1	4683	11
MF319186.1	4684	11
MF319186.1	4685	11
MF319186.1	4686	11
MF319186.1	4687	11
MF319186.1	4688	11
MF319186.1	4689	11
MF319186.1	4690	11
MF319186.1	4691	11
MF319186.1	4692	11
MF319186.1	4693	11
MF319186.1	4694	11
MF319186.1	4695	12
MF319186.1	4696	12
MF319186.1	4697	12
MF319186.1	4698	12
MF319186.1	4699	14
MF319186.1	4700	14
MF319186.1	4701	14
MF319186.1	4702	14
MF319186.1	4703	14
MF319186.1	4704	14
MF319186.1	4705	14
MF319186.1	4706	14
MF319186.1	4707	14
MF319186.1	4708	12
MF319186.1	4709	12
MF319186.1	4710	12
MF319186.1	4711	11
MF319186.1	4712	11
MF319186.1	4713	11
MF319186.1	4714	11
MF319186.1	4715	11
MF319186.1	4716	11
MF319186.1	4717	11
MF319186.1	4718	11
MF319186.1	4719	11
MF319186.1	4720	10
MF319186.1	4721	10
MF319186.1	4722	10
MF319186.1	4723	10
MF319186.1	4724	10
MF319186.1	4725	10
MF319186.1	4726	10
MF319186.1	4727	10
MF319186.1	4728	10
MF319186.1	4729	10
MF319186.1	4730	10
MF319186.1	4731	10
MF319186.1	4732	10
MF319186.1	4733	10
MF319186.1	4734	12
MF319186.1	4735	12
MF319186.1	4736	11
MF319186.1	4737	11
MF319186.1	4738	11
MF319186.1	4739	11
MF319186.1	4740	11
MF319186.1	4741	10
MF319186.1	4742	10
MF319186.1	4743	10
MF319186.1	4744	11
MF319186.1	4745	11
MF319186.1	4746	11
MF319186.1	4747	10
MF319186.1	4748	10
MF319186.1	4749	10
MF319186.1	4750	10
MF319186.1	4751	7
MF319186.1	4752	7
MF319186.1	4753	7
MF319186.1	4754	7
MF319186.1	4755	7
MF319186.1	4756	7
MF319186.1	4757	7
MF319186.1	4758	7
MF319186.1	4759	7
MF319186.1	4760	7
MF319186.1	4761	7
MF319186.1	4762	7
MF319186.1	4763	7
MF319186.1	4764	7
MF319186.1	4765	7
MF319186.1	4766	7
MF319186.1	4767	7
MF319186.1	4768	7
MF319186.1	4769	7
MF319186.1	4770	6
MF319186.1	4771	6
MF319186.1	4772	6
MF319186.1	4773	6
MF319186.1	4774	4
MF319186.1	4775	4
MF319186.1	4776	4
MF319186.1	4777	4
MF319186.1	4778	5
MF319186.1	4779	5
MF319186.1	4780	5
MF319186.1	4781	5
MF319186.1	4782	5
MF319186.1	4783	6
MF319186.1	4784	6
MF319186.1	4785	6
MF319186.1	4786	6
MF319186.1	4787	6
MF319186.1	4788	6
MF319186.1	4789	5
MF319186.1	4790	5
MF319186.1	4791	5
MF319186.1	4792	5
MF319186.1	4793	5
MF319186.1	4794	5
MF319186.1	4795	5
MF319186.1	4796	5
MF319186.1	4797	5
MF319186.1	4798	5
MF319186.1	4799	5
MF319186.1	4800	5
MF319186.1	4801	5
MF319186.1	4802	5
MF319186.1	4803	7
MF319186.1	4804	7
MF319186.1	4805	7
MF319186.1	4806	7
MF319186.1	4807	7
MF319186.1	4808	7
MF319186.1	4809	6
MF319186.1	4810	6
MF319186.1	4811	6
MF319186.1	4812	6
MF319186.1	4813	6
MF319186.1	4814	6
MF319186.1	4815	6
MF319186.1	4816	6
MF319186.1	4817	6
MF319186.1	4818	6
MF319186.1	4819	5
MF319186.1	4820	5
MF319186.1	4821	6
MF319186.1	4822	6
MF319186.1	4823	6
MF319186.1	4824	6
MF319186.1	4825	6
MF319186.1	4826	6
MF319186.1	4827	6
MF319186.1	4828	6
MF319186.1	4829	6
MF319186.1	4830	8
MF319186.1	4831	8
MF319186.1	4832	8
MF319186.1	4833	8
MF319186.1	4834	8
MF319186.1	4835	8
MF319186.1	4836	8
MF319186.1	4837	8
MF319186.1	4838	8
MF319186.1	4839	8
MF319186.1	4840	8
MF319186.1	4841	8
MF319186.1	4842	8
MF319186.1	4843	8
MF319186.1	4844	8
MF319186.1	4845	9
MF319186.1	4846	9
MF319186.1	4847	9
MF319186.1	4848	9
MF319186.1	4849	9
MF319186.1	4850	9
MF319186.1	4851	9
MF319186.1	4852	9
MF319186.1	4853	8
MF319186.1	4854	8
MF319186.1	4855	8
MF319186.1	4856	8
MF319186.1	4857	8
MF319186.1	4858	7
MF319186.1	4859	7
MF319186.1	4860	7
MF319186.1	4861	7
MF319186.1	4862	7
MF319186.1	4863	7
MF319186.1	4864	7
MF319186.1	4865	7
MF319186.1	4866	7
MF319186.1	4867	7
MF319186.1	4868	8
MF319186.1	4869	8
MF319186.1	4870	8
MF319186.1	4871	8
MF319186.1	4872	8
MF319186.1	4873	8
MF319186.1	4874	8
MF319186.1	4875	8
MF319186.1	4876	8
MF319186.1	4877	8
MF319186.1	4878	6
MF319186.1	4879	6
MF319186.1	4880	6
MF319186.1	4881	6
MF319186.1	4882	6
MF319186.1	4883	6
MF319186.1	4884	5
MF319186.1	4885	5
MF319186.1	4886	5
MF319186.1	4887	5
MF319186.1	4888	5
MF319186.1	4889	5
MF319186.1	4890	5
MF319186.1	4891	5
MF319186.1	4892	5
MF319186.1	4893	5
MF319186.1	4894	5
MF319186.1	4895	5
MF319186.1	4896	4
MF319186.1	4897	4
MF319186.1	4898	4
MF319186.1	4899	4
MF319186.1	4900	4
MF319186.1	4901	4
MF319186.1	4902	4
MF319186.1	4903	4
MF319186.1	4904	4
MF319186.1	4905	2
MF319186.1	4906	2
MF319186.1	4907	2
MF319186.1	4908	2
MF319186.1	4909	2
MF319186.1	4910	2
MF319186.1	4911	2
MF319186.1	4912	2
MF319186.1	4913	2
MF319186.1	4914	2
MF319186.1	4915	2
MF319186.1	4916	2
MF319186.1	4917	2
MF319186.1	4918	2
MF319186.1	4919	2
MF319186.1	4920	1
MF319186.1	4921	1
MF319186.1	4922	1
MF319186.1	4923	1
MF319186.1	4924	1
MF319186.1	4925	2
MF319186.1	4926	2
MF319186.1	4927	2
MF319186.1	4928	2
MF319186.1	4929	2
MF319186.1	4930	4
MF319186.1	4931	4
MF319186.1	4932	4
MF319186.1	4933	4
MF319186.1	4934	5
MF319186.1	4935	5
MF319186.1	4936	5
MF319186.1	4937	5
MF319186.1	4938	5
MF319186.1	4939	5
MF319186.1	4940	5
MF319186.1	4941	5
MF319186.1	4942	5
MF319186.1	4943	4
MF319186.1	4944	4
MF319186.1	4945	5
MF319186.1	4946	5
MF319186.1	4947	5
MF319186.1	4948	5
MF319186.1	4949	5
MF319186.1	4950	5
MF319186.1	4951	5
MF319186.1	4952	5
MF319186.1	4953	5
MF319186.1	4954	5
MF319186.1	4955	5
MF319186.1	4956	5
MF319186.1	4957	5
MF319186.1	4958	5
MF319186.1	4959	5
MF319186.1	4960	5
MF319186.1	4961	5
MF319186.1	4962	5
MF319186.1	4963	5
MF319186.1	4964	5
MF319186.1	4965	5
MF319186.1	4966	5
MF319186.1	4967	5
MF319186.1	4968	5
MF319186.1	4969	5
MF319186.1	4970	6
MF319186.1	4971	6
MF319186.1	4972	6
MF319186.1	4973	6
MF319186.1	4974	6
MF319186.1	4975	6
MF319186.1	4976	6
MF319186.1	4977	6
MF319186.1	4978	6
MF319186.1	4979	6
MF319186.1	4980	6
MF319186.1	4981	6
MF319186.1	4982	6
MF319186.1	4983	6
MF319186.1	4984	6
MF319186.1	4985	6
MF319186.1	4986	6
MF319186.1	4987	6
MF319186.1	4988	6
MF319186.1	4989	7
MF319186.1	4990	7
MF319186.1	4991	7
MF319186.1	4992	7
MF319186.1	4993	7
MF319186.1	4994	8
MF319186.1	4995	8
MF319186.1	4996	8
MF319186.1	4997	8
MF319186.1	4998	10
MF319186.1	4999	10
MF319186.1	5000	9
MF319186.1	5001	9
MF319186.1	5002	9
MF319186.1	5003	9
MF319186.1	5004	9
MF319186.1	5005	7
MF319186.1	5006	7
MF319186.1	5007	7
MF319186.1	5008	8
MF319186.1	5009	7
MF319186.1	5010	7
MF319186.1	5011	7
MF319186.1	5012	7
MF319186.1	5013	7
MF319186.1	5014	7
MF319186.1	5015	7
MF319186.1	5016	7
MF319186.1	5017	7
MF319186.1	5018	7
MF319186.1	5019	7
MF319186.1	5020	6
MF319186.1	5021	6
MF319186.1	5022	6
MF319186.1	5023	6
MF319186.1	5024	6
MF319186.1	5025	6
MF319186.1	5026	6
MF319186.1	5027	6
MF319186.1	5028	6
MF319186.1	5029	6
MF319186.1	5030	7
MF319186.1	5031	7
MF319186.1	5032	7
MF319186.1	5033	7
MF319186.1	5034	7
MF319186.1	5035	7
MF319186.1	5036	7
MF319186.1	5037	7
MF319186.1	5038	7
MF319186.1	5039	7
MF319186.1	5040	7
MF319186.1	5041	7
MF319186.1	5042	7
MF319186.1	5043	7
MF319186.1	5044	7
MF319186.1	5045	6
MF319186.1	5046	6
MF319186.1	5047	6
MF319186.1	5048	6
MF319186.1	5049	6
MF319186.1	5050	6
MF319186.1	5051	6
MF319186.1	5052	6
MF319186.1	5053	6
MF319186.1	5054	6
MF319186.1	5055	6
MF319186.1	5056	6
MF319186.1	5057	6
MF319186.1	5058	6
MF319186.1	5059	6
MF319186.1	5060	6
MF319186.1	5061	6
MF319186.1	5062	6
MF319186.1	5063	6
MF319186.1	5064	5
MF319186.1	5065	5
MF319186.1	5066	5
MF319186.1	5067	5
MF319186.1	5068	5
MF319186.1	5069	4
MF319186.1	5070	4
MF319186.1	5071	4
MF319186.1	5072	5
MF319186.1	5073	3
MF319186.1	5074	3
MF319186.1	5075	3
MF319186.1	5076	3
MF319186.1	5077	3
MF319186.1	5078	3
MF319186.1	5079	3
MF319186.1	5080	3
MF319186.1	5081	3
MF319186.1	5082	3
MF319186.1	5083	2
MF319186.1	5084	2
MF319186.1	5085	2
MF319186.1	5086	3
MF319186.1	5087	3
MF319186.1	5088	3
MF319186.1	5089	3
MF319186.1	5090	3
MF319186.1	5091	3
MF319186.1	5092	3
MF319186.1	5093	3
MF319186.1	5094	3
MF319186.1	5095	3
MF319186.1	5096	3
MF319186.1	5097	3
MF319186.1	5098	3
MF319186.1	5099	3
MF319186.1	5100	3
MF319186.1	5101	3
MF319186.1	5102	3
MF319186.1	5103	3
MF319186.1	5104	3
MF319186.1	5105	2
MF319186.1	5106	2
MF319186.1	5107	2
MF319186.1	5108	2
MF319186.1	5109	2
MF319186.1	5110	2
MF319186.1	5111	2
MF319186.1	5112	2
MF319186.1	5113	2
MF319186.1	5114	2
MF319186.1	5115	2
MF319186.1	5116	2
MF319186.1	5117	2
MF319186.1	5118	2
MF319186.1	5119	2
MF319186.1	5120	2
MF319186.1	5121	2
MF319186.1	5122	2
MF319186.1	5123	2
MF319186.1	5124	2
MF319186.1	5125	2
MF319186.1	5126	2
MF319186.1	5127	2
MF319186.1	5128	2
MF319186.1	5129	2
MF319186.1	5130	2
MF319186.1	5131	2
MF319186.1	5132	2
MF319186.1	5133	2
MF319186.1	5134	2
MF319186.1	5135	2
MF319186.1	5136	2
MF319186.1	5137	2
MF319186.1	5138	2
MF319186.1	5139	2
MF319186.1	5140	2
MF319186.1	5141	2
MF319186.1	5142	2
MF319186.1	5143	2
MF319186.1	5144	2
MF319186.1	5145	2
MF319186.1	5146	2
MF319186.1	5147	1
MF319186.1	5148	1
MF319186.1	5149	1
MF319186.1	5150	1
MF319186.1	5151	1
MF319186.1	5152	1
MF319186.1	5153	1
MF319186.1	5154	1
MF319186.1	5155	2
MF319186.1	5156	2
MF319186.1	5157	2
MF319186.1	5158	2
MF319186.1	5159	2
MF319186.1	5160	2
MF319186.1	5161	1
MF319186.1	5162	1
MF319186.1	5163	1
MF319186.1	5164	1
MF319186.1	5165	1
MF319186.1	5166	1
MF319186.1	5167	1
MF319186.1	5168	1
MF319186.1	5169	1
MF319186.1	5170	1
MF319186.1	5171	1
MF319186.1	5172	1
MF319186.1	5173	1
MF319186.1	5174	1
